ALV-7004 or ALV-7004/FAST Data
Date :	"3/27/2010"
Time :	"10:55:42 AM"
Samplename : 	"BSA 1 g/l in YCl3 8.3mM"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     295.67213
Viscosity [cp]  :	       0.94286
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      80.00000
Duration [s]    :	        70
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	      56.65185
MeanCR1 [kHz]   :	      68.33362
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  3.12500E-006	  9.17883E-001	  9.65541E-001	 -3.00000E+000	 -3.00000E+000
  6.25000E-006	  8.26228E-001	  7.61975E-001	 -3.00000E+000	 -3.00000E+000
  9.37500E-006	  9.37147E-001	  9.79278E-001	 -3.00000E+000	 -3.00000E+000
  1.25000E-005	  9.08209E-001	  8.28528E-001	 -3.00000E+000	 -3.00000E+000
  1.56250E-005	  9.44324E-001	  9.35512E-001	 -3.00000E+000	 -3.00000E+000
  1.87500E-005	  9.57619E-001	  1.04606E+000	 -3.00000E+000	 -3.00000E+000
  2.18750E-005	  8.69569E-001	  8.36915E-001	 -3.00000E+000	 -3.00000E+000
  2.50000E-005	  9.95471E-001	  1.07801E+000	 -3.00000E+000	 -3.00000E+000
  2.81250E-005	  9.06349E-001	  9.49513E-001	 -3.00000E+000	 -3.00000E+000
  3.12500E-005	  9.58689E-001	  9.14082E-001	 -3.00000E+000	 -3.00000E+000
  3.43750E-005	  9.31804E-001	  9.39025E-001	 -3.00000E+000	 -2.99902E+000
  3.75000E-005	  9.10145E-001	  8.91799E-001	 -3.00000E+000	 -3.00000E+000
  4.06250E-005	  9.71048E-001	  1.02195E+000	 -3.00000E+000	  2.15860E+000
  4.37500E-005	  9.85886E-001	  1.00907E+000	 -3.00000E+000	  2.81300E+000
  4.68750E-005	  9.88760E-001	  9.18814E-001	 -3.00000E+000	 -4.93028E-001
  5.00000E-005	  1.00129E+000	  9.75946E-001	 -3.00000E+000	  3.73735E+000
  5.62500E-005	  9.66660E-001	  9.51443E-001	 -3.00000E+000	  1.98278E+000
  6.25000E-005	  9.65751E-001	  9.57437E-001	 -3.00000E+000	  1.84506E+000
  6.87500E-005	  9.46554E-001	  9.59265E-001	 -2.89039E+000	  2.00544E+000
  7.50000E-005	  9.41852E-001	  8.53389E-001	  2.78189E+000	  1.43531E+000
  8.12500E-005	  9.59743E-001	  9.79873E-001	  1.40598E+000	  1.50068E+000
  8.75000E-005	  9.20532E-001	  9.51865E-001	  1.31911E+000	  1.35566E+000
  9.37500E-005	  9.26012E-001	  8.99937E-001	  1.19720E+000	  1.41167E+000
  1.00000E-004	  9.41763E-001	  9.23351E-001	  1.10653E+000	  1.29953E+000
  1.12500E-004	  9.17588E-001	  9.05315E-001	  1.12486E+000	  1.23943E+000
  1.25000E-004	  9.16553E-001	  8.97094E-001	  9.91668E-001	  1.19411E+000
  1.37500E-004	  9.35873E-001	  9.39873E-001	  9.16900E-001	  1.17312E+000
  1.50000E-004	  9.15044E-001	  9.34961E-001	  1.05572E+000	  1.16594E+000
  1.62500E-004	  9.33907E-001	  9.41962E-001	  9.50308E-001	  1.05479E+000
  1.75000E-004	  9.07290E-001	  9.25004E-001	  9.48704E-001	  1.04759E+000
  1.87500E-004	  8.99086E-001	  9.10537E-001	  1.02941E+000	  1.09120E+000
  2.00000E-004	  9.38307E-001	  9.54604E-001	  9.97984E-001	  1.06827E+000
  2.25000E-004	  9.37075E-001	  9.15310E-001	  9.31044E-001	  1.09700E+000
  2.50000E-004	  9.46200E-001	  9.41183E-001	  8.60655E-001	  1.02142E+000
  2.75000E-004	  9.48570E-001	  9.25497E-001	  9.52021E-001	  9.76554E-001
  3.00000E-004	  9.22900E-001	  9.24089E-001	  9.09195E-001	  9.99511E-001
  3.25000E-004	  9.37522E-001	  9.39954E-001	  9.31752E-001	  9.99626E-001
  3.50000E-004	  9.12744E-001	  9.24278E-001	  9.52415E-001	  1.01567E+000
  3.75000E-004	  8.99109E-001	  8.73548E-001	  8.88139E-001	  9.92779E-001
  4.00000E-004	  9.23495E-001	  9.27655E-001	  9.43745E-001	  9.92473E-001
  4.50000E-004	  9.28360E-001	  9.33528E-001	  9.45710E-001	  1.02938E+000
  5.00000E-004	  9.28149E-001	  9.18125E-001	  9.47076E-001	  9.83529E-001
  5.50000E-004	  9.15280E-001	  9.03354E-001	  9.33601E-001	  9.86348E-001
  6.00000E-004	  9.12309E-001	  9.10383E-001	  9.13449E-001	  9.69903E-001
  6.50000E-004	  9.16145E-001	  9.27424E-001	  9.39966E-001	  9.43508E-001
  7.00000E-004	  9.10477E-001	  9.08372E-001	  8.87263E-001	  9.72447E-001
  7.50000E-004	  9.11458E-001	  9.11132E-001	  8.74771E-001	  9.48040E-001
  8.00000E-004	  9.06214E-001	  9.20673E-001	  9.08868E-001	  9.58134E-001
  9.00000E-004	  9.16934E-001	  9.12816E-001	  8.90270E-001	  9.76244E-001
  1.00000E-003	  9.04642E-001	  8.91386E-001	  8.89019E-001	  9.49315E-001
  1.10000E-003	  9.10910E-001	  9.11462E-001	  8.89704E-001	  9.41775E-001
  1.20000E-003	  9.05078E-001	  8.93712E-001	  9.11276E-001	  9.38104E-001
  1.30000E-003	  8.95102E-001	  8.99985E-001	  8.72831E-001	  9.09858E-001
  1.40000E-003	  8.90133E-001	  8.92514E-001	  8.69665E-001	  9.25719E-001
  1.50000E-003	  8.79295E-001	  8.79319E-001	  8.70297E-001	  9.30704E-001
  1.60000E-003	  8.88121E-001	  8.89987E-001	  8.76740E-001	  9.29270E-001
  1.80000E-003	  8.74918E-001	  8.67272E-001	  8.71360E-001	  9.11035E-001
  2.00000E-003	  8.63341E-001	  8.52456E-001	  8.80563E-001	  9.07527E-001
  2.20000E-003	  8.58059E-001	  8.49276E-001	  8.53671E-001	  8.91339E-001
  2.40000E-003	  8.52491E-001	  8.58141E-001	  8.44001E-001	  8.94195E-001
  2.60000E-003	  8.53459E-001	  8.44575E-001	  8.32008E-001	  8.83581E-001
  2.80000E-003	  8.45041E-001	  8.42124E-001	  8.44591E-001	  8.52131E-001
  3.00000E-003	  8.36065E-001	  8.32295E-001	  8.41776E-001	  8.71958E-001
  3.20000E-003	  8.33747E-001	  8.32737E-001	  8.34759E-001	  8.66194E-001
  3.60000E-003	  8.26627E-001	  8.26456E-001	  8.23766E-001	  8.47704E-001
  4.00000E-003	  8.12263E-001	  8.12390E-001	  8.08098E-001	  8.41032E-001
  4.40000E-003	  8.02386E-001	  8.06184E-001	  8.01803E-001	  8.32429E-001
  4.80000E-003	  7.89783E-001	  7.86961E-001	  7.93349E-001	  8.10101E-001
  5.20000E-003	  7.83287E-001	  7.81939E-001	  7.89105E-001	  8.05821E-001
  5.60000E-003	  7.74490E-001	  7.73089E-001	  7.72253E-001	  7.90841E-001
  6.00000E-003	  7.62667E-001	  7.64255E-001	  7.54659E-001	  7.90101E-001
  6.40000E-003	  7.50103E-001	  7.51710E-001	  7.52308E-001	  7.75907E-001
  7.20000E-003	  7.27811E-001	  7.30976E-001	  7.45003E-001	  7.49738E-001
