ALV-7004 or ALV-7004/FAST Data
Date :	"3/27/2010"
Time :	"11:57:18 AM"
Samplename : 	"BSA 4 g/l in YCl3 8.3mM"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     295.72558
Viscosity [cp]  :	       0.94170
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      90.00000
Duration [s]    :	        50
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     218.06619
MeanCR1 [kHz]   :	     259.48447
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  3.12500E-006	  6.78571E-001	  6.90188E-001	 -2.00000E+000	 -2.00000E+000
  6.25000E-006	  6.31825E-001	  6.42130E-001	 -2.00000E+000	 -2.00000E+000
  9.37500E-006	  6.65918E-001	  6.93557E-001	 -2.00000E+000	 -2.00000E+000
  1.25000E-005	  6.31264E-001	  5.91066E-001	 -2.00000E+000	 -2.00000E+000
  1.56250E-005	  6.73296E-001	  6.90518E-001	 -2.00000E+000	 -2.00000E+000
  1.87500E-005	  6.71543E-001	  6.83380E-001	 -2.00000E+000	 -2.00000E+000
  2.18750E-005	  6.48423E-001	  6.54025E-001	 -2.00000E+000	 -2.00000E+000
  2.50000E-005	  6.42656E-001	  6.48708E-001	 -2.00000E+000	 -2.00000E+000
  2.81250E-005	  6.72726E-001	  6.97296E-001	 -2.00000E+000	 -2.00000E+000
  3.12500E-005	  6.67797E-001	  6.32634E-001	 -2.00000E+000	 -2.00000E+000
  3.43750E-005	  6.44123E-001	  6.54372E-001	 -2.00000E+000	 -2.00000E+000
  3.75000E-005	  6.70504E-001	  6.26156E-001	 -2.00000E+000	 -2.00000E+000
  4.06250E-005	  6.80749E-001	  6.81545E-001	 -2.00000E+000	  9.52742E-001
  4.37500E-005	  6.50799E-001	  6.63890E-001	 -2.00000E+000	  1.00586E+000
  4.68750E-005	  6.62300E-001	  6.17905E-001	 -2.00000E+000	 -5.88998E-001
  5.00000E-005	  6.66909E-001	  6.57142E-001	 -2.00000E+000	  1.88255E+000
  5.62500E-005	  6.66315E-001	  6.34151E-001	 -2.00000E+000	  9.01087E-001
  6.25000E-005	  6.57399E-001	  6.55788E-001	 -2.00000E+000	  9.11743E-001
  6.87500E-005	  6.52560E-001	  6.49330E-001	 -1.92391E+000	  1.05250E+000
  7.50000E-005	  6.57263E-001	  6.49287E-001	  1.73040E+000	  7.03402E-001
  8.12500E-005	  6.77820E-001	  6.71424E-001	  8.76553E-001	  7.41420E-001
  8.75000E-005	  6.41686E-001	  6.37776E-001	  8.90634E-001	  7.16288E-001
  9.37500E-005	  6.45995E-001	  6.51370E-001	  8.06654E-001	  7.44936E-001
  1.00000E-004	  6.56793E-001	  6.56322E-001	  7.43042E-001	  6.99539E-001
  1.12500E-004	  6.53675E-001	  6.53859E-001	  7.64043E-001	  7.07016E-001
  1.25000E-004	  6.54827E-001	  6.52311E-001	  7.21272E-001	  7.16525E-001
  1.37500E-004	  6.65001E-001	  6.66545E-001	  6.72251E-001	  7.18569E-001
  1.50000E-004	  6.50380E-001	  6.42761E-001	  6.69956E-001	  6.87837E-001
  1.62500E-004	  6.51669E-001	  6.62615E-001	  6.49403E-001	  6.90452E-001
  1.75000E-004	  6.54738E-001	  6.62238E-001	  6.39465E-001	  6.80970E-001
  1.87500E-004	  6.53170E-001	  6.53753E-001	  6.64267E-001	  6.83886E-001
  2.00000E-004	  6.53510E-001	  6.53268E-001	  6.41956E-001	  6.73924E-001
  2.25000E-004	  6.53765E-001	  6.54697E-001	  6.48765E-001	  6.87503E-001
  2.50000E-004	  6.50182E-001	  6.48116E-001	  6.53513E-001	  6.88252E-001
  2.75000E-004	  6.53068E-001	  6.50296E-001	  6.57152E-001	  6.76320E-001
  3.00000E-004	  6.48190E-001	  6.50549E-001	  6.55095E-001	  6.71771E-001
  3.25000E-004	  6.54941E-001	  6.53333E-001	  6.41453E-001	  6.68897E-001
  3.50000E-004	  6.43384E-001	  6.40111E-001	  6.42561E-001	  6.74613E-001
  3.75000E-004	  6.48354E-001	  6.44404E-001	  6.50615E-001	  6.75500E-001
  4.00000E-004	  6.52017E-001	  6.49896E-001	  6.42437E-001	  6.76451E-001
  4.50000E-004	  6.46682E-001	  6.45565E-001	  6.50554E-001	  6.61620E-001
  5.00000E-004	  6.47961E-001	  6.43997E-001	  6.43832E-001	  6.68307E-001
  5.50000E-004	  6.44282E-001	  6.45240E-001	  6.39832E-001	  6.62443E-001
  6.00000E-004	  6.44355E-001	  6.38378E-001	  6.46157E-001	  6.66262E-001
  6.50000E-004	  6.45701E-001	  6.48165E-001	  6.48595E-001	  6.60999E-001
  7.00000E-004	  6.39706E-001	  6.35054E-001	  6.44085E-001	  6.63516E-001
  7.50000E-004	  6.39522E-001	  6.42859E-001	  6.33471E-001	  6.61948E-001
  8.00000E-004	  6.41611E-001	  6.40282E-001	  6.37669E-001	  6.59131E-001
  9.00000E-004	  6.32587E-001	  6.31315E-001	  6.44131E-001	  6.55402E-001
  1.00000E-003	  6.30633E-001	  6.29893E-001	  6.35059E-001	  6.56031E-001
  1.10000E-003	  6.28601E-001	  6.26254E-001	  6.31363E-001	  6.47938E-001
  1.20000E-003	  6.26091E-001	  6.28541E-001	  6.33115E-001	  6.45070E-001
  1.30000E-003	  6.22841E-001	  6.26820E-001	  6.25134E-001	  6.37473E-001
  1.40000E-003	  6.21042E-001	  6.20676E-001	  6.22817E-001	  6.33573E-001
  1.50000E-003	  6.21138E-001	  6.19426E-001	  6.25562E-001	  6.35885E-001
  1.60000E-003	  6.19115E-001	  6.16393E-001	  6.20677E-001	  6.32868E-001
  1.80000E-003	  6.13913E-001	  6.16266E-001	  6.15395E-001	  6.30278E-001
  2.00000E-003	  6.09295E-001	  6.09834E-001	  6.11703E-001	  6.23726E-001
  2.20000E-003	  6.02932E-001	  6.01804E-001	  6.06139E-001	  6.19886E-001
  2.40000E-003	  5.98644E-001	  5.98216E-001	  6.10021E-001	  6.15774E-001
  2.60000E-003	  5.95073E-001	  5.93788E-001	  6.05042E-001	  6.08602E-001
  2.80000E-003	  5.93427E-001	  5.94440E-001	  5.98799E-001	  6.02815E-001
  3.00000E-003	  5.85889E-001	  5.84521E-001	  5.89787E-001	  5.98285E-001
  3.20000E-003	  5.82118E-001	  5.81828E-001	  5.83646E-001	  5.95762E-001
  3.60000E-003	  5.72494E-001	  5.72952E-001	  5.76293E-001	  5.83732E-001
  4.00000E-003	  5.66725E-001	  5.65013E-001	  5.67619E-001	  5.76886E-001
  4.40000E-003	  5.56810E-001	  5.56502E-001	  5.60228E-001	  5.64466E-001
  4.80000E-003	  5.50217E-001	  5.48907E-001	  5.51585E-001	  5.57375E-001
  5.20000E-003	  5.39817E-001	  5.40086E-001	  5.46973E-001	  5.51482E-001
  5.60000E-003	  5.31169E-001	  5.31023E-001	  5.37078E-001	  5.39341E-001
  6.00000E-003	  5.24040E-001	  5.23318E-001	  5.31094E-001	  5.33480E-001
  6.40000E-003	  5.15369E-001	  5.14670E-001	  5.21100E-001	  5.27073E-001
  7.20000E-003	  5.00519E-001	  4.99603E-001	  5.05251E-001	  5.11074E-001
  8.00000E-003	  4.86206E-001	  4.85195E-001	  4.91922E-001	  4.94827E-001
  8.80000E-003	  4.72122E-001	  4.71492E-001	  4.77357E-001	  4.81592E-001
  9.60000E-003	  4.57701E-001	  4.57494E-001	  4.63290E-001	  4.65395E-001
  1.04000E-002	  4.45377E-001	  4.44516E-001	  4.48780E-001	  4.50081E-001
  1.12000E-002	  4.30233E-001	  4.31199E-001	  4.36538E-001	  4.38984E-001
  1.20000E-002	  4.17861E-001	  4.17745E-001	  4.24014E-001	  4.25383E-001
  1.28000E-002	  4.05396E-001	  4.05079E-001	  4.11429E-001	  4.13695E-001
  1.44000E-002	  3.81947E-001	  3.80556E-001	  3.86716E-001	  3.89527E-001
  1.60000E-002	  3.59580E-001	  3.61025E-001	  3.65192E-001	  3.67449E-001
  1.76000E-002	  3.37489E-001	  3.37673E-001	  3.42620E-001	  3.44821E-001
  1.92000E-002	  3.18953E-001	  3.18596E-001	  3.21956E-001	  3.24462E-001
  2.08000E-002	  2.99077E-001	  2.99087E-001	  3.03376E-001	  3.06536E-001
  2.24000E-002	  2.83190E-001	  2.83609E-001	  2.86409E-001	  2.88337E-001
  2.40000E-002	  2.66686E-001	  2.66295E-001	  2.69827E-001	  2.71405E-001
  2.56000E-002	  2.50868E-001	  2.51204E-001	  2.54401E-001	  2.55066E-001
  2.88000E-002	  2.22954E-001	  2.22222E-001	  2.25265E-001	  2.26589E-001
  3.20000E-002	  1.97616E-001	  1.96857E-001	  2.01177E-001	  2.02346E-001
  3.52000E-002	  1.75339E-001	  1.75195E-001	  1.78273E-001	  1.79179E-001
  3.84000E-002	  1.55492E-001	  1.55659E-001	  1.58334E-001	  1.58710E-001
  4.16000E-002	  1.38616E-001	  1.38169E-001	  1.40114E-001	  1.41574E-001
  4.48000E-002	  1.23020E-001	  1.23169E-001	  1.24260E-001	  1.25380E-001
  4.80000E-002	  1.09428E-001	  1.09701E-001	  1.09734E-001	  1.10440E-001
  5.12000E-002	  9.72546E-002	  9.75706E-002	  9.85765E-002	  9.91475E-002
  5.76000E-002	  7.66613E-002	  7.67442E-002	  7.78192E-002	  7.78385E-002
  6.40000E-002	  6.13319E-002	  6.14932E-002	  6.13444E-002	  6.20913E-002
  7.04000E-002	  4.84115E-002	  4.85057E-002	  4.88729E-002	  4.95942E-002
  7.68000E-002	  3.85516E-002	  3.86092E-002	  3.87771E-002	  3.88129E-002
  8.32000E-002	  3.06701E-002	  3.06946E-002	  3.15767E-002	  3.15158E-002
  8.96000E-002	  2.48621E-002	  2.47726E-002	  2.50632E-002	  2.53397E-002
  9.60000E-002	  1.99979E-002	  2.03943E-002	  2.00842E-002	  2.02440E-002
  1.02400E-001	  1.59413E-002	  1.64766E-002	  1.65104E-002	  1.66343E-002
  1.15200E-001	  1.01149E-002	  1.05457E-002	  1.02952E-002	  1.04161E-002
  1.28000E-001	  6.66851E-003	  6.74014E-003	  6.29560E-003	  6.76751E-003
  1.40800E-001	  4.15899E-003	  4.28203E-003	  4.15259E-003	  4.65573E-003
  1.53600E-001	  2.74679E-003	  2.72917E-003	  2.69968E-003	  2.63694E-003
  1.66400E-001	  1.57734E-003	  1.43032E-003	  9.58015E-004	  1.54670E-003
  1.79200E-001	  4.41864E-004	  3.38804E-004	  6.03087E-004	  3.95742E-004
  1.92000E-001	 -3.92942E-005	 -3.17985E-004	  9.09787E-005	 -5.44306E-005
  2.04800E-001	 -3.31099E-004	 -8.83693E-004	 -3.08716E-004	 -2.86950E-004
  2.30400E-001	  6.09743E-005	 -5.12425E-004	 -4.20073E-004	 -1.68668E-004
  2.56000E-001	  3.36595E-004	  4.43096E-004	  3.35606E-004	  3.97297E-004
  2.81600E-001	  3.75808E-004	  8.14834E-004	  4.74738E-004	  5.35874E-004
  3.07200E-001	  2.93780E-004	  2.52012E-004	  7.33792E-004	  2.93164E-004
  3.32800E-001	  5.83632E-004	  3.77784E-005	  7.11063E-004	  1.08868E-003
  3.58400E-001	  4.24542E-004	  3.81131E-004	  6.05893E-004	  4.56407E-005
  3.84000E-001	  5.03824E-004	  1.70579E-004	  1.38189E-003	  3.30094E-004
  4.09600E-001	  3.47055E-004	  3.06016E-005	  3.79649E-004	  2.30955E-004
  4.60800E-001	  1.68434E-004	  2.41535E-004	  5.77462E-005	  3.35377E-004
  5.12000E-001	  6.67120E-004	  4.62229E-004	  7.92582E-004	  5.03797E-004
  5.63200E-001	  3.48990E-004	  3.92402E-004	 -1.31227E-004	  1.04461E-003
  6.14400E-001	 -2.17000E-004	 -1.23043E-005	 -4.19644E-004	 -1.09822E-004
  6.65600E-001	 -2.50248E-004	 -2.96917E-004	 -2.71220E-004	 -4.67532E-004
  7.16800E-001	  6.14904E-005	 -1.95569E-004	 -1.20347E-004	  1.89054E-005
  7.68000E-001	  2.48943E-004	  6.38173E-004	  1.50131E-004	  6.18380E-004
  8.19200E-001	  1.58130E-004	  3.49356E-004	  4.05160E-005	  4.55610E-004
  9.21600E-001	  3.10475E-004	  9.12042E-005	  2.46371E-004	  1.60414E-004
  1.02400E+000	 -1.84604E-004	 -2.28217E-004	 -1.05079E-005	 -3.33869E-004
  1.12640E+000	  2.69510E-005	 -1.30302E-005	  2.02292E-004	  1.72437E-004
  1.22880E+000	  2.37756E-004	  1.61824E-004	  2.92170E-004	  2.58095E-004
  1.33120E+000	 -1.77540E-004	 -3.26657E-004	 -3.15572E-004	 -4.20656E-004
  1.43360E+000	  9.90943E-005	  3.18219E-004	 -1.43176E-004	  4.44180E-004
  1.53600E+000	  7.10396E-005	  2.09555E-004	  1.46049E-004	 -4.87991E-005
  1.63840E+000	 -3.15434E-005	 -8.67950E-005	  9.13534E-006	 -2.08057E-004
  1.84320E+000	  1.68363E-004	  1.36157E-004	 -1.34916E-004	  3.29847E-004
  2.04800E+000	  2.24380E-006	 -2.02195E-004	  2.10104E-004	 -1.53278E-004
  2.25280E+000	 -5.01367E-004	 -3.90806E-004	 -8.32944E-004	 -2.01514E-004
  2.45760E+000	 -5.56533E-004	 -5.95331E-004	 -4.16082E-004	 -4.62048E-004
  2.66240E+000	 -2.86230E-004	 -2.79898E-004	 -5.28629E-004	 -1.13701E-004
  2.86720E+000	  3.98616E-004	  3.39966E-004	  4.52353E-004	  2.72202E-004
  3.07200E+000	 -1.92357E-004	 -1.28636E-004	 -8.77271E-005	 -4.06467E-005
  3.27680E+000	 -1.20024E-004	  1.56326E-005	 -1.48096E-005	 -1.45538E-004
  3.68640E+000	 -8.22487E-006	  1.33215E-004	 -1.00645E-004	  9.63009E-005
  4.09600E+000	 -1.41416E-004	 -2.44878E-005	 -1.14882E-004	 -2.59933E-004
  4.50560E+000	 -8.27712E-005	 -2.22607E-004	 -7.58089E-005	  3.75659E-005
  4.91520E+000	 -2.89092E-005	  7.75253E-005	 -4.47958E-005	 -2.82743E-005
  5.32480E+000	 -3.60098E-004	 -3.62369E-004	 -3.21490E-004	 -3.39454E-004
  5.73440E+000	 -2.76978E-004	 -5.65957E-004	 -3.95673E-004	 -8.41575E-005
  6.14400E+000	  4.94127E-005	  2.40140E-004	  1.13770E-004	 -1.53850E-004
  6.55360E+000	 -3.44405E-004	 -3.51602E-004	 -3.01589E-004	 -3.37506E-004
  7.37280E+000	 -8.64913E-005	 -8.45703E-005	 -1.87564E-004	 -2.46994E-005
  8.19200E+000	 -3.89573E-005	 -2.44744E-005	  9.11154E-005	 -2.38372E-005
  9.01120E+000	 -1.48777E-004	 -1.07970E-004	 -2.22057E-004	 -6.41851E-005
  9.83040E+000	  1.63870E-004	  1.35736E-004	  1.39496E-004	  1.71216E-004
  1.06496E+001	 -2.09078E-004	 -2.06188E-004	 -8.14082E-005	 -1.97266E-004
  1.14688E+001	 -2.71586E-005	  1.76481E-005	 -1.05322E-004	  5.06706E-005
  1.22880E+001	  1.37636E-004	  2.34170E-005	  1.78843E-004	  1.40600E-004
  1.31072E+001	  7.76065E-005	  2.88140E-005	  7.78855E-005	  9.60655E-005
  1.47456E+001	 -1.35686E-004	 -1.55608E-004	 -2.33940E-004	 -1.35185E-004
  1.63840E+001	  6.39206E-005	  9.92127E-005	  8.09097E-005	  1.48543E-004
  1.80224E+001	 -8.41332E-005	 -9.08922E-005	 -1.83344E-005	 -1.64400E-004
  1.96608E+001	  5.92056E-005	  7.86639E-005	  2.39239E-005	  6.79773E-005
  2.12992E+001	 -1.05512E-004	 -9.77227E-005	 -1.64576E-004	 -1.94272E-005
  2.29376E+001	 -1.35326E-004	 -1.78144E-004	 -2.25599E-004	 -1.05432E-004
  2.45760E+001	  6.97019E-005	  1.13024E-004	  1.86240E-005	  1.19006E-004
  2.62144E+001	 -9.92485E-005	 -1.08224E-004	 -1.22291E-004	 -4.17588E-005
  2.94912E+001	 -4.99257E-005	 -1.14116E-004	 -6.72441E-005	 -2.96050E-005
  3.27680E+001	  4.74233E-005	  1.45358E-005	  5.90858E-005	  2.19411E-005
  3.60448E+001	  1.11670E-004	  9.49294E-005	  1.85722E-004	  8.73015E-005
  3.93216E+001	  3.91664E-006	  5.54250E-005	  2.49300E-005	 -8.30914E-007
  4.25984E+001	 -1.04751E-004	 -1.34569E-004	 -1.01815E-004	 -7.90826E-005
  4.58752E+001	  5.09607E-005	  5.93656E-005	  1.13619E-004	  3.52161E-005
  4.91520E+001	 -1.88025E-005	 -1.14744E-005	 -4.35529E-006	 -3.01194E-005
  5.24288E+001	  8.02354E-006	 -1.08885E-005	 -6.33177E-006	  1.02778E-005
  5.89824E+001	  3.58285E-005	 -8.43002E-007	  1.65270E-005	  3.92077E-005
  6.55360E+001	  6.39907E-005	  5.43768E-005	  7.20857E-005	  6.62827E-005
  7.20896E+001	 -2.12831E-005	  2.31127E-006	  1.79944E-005	 -2.07028E-005
  7.86432E+001	  3.14239E-005	 -7.85870E-006	  2.68921E-005	  4.08213E-005
  8.51968E+001	 -1.52154E-005	 -5.72029E-006	 -1.64386E-005	 -6.41902E-006
  9.17504E+001	  4.40961E-006	  2.35526E-005	 -2.59766E-005	  6.35839E-005
  9.83040E+001	  2.04865E-005	 -2.25181E-005	  2.60314E-005	  1.24705E-006
