ALV-7004 or ALV-7004/FAST Data
Date :	"3/27/2010"
Time :	"11:47:36 AM"
Samplename : 	"BSA 4 g/l in YCl3 8.3mM"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     295.71889
Viscosity [cp]  :	       0.94189
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      30.00000
Duration [s]    :	        50
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     422.39094
MeanCR1 [kHz]   :	     507.83459
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  3.12500E-006	  6.24032E-001	  6.13480E-001	 -2.00000E+000	 -2.00000E+000
  6.25000E-006	  6.08837E-001	  6.06385E-001	 -2.00000E+000	 -2.00000E+000
  9.37500E-006	  6.10351E-001	  6.24169E-001	 -2.00000E+000	 -2.00000E+000
  1.25000E-005	  5.99614E-001	  5.93346E-001	 -2.00000E+000	 -2.00000E+000
  1.56250E-005	  6.41066E-001	  6.40237E-001	 -2.00000E+000	 -2.00000E+000
  1.87500E-005	  6.50835E-001	  6.54400E-001	 -2.00000E+000	 -2.00000E+000
  2.18750E-005	  6.33588E-001	  6.44962E-001	 -2.00000E+000	 -2.00000E+000
  2.50000E-005	  6.45462E-001	  6.36530E-001	 -2.00000E+000	 -2.00000E+000
  2.81250E-005	  6.28674E-001	  6.35353E-001	 -2.00000E+000	 -2.00000E+000
  3.12500E-005	  6.37989E-001	  6.36332E-001	 -2.00000E+000	 -2.00000E+000
  3.43750E-005	  6.10001E-001	  6.10991E-001	 -2.00000E+000	 -1.99988E+000
  3.75000E-005	  6.39465E-001	  6.33693E-001	 -2.00000E+000	 -2.00000E+000
  4.06250E-005	  6.30708E-001	  6.36622E-001	 -2.00000E+000	  8.31405E-001
  4.37500E-005	  6.22275E-001	  6.35812E-001	 -2.00000E+000	  8.17519E-001
  4.68750E-005	  6.32747E-001	  6.16554E-001	 -2.00000E+000	 -6.14694E-001
  5.00000E-005	  6.40026E-001	  6.33573E-001	 -2.00000E+000	  1.75864E+000
  5.62500E-005	  6.21244E-001	  6.24638E-001	 -2.00000E+000	  8.10761E-001
  6.25000E-005	  6.31852E-001	  6.30688E-001	 -2.00000E+000	  8.51671E-001
  6.87500E-005	  6.32176E-001	  6.33617E-001	 -1.94838E+000	  9.78929E-001
  7.50000E-005	  6.29964E-001	  6.32927E-001	  1.42558E+000	  6.41437E-001
  8.12500E-005	  6.55568E-001	  6.43080E-001	  9.89663E-001	  6.74135E-001
  8.75000E-005	  6.29767E-001	  6.34934E-001	  8.92102E-001	  6.63894E-001
  9.37500E-005	  6.29104E-001	  6.35128E-001	  8.36250E-001	  6.99878E-001
  1.00000E-004	  6.34827E-001	  6.41244E-001	  7.45494E-001	  6.54489E-001
  1.12500E-004	  6.27566E-001	  6.24202E-001	  7.50172E-001	  6.68914E-001
  1.25000E-004	  6.29727E-001	  6.28497E-001	  6.91790E-001	  6.74453E-001
  1.37500E-004	  6.32056E-001	  6.31085E-001	  6.45438E-001	  6.60897E-001
  1.50000E-004	  6.37490E-001	  6.34242E-001	  6.20855E-001	  6.66213E-001
  1.62500E-004	  6.29231E-001	  6.27026E-001	  6.18140E-001	  6.58136E-001
  1.75000E-004	  6.37276E-001	  6.37302E-001	  6.14856E-001	  6.54873E-001
  1.87500E-004	  6.29200E-001	  6.24364E-001	  6.30996E-001	  6.58265E-001
