ALV-7004 or ALV-7004/FAST Data
Date :	"3/27/2010"
Time :	"12:05:55 PM"
Samplename : 	"BSA 4 g/l in YCl3 8.3mM"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     295.73391
Viscosity [cp]  :	       0.94150
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     150.00000
Duration [s]    :	        50
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     429.74359
MeanCR1 [kHz]   :	     515.79403
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  3.12500E-006	  3.13971E-001	  3.08779E-001	 -1.00000E+000	 -1.00000E+000
  6.25000E-006	  3.04903E-001	  3.01838E-001	 -1.00000E+000	 -1.00000E+000
  9.37500E-006	  3.18353E-001	  3.17919E-001	 -1.00000E+000	 -1.00000E+000
  1.25000E-005	  2.95778E-001	  2.88590E-001	 -1.00000E+000	 -1.00000E+000
  1.56250E-005	  3.20190E-001	  3.18585E-001	 -1.00000E+000	 -1.00000E+000
  1.87500E-005	  3.26177E-001	  3.21737E-001	 -1.00000E+000	 -1.00000E+000
  2.18750E-005	  3.14217E-001	  3.09502E-001	 -1.00000E+000	 -1.00000E+000
  2.50000E-005	  3.19177E-001	  3.21708E-001	 -1.00000E+000	 -1.00000E+000
  2.81250E-005	  3.15663E-001	  3.12887E-001	 -1.00000E+000	 -1.00000E+000
  3.12500E-005	  3.23603E-001	  3.20609E-001	 -1.00000E+000	 -1.00000E+000
  3.43750E-005	  3.09763E-001	  3.14217E-001	 -1.00000E+000	 -1.00000E+000
  3.75000E-005	  3.19872E-001	  3.09040E-001	 -1.00000E+000	 -1.00000E+000
  4.06250E-005	  3.11903E-001	  3.20089E-001	 -1.00000E+000	  4.21596E-001
  4.37500E-005	  3.09256E-001	  3.11672E-001	 -1.00000E+000	  4.34537E-001
  4.68750E-005	  3.17341E-001	  3.11903E-001	 -1.00000E+000	 -3.07312E-001
  5.00000E-005	  3.20508E-001	  3.21679E-001	 -1.00000E+000	  8.72347E-001
  5.62500E-005	  3.13017E-001	  3.13899E-001	 -1.00000E+000	  4.11186E-001
  6.25000E-005	  3.25743E-001	  3.25049E-001	 -1.00000E+000	  4.17246E-001
  6.87500E-005	  3.12612E-001	  3.12597E-001	 -9.65562E-001	  4.84951E-001
  7.50000E-005	  3.09596E-001	  3.12713E-001	  8.26508E-001	  3.23624E-001
  8.12500E-005	  3.24311E-001	  3.20204E-001	  4.42779E-001	  3.39505E-001
  8.75000E-005	  3.13118E-001	  3.14203E-001	  4.36843E-001	  3.31371E-001
  9.37500E-005	  3.14810E-001	  3.12829E-001	  4.12750E-001	  3.45782E-001
  1.00000E-004	  3.12116E-001	  3.14094E-001	  3.69764E-001	  3.27443E-001
  1.12500E-004	  3.17847E-001	  3.15135E-001	  3.77210E-001	  3.28534E-001
  1.25000E-004	  3.19275E-001	  3.21853E-001	  3.38954E-001	  3.34691E-001
  1.37500E-004	  3.16954E-001	  3.15815E-001	  3.13733E-001	  3.32420E-001
  1.50000E-004	  3.14994E-001	  3.16379E-001	  3.16475E-001	  3.29377E-001
  1.62500E-004	  3.10800E-001	  3.11766E-001	  3.17274E-001	  3.28034E-001
  1.75000E-004	  3.13414E-001	  3.11166E-001	  3.10478E-001	  3.22895E-001
  1.87500E-004	  3.12062E-001	  3.13320E-001	  3.10643E-001	  3.27829E-001
  2.00000E-004	  3.12585E-001	  3.14626E-001	  3.14353E-001	  3.23301E-001
  2.25000E-004	  3.14454E-001	  3.13563E-001	  3.01552E-001	  3.23545E-001
  2.50000E-004	  3.10357E-001	  3.11950E-001	  3.06212E-001	  3.23642E-001
  2.75000E-004	  3.09951E-001	  3.09748E-001	  3.14019E-001	  3.19331E-001
  3.00000E-004	  3.10433E-001	  3.08743E-001	  3.09610E-001	  3.21605E-001
  3.25000E-004	  3.14340E-001	  3.11191E-001	  3.12097E-001	  3.21325E-001
  3.50000E-004	  3.10144E-001	  3.12055E-001	  3.07688E-001	  3.17641E-001
  3.75000E-004	  3.09956E-001	  3.10659E-001	  3.11233E-001	  3.18807E-001
  4.00000E-004	  3.08727E-001	  3.09285E-001	  3.08582E-001	  3.16781E-001
