ALV-7004 or ALV-7004/FAST Data
Date :	"3/27/2010"
Time :	"2:59:16 PM"
Samplename : 	"BSA 1 g/l in YCl3 83mM (second repetition)"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     295.80023
Viscosity [cp]  :	       0.94006
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      50.00000
Duration [s]    :	        70
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     153.97766
MeanCR1 [kHz]   :	     177.33342
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  3.12500E-006	  9.31944E-001	  9.36909E-001	 -3.00000E+000	 -3.00000E+000
  6.25000E-006	  9.66626E-001	  9.40530E-001	 -3.00000E+000	 -3.00000E+000
  9.37500E-006	  9.78788E-001	  9.61502E-001	 -3.00000E+000	 -3.00000E+000
  1.25000E-005	  9.16562E-001	  8.70834E-001	 -3.00000E+000	 -3.00000E+000
  1.56250E-005	  1.01991E+000	  1.01870E+000	 -3.00000E+000	 -3.00000E+000
  1.87500E-005	  9.81454E-001	  1.00348E+000	 -3.00000E+000	 -3.00000E+000
  2.18750E-005	  9.80378E-001	  9.59357E-001	 -3.00000E+000	 -3.00000E+000
  2.50000E-005	  9.79185E-001	  9.89944E-001	 -3.00000E+000	 -3.00000E+000
  2.81250E-005	  9.69639E-001	  9.74397E-001	 -3.00000E+000	 -3.00000E+000
  3.12500E-005	  1.01521E+000	  1.02583E+000	 -3.00000E+000	 -3.00000E+000
  3.43750E-005	  9.88754E-001	  9.69405E-001	 -3.00000E+000	 -3.00000E+000
  3.75000E-005	  1.00645E+000	  9.54032E-001	 -3.00000E+000	 -3.00000E+000
  4.06250E-005	  9.99312E-001	  1.02913E+000	 -3.00000E+000	  1.58176E+000
  4.37500E-005	  9.91375E-001	  9.85497E-001	 -3.00000E+000	  1.46304E+000
  4.68750E-005	  1.01089E+000	  9.71141E-001	 -3.00000E+000	 -8.37048E-001
  5.00000E-005	  9.79121E-001	  9.42349E-001	 -3.00000E+000	  2.94851E+000
  5.62500E-005	  9.62626E-001	  9.63200E-001	 -3.00000E+000	  1.45566E+000
  6.25000E-005	  9.75574E-001	  9.69089E-001	 -3.00000E+000	  1.46160E+000
  6.87500E-005	  9.77894E-001	  9.89757E-001	 -2.87093E+000	  1.65513E+000
  7.50000E-005	  9.87935E-001	  9.71113E-001	  2.59575E+000	  1.12447E+000
  8.12500E-005	  9.93196E-001	  9.70493E-001	  1.26939E+000	  1.20249E+000
  8.75000E-005	  9.66163E-001	  9.41606E-001	  1.32522E+000	  1.12886E+000
  9.37500E-005	  9.61838E-001	  9.67981E-001	  1.28455E+000	  1.19093E+000
  1.00000E-004	  9.62152E-001	  9.72851E-001	  1.12373E+000	  1.10616E+000
  1.12500E-004	  9.83376E-001	  9.77860E-001	  1.13561E+000	  1.09763E+000
  1.25000E-004	  9.69032E-001	  9.52824E-001	  1.06913E+000	  1.09132E+000
  1.37500E-004	  9.81706E-001	  9.57061E-001	  1.02123E+000	  1.05893E+000
  1.50000E-004	  9.76426E-001	  9.64823E-001	  1.00525E+000	  1.07096E+000
  1.62500E-004	  9.64944E-001	  9.68241E-001	  9.56526E-001	  1.05927E+000
  1.75000E-004	  9.75407E-001	  9.67867E-001	  9.61553E-001	  1.05444E+000
  1.87500E-004	  9.81957E-001	  9.89188E-001	  9.85551E-001	  1.04979E+000
  2.00000E-004	  9.83239E-001	  9.81512E-001	  9.81846E-001	  1.03724E+000
  2.25000E-004	  9.77050E-001	  9.74103E-001	  9.69115E-001	  1.04316E+000
  2.50000E-004	  9.69359E-001	  9.69035E-001	  9.70789E-001	  1.02949E+000
  2.75000E-004	  9.69536E-001	  9.72175E-001	  9.87988E-001	  1.03211E+000
  3.00000E-004	  9.59494E-001	  9.68956E-001	  9.60662E-001	  1.01215E+000
  3.25000E-004	  9.73087E-001	  9.79335E-001	  9.66456E-001	  1.01490E+000
  3.50000E-004	  9.66172E-001	  9.64779E-001	  9.69593E-001	  1.00278E+000
  3.75000E-004	  9.75465E-001	  9.77978E-001	  9.81168E-001	  1.01762E+000
  4.00000E-004	  9.79167E-001	  9.72424E-001	  9.68749E-001	  1.01174E+000
  4.50000E-004	  9.73746E-001	  9.74632E-001	  9.80523E-001	  1.00181E+000
  5.00000E-004	  9.76897E-001	  9.74147E-001	  9.75806E-001	  1.00533E+000
  5.50000E-004	  9.77903E-001	  9.79795E-001	  9.75691E-001	  9.90327E-001
  6.00000E-004	  9.61316E-001	  9.60886E-001	  9.64935E-001	  1.00174E+000
  6.50000E-004	  9.75165E-001	  9.77669E-001	  9.80324E-001	  1.00544E+000
  7.00000E-004	  9.67282E-001	  9.70207E-001	  9.87746E-001	  1.00846E+000
  7.50000E-004	  9.72440E-001	  9.75882E-001	  9.71859E-001	  9.99238E-001
  8.00000E-004	  9.69721E-001	  9.72212E-001	  9.70086E-001	  9.98751E-001
  9.00000E-004	  9.66788E-001	  9.67523E-001	  9.76469E-001	  9.92910E-001
  1.00000E-003	  9.69883E-001	  9.72579E-001	  9.69089E-001	  9.90029E-001
  1.10000E-003	  9.68329E-001	  9.69575E-001	  9.63348E-001	  9.89795E-001
  1.20000E-003	  9.60497E-001	  9.58992E-001	  9.59293E-001	  9.88471E-001
  1.30000E-003	  9.64948E-001	  9.62236E-001	  9.66035E-001	  9.83278E-001
  1.40000E-003	  9.59987E-001	  9.59950E-001	  9.61299E-001	  9.81118E-001
  1.50000E-003	  9.58746E-001	  9.58239E-001	  9.69182E-001	  9.81714E-001
  1.60000E-003	  9.56606E-001	  9.53624E-001	  9.57457E-001	  9.80002E-001
  1.80000E-003	  9.62115E-001	  9.59536E-001	  9.60453E-001	  9.81837E-001
  2.00000E-003	  9.59369E-001	  9.60572E-001	  9.55605E-001	  9.79283E-001
  2.20000E-003	  9.54917E-001	  9.55241E-001	  9.53038E-001	  9.72590E-001
  2.40000E-003	  9.53103E-001	  9.52238E-001	  9.53214E-001	  9.69032E-001
  2.60000E-003	  9.48569E-001	  9.50326E-001	  9.58576E-001	  9.66851E-001
  2.80000E-003	  9.47943E-001	  9.45835E-001	  9.45237E-001	  9.67715E-001
  3.00000E-003	  9.44794E-001	  9.45656E-001	  9.60551E-001	  9.63110E-001
  3.20000E-003	  9.45666E-001	  9.43427E-001	  9.51071E-001	  9.61092E-001
  3.60000E-003	  9.38244E-001	  9.38717E-001	  9.44174E-001	  9.62766E-001
  4.00000E-003	  9.36347E-001	  9.34885E-001	  9.37744E-001	  9.55189E-001
  4.40000E-003	  9.31804E-001	  9.31804E-001	  9.41244E-001	  9.48733E-001
  4.80000E-003	  9.29271E-001	  9.26403E-001	  9.35721E-001	  9.43236E-001
  5.20000E-003	  9.25021E-001	  9.26105E-001	  9.31653E-001	  9.43712E-001
  5.60000E-003	  9.19963E-001	  9.20868E-001	  9.32300E-001	  9.40385E-001
  6.00000E-003	  9.14875E-001	  9.15475E-001	  9.22778E-001	  9.34501E-001
  6.40000E-003	  9.12607E-001	  9.13321E-001	  9.23568E-001	  9.31499E-001
  7.20000E-003	  9.06250E-001	  9.06491E-001	  9.17234E-001	  9.25110E-001
  8.00000E-003	  9.00686E-001	  9.01637E-001	  9.07057E-001	  9.17438E-001
  8.80000E-003	  8.93229E-001	  8.92125E-001	  9.03133E-001	  9.06460E-001
  9.60000E-003	  8.86122E-001	  8.87643E-001	  8.96329E-001	  9.00668E-001
  1.04000E-002	  8.78008E-001	  8.79480E-001	  8.89446E-001	  8.93227E-001
  1.12000E-002	  8.71229E-001	  8.71654E-001	  8.82925E-001	  8.88316E-001
  1.20000E-002	  8.67393E-001	  8.66716E-001	  8.77245E-001	  8.81811E-001
  1.28000E-002	  8.58682E-001	  8.57565E-001	  8.68248E-001	  8.73983E-001
  1.44000E-002	  8.45705E-001	  8.45742E-001	  8.56163E-001	  8.62278E-001
  1.60000E-002	  8.34024E-001	  8.34175E-001	  8.44577E-001	  8.47435E-001
  1.76000E-002	  8.21589E-001	  8.21952E-001	  8.31634E-001	  8.37609E-001
  1.92000E-002	  8.08046E-001	  8.08804E-001	  8.18869E-001	  8.24014E-001
