ALV-7004 or ALV-7004/FAST Data
Date :	"3/27/2010"
Time :	"10:34:35 AM"
Samplename : 	"BSA 1 g/l in YCl3 8.3mM"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     295.66026
Viscosity [cp]  :	       0.94310
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      30.00000
Duration [s]    :	        70
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     107.12142
MeanCR1 [kHz]   :	     131.49372
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  3.12500E-006	  9.56962E-001	  9.48842E-001	 -3.00000E+000	 -3.00000E+000
  6.25000E-006	  9.21245E-001	  8.48883E-001	 -3.00000E+000	 -3.00000E+000
  9.37500E-006	  8.94684E-001	  9.32600E-001	 -3.00000E+000	 -3.00000E+000
  1.25000E-005	  9.15506E-001	  8.33664E-001	 -3.00000E+000	 -3.00000E+000
  1.56250E-005	  9.68177E-001	  9.96809E-001	 -3.00000E+000	 -3.00000E+000
  1.87500E-005	  9.87515E-001	  9.85447E-001	 -3.00000E+000	 -3.00000E+000
  2.18750E-005	  9.28708E-001	  8.74474E-001	 -3.00000E+000	 -3.00000E+000
  2.50000E-005	  9.38001E-001	  9.04364E-001	 -3.00000E+000	 -3.00000E+000
  2.81250E-005	  9.34395E-001	  9.65641E-001	 -3.00000E+000	 -3.00000E+000
  3.12500E-005	  9.54885E-001	  9.21338E-001	 -3.00000E+000	 -3.00000E+000
  3.43750E-005	  9.12120E-001	  9.15517E-001	 -3.00000E+000	 -2.99974E+000
  3.75000E-005	  8.69140E-001	  8.30481E-001	 -3.00000E+000	 -3.00000E+000
  4.06250E-005	  9.60479E-001	  9.30421E-001	 -3.00000E+000	  1.57890E+000
  4.37500E-005	  9.45636E-001	  9.32800E-001	 -3.00000E+000	  2.05041E+000
  4.68750E-005	  9.55960E-001	  8.78759E-001	 -3.00000E+000	 -7.46954E-001
  5.00000E-005	  9.30884E-001	  9.13318E-001	 -3.00000E+000	  3.10215E+000
  5.62500E-005	  9.47693E-001	  9.35749E-001	 -3.00000E+000	  1.50891E+000
  6.25000E-005	  9.47224E-001	  9.60770E-001	 -3.00000E+000	  1.53876E+000
  6.87500E-005	  8.99268E-001	  9.29905E-001	 -2.91552E+000	  1.69000E+000
  7.50000E-005	  9.35719E-001	  8.96866E-001	  2.51995E+000	  1.15610E+000
  8.12500E-005	  9.33342E-001	  8.91846E-001	  1.29202E+000	  1.20394E+000
  8.75000E-005	  9.23715E-001	  9.06626E-001	  1.32279E+000	  1.20376E+000
  9.37500E-005	  9.30407E-001	  9.17252E-001	  1.24200E+000	  1.14729E+000
  1.00000E-004	  9.19008E-001	  9.20597E-001	  1.07261E+000	  1.08595E+000
  1.12500E-004	  9.47446E-001	  9.50545E-001	  1.11316E+000	  1.10918E+000
  1.25000E-004	  8.96362E-001	  9.35710E-001	  1.02956E+000	  1.10426E+000
  1.37500E-004	  9.34627E-001	  9.39523E-001	  9.66038E-001	  1.06107E+000
  1.50000E-004	  9.14544E-001	  9.17657E-001	  9.50866E-001	  1.06862E+000
  1.62500E-004	  9.48239E-001	  9.36245E-001	  9.49096E-001	  1.01697E+000
  1.75000E-004	  9.48980E-001	  9.40122E-001	  8.94005E-001	  1.01121E+000
  1.87500E-004	  9.12644E-001	  9.04219E-001	  9.78818E-001	  1.02290E+000
  2.00000E-004	  9.19406E-001	  9.13694E-001	  9.17276E-001	  9.92187E-001
  2.25000E-004	  9.14277E-001	  9.21767E-001	  9.29646E-001	  9.99382E-001
  2.50000E-004	  9.40228E-001	  9.45009E-001	  9.13277E-001	  9.94395E-001
  2.75000E-004	  9.31297E-001	  9.15482E-001	  9.29497E-001	  9.77461E-001
  3.00000E-004	  9.28755E-001	  9.13577E-001	  9.19948E-001	  9.78939E-001
  3.25000E-004	  9.22767E-001	  9.24119E-001	  9.26013E-001	  9.60577E-001
  3.50000E-004	  9.40671E-001	  9.32995E-001	  9.13850E-001	  9.76317E-001
  3.75000E-004	  9.31810E-001	  9.40601E-001	  9.42891E-001	  9.73050E-001
  4.00000E-004	  9.43054E-001	  9.54145E-001	  9.24231E-001	  9.61592E-001
  4.50000E-004	  9.22112E-001	  9.15189E-001	  9.29049E-001	  9.74800E-001
  5.00000E-004	  9.30543E-001	  9.20702E-001	  9.30239E-001	  9.74634E-001
  5.50000E-004	  9.27449E-001	  9.34943E-001	  9.33054E-001	  9.64709E-001
  6.00000E-004	  9.34507E-001	  9.28867E-001	  9.32530E-001	  9.65488E-001
  6.50000E-004	  9.35908E-001	  9.45926E-001	  9.23738E-001	  9.73117E-001
  7.00000E-004	  9.23258E-001	  9.20055E-001	  9.18660E-001	  9.54251E-001
  7.50000E-004	  9.25078E-001	  9.31576E-001	  9.24701E-001	  9.61781E-001
  8.00000E-004	  9.20171E-001	  9.19775E-001	  9.34211E-001	  9.56852E-001
  9.00000E-004	  9.31785E-001	  9.30837E-001	  9.35653E-001	  9.53822E-001
  1.00000E-003	  9.27136E-001	  9.25882E-001	  9.20787E-001	  9.49238E-001
  1.10000E-003	  9.22044E-001	  9.15504E-001	  9.23082E-001	  9.53980E-001
  1.20000E-003	  9.14656E-001	  9.10772E-001	  9.32800E-001	  9.48724E-001
  1.30000E-003	  9.26913E-001	  9.26071E-001	  9.16093E-001	  9.45023E-001
  1.40000E-003	  9.20733E-001	  9.22593E-001	  9.21087E-001	  9.48404E-001
  1.50000E-003	  9.21475E-001	  9.21164E-001	  9.08543E-001	  9.37959E-001
  1.60000E-003	  9.15980E-001	  9.12109E-001	  9.23253E-001	  9.34067E-001
  1.80000E-003	  9.22947E-001	  9.20404E-001	  9.22791E-001	  9.42377E-001
  2.00000E-003	  9.22528E-001	  9.23049E-001	  9.24999E-001	  9.40776E-001
  2.20000E-003	  9.21745E-001	  9.24884E-001	  9.27216E-001	  9.33987E-001
  2.40000E-003	  9.17663E-001	  9.18066E-001	  9.28907E-001	  9.40292E-001
  2.60000E-003	  9.18419E-001	  9.20483E-001	  9.22257E-001	  9.38074E-001
  2.80000E-003	  9.16833E-001	  9.23903E-001	  9.16773E-001	  9.35808E-001
  3.00000E-003	  9.08158E-001	  9.06092E-001	  9.19362E-001	  9.33661E-001
  3.20000E-003	  9.11966E-001	  9.05774E-001	  9.19468E-001	  9.31905E-001
  3.60000E-003	  9.08790E-001	  9.07616E-001	  9.21711E-001	  9.25313E-001
  4.00000E-003	  9.10245E-001	  9.13545E-001	  9.19032E-001	  9.26183E-001
  4.40000E-003	  9.02563E-001	  9.04141E-001	  9.18988E-001	  9.22702E-001
  4.80000E-003	  9.04018E-001	  9.03931E-001	  9.17155E-001	  9.21516E-001
  5.20000E-003	  9.01414E-001	  9.02014E-001	  9.09640E-001	  9.16095E-001
  5.60000E-003	  9.00076E-001	  8.98820E-001	  9.14088E-001	  9.11787E-001
  6.00000E-003	  8.97131E-001	  8.97684E-001	  9.12601E-001	  9.12654E-001
  6.40000E-003	  8.95562E-001	  8.93156E-001	  9.05703E-001	  9.15916E-001
  7.20000E-003	  8.93701E-001	  8.90694E-001	  9.06111E-001	  9.05970E-001
  8.00000E-003	  8.88535E-001	  8.88280E-001	  8.98066E-001	  9.02553E-001
  8.80000E-003	  8.82063E-001	  8.81534E-001	  9.02512E-001	  9.01524E-001
  9.60000E-003	  8.78470E-001	  8.79867E-001	  8.93594E-001	  8.96167E-001
  1.04000E-002	  8.71847E-001	  8.72083E-001	  8.87322E-001	  8.90312E-001
  1.12000E-002	  8.68024E-001	  8.68517E-001	  8.88456E-001	  8.85359E-001
  1.20000E-002	  8.66465E-001	  8.64020E-001	  8.83834E-001	  8.81932E-001
  1.28000E-002	  8.62830E-001	  8.62467E-001	  8.82778E-001	  8.75755E-001
  1.44000E-002	  8.53033E-001	  8.54450E-001	  8.72750E-001	  8.66322E-001
  1.60000E-002	  8.46036E-001	  8.45051E-001	  8.62138E-001	  8.65140E-001
  1.76000E-002	  8.38658E-001	  8.39269E-001	  8.56355E-001	  8.55813E-001
  1.92000E-002	  8.29710E-001	  8.30865E-001	  8.47190E-001	  8.46063E-001
  2.08000E-002	  8.23217E-001	  8.23593E-001	  8.45017E-001	  8.38642E-001
  2.24000E-002	  8.16545E-001	  8.16516E-001	  8.32101E-001	  8.28474E-001
  2.40000E-002	  8.08563E-001	  8.07427E-001	  8.24099E-001	  8.22624E-001
  2.56000E-002	  8.02263E-001	  8.01254E-001	  8.16586E-001	  8.15058E-001
  2.88000E-002	  7.84505E-001	  7.85126E-001	  8.01051E-001	  7.99103E-001
  3.20000E-002	  7.73671E-001	  7.73889E-001	  7.91629E-001	  7.84973E-001
  3.52000E-002	  7.60213E-001	  7.60197E-001	  7.74588E-001	  7.69706E-001
  3.84000E-002	  7.44945E-001	  7.44985E-001	  7.61936E-001	  7.59338E-001
  4.16000E-002	  7.31973E-001	  7.32019E-001	  7.49183E-001	  7.45905E-001
  4.48000E-002	  7.20270E-001	  7.21014E-001	  7.32549E-001	  7.33355E-001
  4.80000E-002	  7.08822E-001	  7.08970E-001	  7.22641E-001	  7.18918E-001
  5.12000E-002	  6.95432E-001	  6.96094E-001	  7.09472E-001	  7.06926E-001
  5.76000E-002	  6.71086E-001	  6.69806E-001	  6.85356E-001	  6.81832E-001
  6.40000E-002	  6.46801E-001	  6.46379E-001	  6.62564E-001	  6.59997E-001
  7.04000E-002	  6.26691E-001	  6.26069E-001	  6.38841E-001	  6.36661E-001
  7.68000E-002	  6.03760E-001	  6.03560E-001	  6.17281E-001	  6.13874E-001
  8.32000E-002	  5.82960E-001	  5.82991E-001	  5.96860E-001	  5.93291E-001
  8.96000E-002	  5.63595E-001	  5.63460E-001	  5.74989E-001	  5.73995E-001
  9.60000E-002	  5.44438E-001	  5.43948E-001	  5.55774E-001	  5.52943E-001
  1.02400E-001	  5.26389E-001	  5.26258E-001	  5.37524E-001	  5.35340E-001
  1.15200E-001	  4.92060E-001	  4.91993E-001	  5.01968E-001	  4.99362E-001
  1.28000E-001	  4.59103E-001	  4.58264E-001	  4.69014E-001	  4.67010E-001
  1.40800E-001	  4.29313E-001	  4.29013E-001	  4.37163E-001	  4.35042E-001
  1.53600E-001	  4.00365E-001	  3.99582E-001	  4.08732E-001	  4.07418E-001
  1.66400E-001	  3.74316E-001	  3.73662E-001	  3.81046E-001	  3.80466E-001
  1.79200E-001	  3.49602E-001	  3.49339E-001	  3.56857E-001	  3.56162E-001
  1.92000E-001	  3.27674E-001	  3.26888E-001	  3.33682E-001	  3.32611E-001
  2.04800E-001	  3.05993E-001	  3.06060E-001	  3.12147E-001	  3.11039E-001
  2.30400E-001	  2.66890E-001	  2.66482E-001	  2.72203E-001	  2.70967E-001
  2.56000E-001	  2.32682E-001	  2.32737E-001	  2.37911E-001	  2.35879E-001
  2.81600E-001	  2.03664E-001	  2.03306E-001	  2.09272E-001	  2.06286E-001
  3.07200E-001	  1.77847E-001	  1.78043E-001	  1.81844E-001	  1.80149E-001
  3.32800E-001	  1.55288E-001	  1.55107E-001	  1.58547E-001	  1.57680E-001
  3.58400E-001	  1.36225E-001	  1.36139E-001	  1.38852E-001	  1.38082E-001
  3.84000E-001	  1.19437E-001	  1.19573E-001	  1.21969E-001	  1.20860E-001
  4.09600E-001	  1.05098E-001	  1.05156E-001	  1.07481E-001	  1.06292E-001
  4.60800E-001	  8.04988E-002	  8.06889E-002	  8.23928E-002	  8.22787E-002
  5.12000E-001	  6.22037E-002	  6.20388E-002	  6.35430E-002	  6.32674E-002
  5.63200E-001	  4.81535E-002	  4.83704E-002	  4.92295E-002	  4.92004E-002
  6.14400E-001	  3.75720E-002	  3.74635E-002	  3.86895E-002	  3.85410E-002
