ALV-7004 or ALV-7004/FAST Data
Date :	"3/27/2010"
Time :	"3:00:42 PM"
Samplename : 	"BSA 1 g/l in YCl3 83mM (second repetition)"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     295.79528
Viscosity [cp]  :	       0.94023
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      70.00000
Duration [s]    :	        70
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     125.06071
MeanCR1 [kHz]   :	     143.66709
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  3.12500E-006	  3.22605E-001	  3.22095E-001	 -1.00000E+000	 -1.00000E+000
  6.25000E-006	  3.05773E-001	  2.82055E-001	 -1.00000E+000	 -1.00000E+000
  9.37500E-006	  3.22477E-001	  3.25155E-001	 -1.00000E+000	 -1.00000E+000
  1.25000E-005	  3.08196E-001	  3.10618E-001	 -1.00000E+000	 -1.00000E+000
  1.56250E-005	  3.29746E-001	  3.12914E-001	 -1.00000E+000	 -1.00000E+000
  1.87500E-005	  3.43773E-001	  3.76417E-001	 -1.00000E+000	 -1.00000E+000
  2.18750E-005	  3.41732E-001	  3.46068E-001	 -1.00000E+000	 -1.00000E+000
  2.50000E-005	  3.45303E-001	  3.51169E-001	 -1.00000E+000	 -1.00000E+000
  2.81250E-005	  3.21712E-001	  3.25155E-001	 -1.00000E+000	 -1.00000E+000
  3.12500E-005	  3.40585E-001	  3.42753E-001	 -1.00000E+000	 -1.00000E+000
  3.43750E-005	  3.18779E-001	  3.10363E-001	 -1.00000E+000	 -1.00000E+000
  3.75000E-005	  3.23625E-001	  3.20055E-001	 -1.00000E+000	 -1.00000E+000
  4.06250E-005	  3.19417E-001	  3.11638E-001	 -1.00000E+000	  5.79782E-001
  4.37500E-005	  3.17377E-001	  2.93276E-001	 -1.00000E+000	  5.68682E-001
  4.68750E-005	  3.56907E-001	  3.52444E-001	 -1.00000E+000	 -2.34086E-001
  5.00000E-005	  3.47216E-001	  3.46196E-001	 -1.00000E+000	  1.05010E+000
  5.62500E-005	  3.18907E-001	  3.13041E-001	 -1.00000E+000	  4.78104E-001
  6.25000E-005	  3.32105E-001	  3.32041E-001	 -1.00000E+000	  4.78215E-001
  6.87500E-005	  3.22987E-001	  3.22477E-001	 -9.49461E-001	  6.01538E-001
  7.50000E-005	  3.25347E-001	  3.15081E-001	  8.75934E-001	  4.11503E-001
  8.12500E-005	  3.34336E-001	  3.16994E-001	  4.23723E-001	  4.14833E-001
  8.75000E-005	  3.30638E-001	  3.38800E-001	  4.50970E-001	  4.07729E-001
  9.37500E-005	  3.30128E-001	  3.35867E-001	  4.18157E-001	  4.00514E-001
  1.00000E-004	  3.31404E-001	  3.36441E-001	  3.84318E-001	  3.88803E-001
  1.12500E-004	  3.26462E-001	  3.29236E-001	  3.98234E-001	  3.77536E-001
  1.25000E-004	  3.19034E-001	  3.09726E-001	  3.66446E-001	  3.84751E-001
  1.37500E-004	  3.36504E-001	  3.49511E-001	  3.54141E-001	  3.63328E-001
  1.50000E-004	  3.11957E-001	  3.11830E-001	  3.61759E-001	  3.67601E-001
  1.62500E-004	  3.32232E-001	  3.33189E-001	  3.34072E-001	  3.55280E-001
  1.75000E-004	  3.19895E-001	  3.14444E-001	  3.16420E-001	  3.56002E-001
  1.87500E-004	  3.24836E-001	  3.21904E-001	  3.28872E-001	  3.46566E-001
  2.00000E-004	  3.24996E-001	  3.25410E-001	  3.34548E-001	  3.45651E-001
  2.25000E-004	  3.13567E-001	  3.11001E-001	  3.25759E-001	  3.52061E-001
  2.50000E-004	  3.22079E-001	  3.26717E-001	  3.34292E-001	  3.51589E-001
  2.75000E-004	  3.20421E-001	  3.24868E-001	  3.29238E-001	  3.42459E-001
  3.00000E-004	  3.22318E-001	  3.26845E-001	  3.22756E-001	  3.34301E-001
  3.25000E-004	  3.23768E-001	  3.24263E-001	  3.22134E-001	  3.45651E-001
  3.50000E-004	  3.29475E-001	  3.35644E-001	  3.17885E-001	  3.33440E-001
  3.75000E-004	  3.27801E-001	  3.29108E-001	  3.39932E-001	  3.49758E-001
  4.00000E-004	  3.20437E-001	  3.20086E-001	  3.29769E-001	  3.43292E-001
  4.50000E-004	  3.20772E-001	  3.22716E-001	  3.22738E-001	  3.32261E-001
  5.00000E-004	  3.21449E-001	  3.24805E-001	  3.25906E-001	  3.40461E-001
  5.50000E-004	  3.20325E-001	  3.24836E-001	  3.26565E-001	  3.43722E-001
  6.00000E-004	  3.21393E-001	  3.31340E-001	  3.27590E-001	  3.35549E-001
  6.50000E-004	  3.30208E-001	  3.30304E-001	  3.34695E-001	  3.39448E-001
  7.00000E-004	  3.17106E-001	  3.12722E-001	  3.25173E-001	  3.31220E-001
  7.50000E-004	  3.18500E-001	  3.18190E-001	  3.14553E-001	  3.27391E-001
  8.00000E-004	  3.21951E-001	  3.23976E-001	  3.22390E-001	  3.28785E-001
  9.00000E-004	  3.18198E-001	  3.20262E-001	  3.27169E-001	  3.26871E-001
  1.00000E-003	  3.21625E-001	  3.22621E-001	  3.17116E-001	  3.24574E-001
  1.10000E-003	  3.19329E-001	  3.18899E-001	  3.14754E-001	  3.30596E-001
  1.20000E-003	  3.15791E-001	  3.17695E-001	  3.22674E-001	  3.28008E-001
  1.30000E-003	  3.16906E-001	  3.16994E-001	  3.18828E-001	  3.27550E-001
  1.40000E-003	  3.18959E-001	  3.17576E-001	  3.17949E-001	  3.27786E-001
  1.50000E-003	  3.15767E-001	  3.16110E-001	  3.16604E-001	  3.24588E-001
  1.60000E-003	  3.15018E-001	  3.15153E-001	  3.14553E-001	  3.23027E-001
  1.80000E-003	  3.16528E-001	  3.16667E-001	  3.12845E-001	  3.23603E-001
  2.00000E-003	  3.11290E-001	  3.12356E-001	  3.12273E-001	  3.20252E-001
  2.20000E-003	  3.12306E-001	  3.13495E-001	  3.10904E-001	  3.18327E-001
  2.40000E-003	  3.13189E-001	  3.11204E-001	  3.14054E-001	  3.16291E-001
  2.60000E-003	  3.07612E-001	  3.09204E-001	  3.10433E-001	  3.17179E-001
  2.80000E-003	  3.09028E-001	  3.09857E-001	  3.12717E-001	  3.18622E-001
  3.00000E-003	  3.08829E-001	  3.08199E-001	  3.09073E-001	  3.12756E-001
  3.20000E-003	  3.06985E-001	  3.06562E-001	  3.06119E-001	  3.12486E-001
