ALV-7004 or ALV-7004/FAST Data
Date :	"3/27/2010"
Time :	"10:50:04 AM"
Samplename : 	"BSA 1 g/l in YCl3 8.3mM"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     295.66521
Viscosity [cp]  :	       0.94296
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      70.00000
Duration [s]    :	        70
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	      58.71926
MeanCR1 [kHz]   :	      71.12275
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  3.12500E-006	  6.17960E-001	  6.49040E-001	 -2.00000E+000	 -2.00000E+000
  6.25000E-006	  5.78052E-001	  5.70336E-001	 -2.00000E+000	 -2.00000E+000
  9.37500E-006	  5.99321E-001	  5.58237E-001	 -2.00000E+000	 -2.00000E+000
  1.25000E-005	  5.76163E-001	  5.50419E-001	 -2.00000E+000	 -2.00000E+000
  1.56250E-005	  6.48413E-001	  6.23723E-001	 -2.00000E+000	 -2.00000E+000
  1.87500E-005	  6.24483E-001	  6.20767E-001	 -2.00000E+000	 -2.00000E+000
  2.18750E-005	  6.28155E-001	  6.65371E-001	 -2.00000E+000	 -2.00000E+000
  2.50000E-005	  6.69255E-001	  7.33428E-001	 -2.00000E+000	 -2.00000E+000
  2.81250E-005	  6.14443E-001	  6.72834E-001	 -2.00000E+000	 -2.00000E+000
  3.12500E-005	  6.63190E-001	  6.13889E-001	 -2.00000E+000	 -2.00000E+000
  3.43750E-005	  5.92227E-001	  6.12914E-001	 -2.00000E+000	 -2.00000E+000
  3.75000E-005	  5.77361E-001	  5.68040E-001	 -2.00000E+000	 -2.00000E+000
  4.06250E-005	  7.05772E-001	  7.04632E-001	 -2.00000E+000	  1.30906E+000
  4.37500E-005	  6.34807E-001	  6.22748E-001	 -2.00000E+000	  1.72190E+000
  4.68750E-005	  6.40684E-001	  5.26276E-001	 -2.00000E+000	 -3.19583E-001
  5.00000E-005	  6.09554E-001	  5.72208E-001	 -2.00000E+000	  2.52154E+000
  5.62500E-005	  6.35084E-001	  6.35404E-001	 -2.00000E+000	  1.28223E+000
  6.25000E-005	  5.91572E-001	  5.79624E-001	 -2.00000E+000	  1.27520E+000
  6.87500E-005	  6.25833E-001	  6.24526E-001	 -1.92441E+000	  1.34669E+000
  7.50000E-005	  6.09903E-001	  6.31335E-001	  1.87546E+000	  1.01617E+000
  8.12500E-005	  6.56540E-001	  6.37052E-001	  9.35551E-001	  9.66109E-001
  8.75000E-005	  6.37259E-001	  6.34215E-001	  9.34314E-001	  8.73185E-001
  9.37500E-005	  5.86878E-001	  5.54716E-001	  9.09053E-001	  9.43573E-001
  1.00000E-004	  6.08682E-001	  6.05212E-001	  8.00611E-001	  8.56566E-001
  1.12500E-004	  6.60699E-001	  6.72033E-001	  7.62814E-001	  8.23878E-001
  1.25000E-004	  6.16475E-001	  6.29386E-001	  6.79483E-001	  7.89192E-001
  1.37500E-004	  6.51934E-001	  6.69034E-001	  6.58310E-001	  7.68783E-001
  1.50000E-004	  6.25251E-001	  6.06376E-001	  6.70852E-001	  7.12162E-001
  1.62500E-004	  6.06569E-001	  5.81774E-001	  5.88682E-001	  7.48674E-001
  1.75000E-004	  6.36864E-001	  6.48186E-001	  6.02604E-001	  7.17362E-001
  1.87500E-004	  6.33487E-001	  6.84099E-001	  6.30502E-001	  7.20991E-001
  2.00000E-004	  6.36883E-001	  6.49984E-001	  6.55339E-001	  7.16799E-001
  2.25000E-004	  6.03755E-001	  6.05501E-001	  6.29925E-001	  6.95060E-001
  2.50000E-004	  6.12985E-001	  6.07660E-001	  6.45576E-001	  6.85075E-001
  2.75000E-004	  6.22558E-001	  6.23787E-001	  6.12657E-001	  6.82256E-001
  3.00000E-004	  6.09494E-001	  6.26202E-001	  6.26111E-001	  6.54399E-001
  3.25000E-004	  6.35541E-001	  6.28412E-001	  6.49846E-001	  7.33307E-001
  3.50000E-004	  6.41541E-001	  6.63565E-001	  6.08838E-001	  6.71683E-001
  3.75000E-004	  6.20322E-001	  6.26470E-001	  5.93811E-001	  6.63078E-001
  4.00000E-004	  6.34053E-001	  6.35543E-001	  6.06813E-001	  6.55294E-001
  4.50000E-004	  6.20502E-001	  6.26476E-001	  6.31564E-001	  6.53429E-001
  5.00000E-004	  6.11980E-001	  6.23893E-001	  5.83285E-001	  6.45157E-001
  5.50000E-004	  6.15818E-001	  6.20295E-001	  5.93574E-001	  6.42590E-001
  6.00000E-004	  5.96083E-001	  5.97468E-001	  6.14944E-001	  6.75560E-001
  6.50000E-004	  6.28673E-001	  6.22834E-001	  6.02483E-001	  6.44809E-001
  7.00000E-004	  6.17655E-001	  6.18586E-001	  6.09861E-001	  6.40952E-001
  7.50000E-004	  6.07856E-001	  6.07452E-001	  6.20209E-001	  6.60658E-001
  8.00000E-004	  6.06593E-001	  6.15665E-001	  6.05139E-001	  6.36388E-001
  9.00000E-004	  6.12378E-001	  6.22992E-001	  6.05026E-001	  6.33861E-001
  1.00000E-003	  6.14993E-001	  6.11311E-001	  6.08192E-001	  6.59505E-001
  1.10000E-003	  5.99716E-001	  5.99100E-001	  6.00717E-001	  6.34969E-001
  1.20000E-003	  6.06283E-001	  6.10672E-001	  5.97527E-001	  6.29636E-001
  1.30000E-003	  5.94483E-001	  5.90374E-001	  5.85764E-001	  6.25585E-001
  1.40000E-003	  5.99473E-001	  5.93568E-001	  5.95201E-001	  6.25454E-001
  1.50000E-003	  6.02137E-001	  5.97993E-001	  5.97512E-001	  6.18815E-001
  1.60000E-003	  5.89480E-001	  5.82197E-001	  5.91320E-001	  6.12141E-001
  1.80000E-003	  5.94335E-001	  5.98410E-001	  5.78560E-001	  6.13990E-001
  2.00000E-003	  5.88013E-001	  5.91160E-001	  5.74735E-001	  6.10351E-001
  2.20000E-003	  5.83486E-001	  5.83687E-001	  5.82551E-001	  6.06324E-001
