ALV-7004 or ALV-7004/FAST Data
Date :	"3/27/2010"
Time :	"2:57:52 PM"
Samplename : 	"BSA 1 g/l in YCl3 83mM (second repetition)"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     295.79684
Viscosity [cp]  :	       0.94007
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      50.00000
Duration [s]    :	        70
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     154.48608
MeanCR1 [kHz]   :	     177.98813
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  3.12500E-006	  6.27780E-001	  6.38534E-001	 -2.00000E+000	 -2.00000E+000
  6.25000E-006	  6.63216E-001	  6.40644E-001	 -2.00000E+000	 -2.00000E+000
  9.37500E-006	  6.54653E-001	  6.44667E-001	 -2.00000E+000	 -2.00000E+000
  1.25000E-005	  6.11726E-001	  5.71284E-001	 -2.00000E+000	 -2.00000E+000
  1.56250E-005	  6.84702E-001	  6.89114E-001	 -2.00000E+000	 -2.00000E+000
  1.87500E-005	  6.45573E-001	  6.59129E-001	 -2.00000E+000	 -2.00000E+000
  2.18750E-005	  6.64215E-001	  6.37488E-001	 -2.00000E+000	 -2.00000E+000
  2.50000E-005	  6.70322E-001	  6.74956E-001	 -2.00000E+000	 -2.00000E+000
  2.81250E-005	  6.38121E-001	  6.31719E-001	 -2.00000E+000	 -2.00000E+000
  3.12500E-005	  6.90989E-001	  6.97583E-001	 -2.00000E+000	 -2.00000E+000
  3.43750E-005	  6.41797E-001	  6.07597E-001	 -2.00000E+000	 -2.00000E+000
  3.75000E-005	  6.69814E-001	  6.37029E-001	 -2.00000E+000	 -2.00000E+000
  4.06250E-005	  6.58816E-001	  6.86624E-001	 -2.00000E+000	  1.05223E+000
  4.37500E-005	  6.62626E-001	  6.42819E-001	 -2.00000E+000	  1.01262E+000
  4.68750E-005	  6.81632E-001	  6.54306E-001	 -2.00000E+000	 -5.62110E-001
  5.00000E-005	  6.58973E-001	  6.24172E-001	 -2.00000E+000	  1.95728E+000
  5.62500E-005	  6.43610E-001	  6.53666E-001	 -2.00000E+000	  9.69328E-001
  6.25000E-005	  6.56306E-001	  6.49654E-001	 -2.00000E+000	  9.91441E-001
  6.87500E-005	  6.59927E-001	  6.66378E-001	 -1.91673E+000	  1.10760E+000
  7.50000E-005	  6.55997E-001	  6.44294E-001	  1.72163E+000	  7.59803E-001
  8.12500E-005	  6.62517E-001	  6.52736E-001	  8.49161E-001	  7.96374E-001
  8.75000E-005	  6.49916E-001	  6.35260E-001	  8.99383E-001	  7.64347E-001
  9.37500E-005	  6.43115E-001	  6.60544E-001	  8.72630E-001	  7.93987E-001
  1.00000E-004	  6.36339E-001	  6.32145E-001	  7.64429E-001	  7.34540E-001
  1.12500E-004	  6.50326E-001	  6.46803E-001	  7.58190E-001	  7.31914E-001
  1.25000E-004	  6.48337E-001	  6.33975E-001	  7.27700E-001	  7.27972E-001
  1.37500E-004	  6.56606E-001	  6.42324E-001	  6.74300E-001	  7.01989E-001
  1.50000E-004	  6.56970E-001	  6.55624E-001	  6.71169E-001	  7.14454E-001
  1.62500E-004	  6.47375E-001	  6.40289E-001	  6.53995E-001	  7.16500E-001
  1.75000E-004	  6.53434E-001	  6.51956E-001	  6.46604E-001	  6.97466E-001
  1.87500E-004	  6.56689E-001	  6.55278E-001	  6.57654E-001	  6.95615E-001
  2.00000E-004	  6.52947E-001	  6.50791E-001	  6.51364E-001	  6.89147E-001
  2.25000E-004	  6.55433E-001	  6.54604E-001	  6.40830E-001	  6.96709E-001
  2.50000E-004	  6.50144E-001	  6.55536E-001	  6.56589E-001	  6.90182E-001
  2.75000E-004	  6.43199E-001	  6.49068E-001	  6.57288E-001	  6.99721E-001
  3.00000E-004	  6.39985E-001	  6.44108E-001	  6.40568E-001	  6.75477E-001
  3.25000E-004	  6.40477E-001	  6.53313E-001	  6.43390E-001	  6.78941E-001
  3.50000E-004	  6.47229E-001	  6.45448E-001	  6.49040E-001	  6.72491E-001
  3.75000E-004	  6.51698E-001	  6.55228E-001	  6.55614E-001	  6.77584E-001
  4.00000E-004	  6.52929E-001	  6.47094E-001	  6.45828E-001	  6.77934E-001
  4.50000E-004	  6.54315E-001	  6.51179E-001	  6.50282E-001	  6.65542E-001
  5.00000E-004	  6.52091E-001	  6.53852E-001	  6.45590E-001	  6.71998E-001
  5.50000E-004	  6.53359E-001	  6.55566E-001	  6.47842E-001	  6.61863E-001
  6.00000E-004	  6.43417E-001	  6.43485E-001	  6.42292E-001	  6.73618E-001
  6.50000E-004	  6.50695E-001	  6.53765E-001	  6.54383E-001	  6.73367E-001
  7.00000E-004	  6.47170E-001	  6.50739E-001	  6.59257E-001	  6.72546E-001
  7.50000E-004	  6.49795E-001	  6.51402E-001	  6.48201E-001	  6.65939E-001
  8.00000E-004	  6.48828E-001	  6.49955E-001	  6.45111E-001	  6.65484E-001
  9.00000E-004	  6.48173E-001	  6.49231E-001	  6.53766E-001	  6.61983E-001
  1.00000E-003	  6.46900E-001	  6.49682E-001	  6.44761E-001	  6.60892E-001
  1.10000E-003	  6.45902E-001	  6.46542E-001	  6.39237E-001	  6.62971E-001
  1.20000E-003	  6.40846E-001	  6.37946E-001	  6.40871E-001	  6.62471E-001
  1.30000E-003	  6.44453E-001	  6.41101E-001	  6.43803E-001	  6.58763E-001
  1.40000E-003	  6.42096E-001	  6.39387E-001	  6.42703E-001	  6.56375E-001
  1.50000E-003	  6.40191E-001	  6.39275E-001	  6.46497E-001	  6.57107E-001
  1.60000E-003	  6.38887E-001	  6.36098E-001	  6.42529E-001	  6.54086E-001
  1.80000E-003	  6.42635E-001	  6.42119E-001	  6.41859E-001	  6.57568E-001
  2.00000E-003	  6.40163E-001	  6.40662E-001	  6.35785E-001	  6.53784E-001
  2.20000E-003	  6.38021E-001	  6.39995E-001	  6.35810E-001	  6.49377E-001
  2.40000E-003	  6.34511E-001	  6.34557E-001	  6.38087E-001	  6.48039E-001
  2.60000E-003	  6.33894E-001	  6.34587E-001	  6.41220E-001	  6.46803E-001
  2.80000E-003	  6.34179E-001	  6.34418E-001	  6.33082E-001	  6.44017E-001
  3.00000E-003	  6.31806E-001	  6.33437E-001	  6.41632E-001	  6.42117E-001
  3.20000E-003	  6.32532E-001	  6.32998E-001	  6.33901E-001	  6.42148E-001
  3.60000E-003	  6.27414E-001	  6.25508E-001	  6.28187E-001	  6.44374E-001
  4.00000E-003	  6.23855E-001	  6.24240E-001	  6.26016E-001	  6.39288E-001
  4.40000E-003	  6.21884E-001	  6.23150E-001	  6.27038E-001	  6.34423E-001
  4.80000E-003	  6.20422E-001	  6.18826E-001	  6.24628E-001	  6.29745E-001
  5.20000E-003	  6.15498E-001	  6.16499E-001	  6.22816E-001	  6.32449E-001
  5.60000E-003	  6.13570E-001	  6.14421E-001	  6.23145E-001	  6.28199E-001
  6.00000E-003	  6.09346E-001	  6.08708E-001	  6.16856E-001	  6.24184E-001
  6.40000E-003	  6.08650E-001	  6.08607E-001	  6.16537E-001	  6.22355E-001
  7.20000E-003	  6.04969E-001	  6.05183E-001	  6.12931E-001	  6.17216E-001
