ALV-7004 or ALV-7004/FAST Data
Date :	"3/27/2010"
Time :	"10:47:15 AM"
Samplename : 	"BSA 1 g/l in YCl3 8.3mM"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     295.66677
Viscosity [cp]  :	       0.94306
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      60.00000
Duration [s]    :	        70
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	      63.88913
MeanCR1 [kHz]   :	      77.59030
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  3.12500E-006	  9.03798E-001	  8.51039E-001	 -3.00000E+000	 -3.00000E+000
  6.25000E-006	  8.54773E-001	  8.19544E-001	 -3.00000E+000	 -3.00000E+000
  9.37500E-006	  9.50001E-001	  1.00832E+000	 -3.00000E+000	 -3.00000E+000
  1.25000E-005	  9.01500E-001	  8.72316E-001	 -3.00000E+000	 -3.00000E+000
  1.56250E-005	  1.03471E+000	  1.02599E+000	 -3.00000E+000	 -3.00000E+000
  1.87500E-005	  1.00422E+000	  1.09075E+000	 -3.00000E+000	 -3.00000E+000
  2.18750E-005	  8.39507E-001	  8.07650E-001	 -3.00000E+000	 -3.00000E+000
  2.50000E-005	  8.96866E-001	  9.16772E-001	 -3.00000E+000	 -3.00000E+000
  2.81250E-005	  8.66735E-001	  8.12131E-001	 -3.00000E+000	 -3.00000E+000
  3.12500E-005	  8.83478E-001	  9.25021E-001	 -3.00000E+000	 -3.00000E+000
  3.43750E-005	  8.96813E-001	  8.66667E-001	 -3.00000E+000	 -3.00000E+000
  3.75000E-005	  8.79722E-001	  8.42741E-001	 -3.00000E+000	 -3.00000E+000
  4.06250E-005	  9.26855E-001	  9.36046E-001	 -3.00000E+000	  2.10584E+000
  4.37500E-005	  1.00842E+000	  1.02135E+000	 -3.00000E+000	  2.60858E+000
  4.68750E-005	  9.25177E-001	  9.02062E-001	 -3.00000E+000	 -5.95773E-001
  5.00000E-005	  9.53066E-001	  9.52351E-001	 -3.00000E+000	  3.60060E+000
  5.62500E-005	  9.68834E-001	  9.59816E-001	 -3.00000E+000	  1.82732E+000
  6.25000E-005	  9.53791E-001	  9.69153E-001	 -3.00000E+000	  1.84368E+000
  6.87500E-005	  9.63069E-001	  9.82925E-001	 -2.88929E+000	  1.93932E+000
  7.50000E-005	  9.14933E-001	  9.17299E-001	  2.72084E+000	  1.38758E+000
  8.12500E-005	  9.68597E-001	  9.61155E-001	  1.34095E+000	  1.36740E+000
  8.75000E-005	  8.95956E-001	  8.53379E-001	  1.36620E+000	  1.35366E+000
  9.37500E-005	  9.14917E-001	  9.38948E-001	  1.23528E+000	  1.36931E+000
  1.00000E-004	  9.02401E-001	  8.79246E-001	  1.12234E+000	  1.23674E+000
  1.12500E-004	  9.37284E-001	  9.21432E-001	  1.14395E+000	  1.19306E+000
  1.25000E-004	  9.04959E-001	  9.40563E-001	  1.09368E+000	  1.19137E+000
  1.37500E-004	  9.20214E-001	  9.27385E-001	  1.00015E+000	  1.14695E+000
  1.50000E-004	  9.28122E-001	  9.27674E-001	  1.02875E+000	  1.09228E+000
  1.62500E-004	  9.11941E-001	  9.17058E-001	  9.26755E-001	  1.08980E+000
  1.75000E-004	  9.06715E-001	  9.03643E-001	  9.34049E-001	  1.06044E+000
  1.87500E-004	  9.32845E-001	  9.23449E-001	  1.00127E+000	  1.04636E+000
  2.00000E-004	  9.55809E-001	  9.82926E-001	  9.36589E-001	  1.06319E+000
  2.25000E-004	  9.29419E-001	  9.09574E-001	  9.27192E-001	  1.04337E+000
  2.50000E-004	  9.24463E-001	  9.41408E-001	  9.03549E-001	  1.07336E+000
  2.75000E-004	  9.51468E-001	  9.56447E-001	  9.13436E-001	  1.01444E+000
  3.00000E-004	  9.27257E-001	  9.34731E-001	  9.51074E-001	  1.02311E+000
  3.25000E-004	  9.28678E-001	  9.44403E-001	  9.56095E-001	  1.02548E+000
  3.50000E-004	  9.14898E-001	  9.34924E-001	  9.07252E-001	  1.01416E+000
  3.75000E-004	  9.06522E-001	  8.96406E-001	  8.98239E-001	  9.86070E-001
  4.00000E-004	  9.18053E-001	  9.29421E-001	  9.29570E-001	  9.96161E-001
  4.50000E-004	  9.10747E-001	  8.93694E-001	  9.23721E-001	  9.81253E-001
  5.00000E-004	  9.23392E-001	  9.22112E-001	  9.46841E-001	  9.64741E-001
  5.50000E-004	  9.44826E-001	  9.40666E-001	  8.98906E-001	  9.88355E-001
  6.00000E-004	  9.32063E-001	  9.42747E-001	  9.24292E-001	  9.75020E-001
  6.50000E-004	  9.13138E-001	  9.22774E-001	  9.29340E-001	  9.78247E-001
  7.00000E-004	  9.29208E-001	  9.12961E-001	  9.01820E-001	  9.46526E-001
  7.50000E-004	  9.29552E-001	  9.16084E-001	  9.20643E-001	  9.79577E-001
  8.00000E-004	  9.18642E-001	  9.20556E-001	  9.19563E-001	  9.78748E-001
  9.00000E-004	  9.18913E-001	  9.27760E-001	  9.18954E-001	  9.74618E-001
  1.00000E-003	  9.10402E-001	  9.07740E-001	  9.03147E-001	  9.57505E-001
  1.10000E-003	  9.09735E-001	  8.99989E-001	  9.18075E-001	  9.57613E-001
  1.20000E-003	  9.02592E-001	  9.08180E-001	  9.13630E-001	  9.46599E-001
  1.30000E-003	  8.97810E-001	  8.97284E-001	  9.15471E-001	  9.52935E-001
  1.40000E-003	  9.16004E-001	  9.07385E-001	  9.09456E-001	  9.39069E-001
  1.50000E-003	  8.97203E-001	  8.91498E-001	  8.98306E-001	  9.41177E-001
  1.60000E-003	  9.04052E-001	  9.06182E-001	  8.87769E-001	  9.31735E-001
  1.80000E-003	  9.08091E-001	  9.10258E-001	  8.90078E-001	  9.25965E-001
  2.00000E-003	  9.10444E-001	  9.05366E-001	  8.96232E-001	  9.24711E-001
  2.20000E-003	  8.86226E-001	  8.89040E-001	  9.00315E-001	  9.09995E-001
  2.40000E-003	  8.88427E-001	  8.94357E-001	  8.70892E-001	  9.18587E-001
  2.60000E-003	  8.81766E-001	  8.77814E-001	  8.91104E-001	  9.06168E-001
  2.80000E-003	  8.83872E-001	  8.89699E-001	  8.83342E-001	  9.07303E-001
  3.00000E-003	  8.77801E-001	  8.73062E-001	  8.76429E-001	  8.99897E-001
  3.20000E-003	  8.72611E-001	  8.73716E-001	  8.81944E-001	  8.98347E-001
  3.60000E-003	  8.65233E-001	  8.71505E-001	  8.60060E-001	  8.76020E-001
  4.00000E-003	  8.57021E-001	  8.54872E-001	  8.65317E-001	  8.79871E-001
  4.40000E-003	  8.56128E-001	  8.57313E-001	  8.48452E-001	  8.71603E-001
  4.80000E-003	  8.38964E-001	  8.42286E-001	  8.53028E-001	  8.75075E-001
  5.20000E-003	  8.36766E-001	  8.34256E-001	  8.33522E-001	  8.57364E-001
  5.60000E-003	  8.31393E-001	  8.35499E-001	  8.46186E-001	  8.52702E-001
  6.00000E-003	  8.25092E-001	  8.20011E-001	  8.39249E-001	  8.36297E-001
  6.40000E-003	  8.18135E-001	  8.16678E-001	  8.29933E-001	  8.41140E-001
  7.20000E-003	  8.01384E-001	  8.00076E-001	  8.14949E-001	  8.22824E-001
  8.00000E-003	  7.88864E-001	  7.87262E-001	  8.03489E-001	  8.04015E-001
  8.80000E-003	  7.81413E-001	  7.82768E-001	  7.89899E-001	  7.96053E-001
  9.60000E-003	  7.65806E-001	  7.67285E-001	  7.74813E-001	  7.83506E-001
  1.04000E-002	  7.51632E-001	  7.54103E-001	  7.66484E-001	  7.72377E-001
  1.12000E-002	  7.40456E-001	  7.40688E-001	  7.53089E-001	  7.58271E-001
  1.20000E-002	  7.29944E-001	  7.27776E-001	  7.41892E-001	  7.43468E-001
  1.28000E-002	  7.14168E-001	  7.13125E-001	  7.27581E-001	  7.31692E-001
  1.44000E-002	  6.96715E-001	  6.96472E-001	  7.05785E-001	  7.07500E-001
  1.60000E-002	  6.73502E-001	  6.71787E-001	  6.84900E-001	  6.88877E-001
  1.76000E-002	  6.46568E-001	  6.48803E-001	  6.56138E-001	  6.67573E-001
  1.92000E-002	  6.33319E-001	  6.34044E-001	  6.35611E-001	  6.43853E-001
  2.08000E-002	  6.06893E-001	  6.06252E-001	  6.23164E-001	  6.21406E-001
  2.24000E-002	  5.90537E-001	  5.87204E-001	  5.99676E-001	  6.02059E-001
  2.40000E-002	  5.70316E-001	  5.70019E-001	  5.81901E-001	  5.76719E-001
  2.56000E-002	  5.51319E-001	  5.52846E-001	  5.62668E-001	  5.61888E-001
  2.88000E-002	  5.16549E-001	  5.14801E-001	  5.27456E-001	  5.27165E-001
  3.20000E-002	  4.83824E-001	  4.83138E-001	  4.93867E-001	  4.93478E-001
  3.52000E-002	  4.53659E-001	  4.53358E-001	  4.62878E-001	  4.64068E-001
  3.84000E-002	  4.23915E-001	  4.22649E-001	  4.31026E-001	  4.33406E-001
  4.16000E-002	  3.99810E-001	  4.00224E-001	  4.04825E-001	  4.07558E-001
  4.48000E-002	  3.74022E-001	  3.73369E-001	  3.83343E-001	  3.80292E-001
  4.80000E-002	  3.49953E-001	  3.51158E-001	  3.61730E-001	  3.55547E-001
  5.12000E-002	  3.29158E-001	  3.29480E-001	  3.36834E-001	  3.33419E-001
  5.76000E-002	  2.88311E-001	  2.87514E-001	  2.96243E-001	  2.93028E-001
  6.40000E-002	  2.53096E-001	  2.53827E-001	  2.58646E-001	  2.61135E-001
  7.04000E-002	  2.23739E-001	  2.23588E-001	  2.28497E-001	  2.26965E-001
  7.68000E-002	  1.96121E-001	  1.96620E-001	  2.01137E-001	  2.02139E-001
  8.32000E-002	  1.72361E-001	  1.73375E-001	  1.76820E-001	  1.76668E-001
  8.96000E-002	  1.52223E-001	  1.52729E-001	  1.57613E-001	  1.55640E-001
  9.60000E-002	  1.35424E-001	  1.33710E-001	  1.37256E-001	  1.37500E-001
  1.02400E-001	  1.19532E-001	  1.20639E-001	  1.20789E-001	  1.22333E-001
  1.15200E-001	  9.13245E-002	  9.12759E-002	  9.35867E-002	  9.48110E-002
  1.28000E-001	  7.23876E-002	  7.27807E-002	  7.23619E-002	  7.32077E-002
  1.40800E-001	  5.61214E-002	  5.67405E-002	  5.67008E-002	  5.87997E-002
  1.53600E-001	  4.33570E-002	  4.44826E-002	  4.52138E-002	  4.32842E-002
  1.66400E-001	  3.42829E-002	  3.52947E-002	  3.45271E-002	  3.40707E-002
  1.79200E-001	  2.80722E-002	  3.00292E-002	  2.88009E-002	  2.68346E-002
  1.92000E-001	  2.04959E-002	  2.09979E-002	  2.21669E-002	  1.96382E-002
  2.04800E-001	  1.63270E-002	  1.67368E-002	  1.89644E-002	  1.61413E-002
  2.30400E-001	  1.02429E-002	  9.95592E-003	  1.23050E-002	  9.62795E-003
  2.56000E-001	  6.50775E-003	  6.49016E-003	  6.84941E-003	  5.69089E-003
  2.81600E-001	  3.95913E-003	  4.14205E-003	  3.73953E-003	  3.78068E-003
  3.07200E-001	  2.79913E-003	  2.80135E-003	  2.41559E-003	  3.44088E-003
  3.32800E-001	  9.18035E-004	  1.52603E-003	  4.12483E-004	  1.38191E-003
  3.58400E-001	 -6.31765E-004	 -1.44116E-004	  1.78350E-004	  7.68046E-004
  3.84000E-001	 -2.90629E-004	  4.63374E-004	 -2.70876E-004	 -1.95614E-004
  4.09600E-001	 -6.74864E-004	  3.76127E-005	  1.13489E-005	 -4.69729E-005
  4.60800E-001	  5.05380E-004	  8.38397E-004	 -6.07517E-004	  1.59098E-004
  5.12000E-001	 -1.58579E-004	  4.77152E-004	  7.94061E-004	 -4.96894E-004
  5.63200E-001	  3.54159E-004	  8.54066E-004	 -2.18734E-004	 -6.84130E-004
  6.14400E-001	 -7.24375E-004	 -3.01589E-004	 -1.00247E-003	 -1.01408E-003
  6.65600E-001	  2.56520E-004	  8.52190E-004	 -6.78960E-004	  3.48469E-004
  7.16800E-001	  9.77603E-005	  4.68894E-004	 -7.60248E-004	  9.79757E-005
  7.68000E-001	  3.56270E-004	  5.21733E-004	 -4.10410E-004	 -1.73005E-004
  8.19200E-001	  3.96794E-004	 -9.93876E-005	 -1.31284E-004	 -2.78339E-004
  9.21600E-001	  2.85120E-005	  2.34332E-004	 -1.19812E-004	 -7.29655E-005
  1.02400E+000	  1.95629E-004	  2.28987E-004	 -8.28078E-004	  7.34114E-004
  1.12640E+000	  2.89224E-004	  3.31127E-004	 -2.47861E-004	  8.68148E-004
  1.22880E+000	 -5.25420E-004	 -9.21172E-004	 -6.68789E-004	 -1.28578E-004
  1.33120E+000	 -7.46630E-004	 -1.01934E-003	 -4.19669E-004	 -6.25999E-004
  1.43360E+000	  8.82791E-004	  1.11143E-003	  1.17488E-003	  8.62720E-004
  1.53600E+000	  1.40385E-003	  1.24777E-003	  1.33915E-003	  1.75644E-003
  1.63840E+000	  1.03176E-003	  4.19052E-004	  7.62894E-004	  6.54173E-004
  1.84320E+000	  6.66990E-005	  4.27442E-004	 -2.87528E-005	  1.44417E-004
  2.04800E+000	 -2.43626E-005	 -2.87592E-004	  7.17464E-004	 -2.71778E-004
  2.25280E+000	  1.95334E-004	  1.91793E-004	  4.53105E-004	 -5.04862E-004
  2.45760E+000	 -2.44270E-004	 -1.14669E-004	 -7.04321E-004	  3.24077E-004
  2.66240E+000	 -4.56996E-004	 -5.66797E-004	 -7.98104E-004	  1.28539E-004
  2.86720E+000	  4.12844E-004	  3.29544E-004	  5.55203E-004	 -2.75773E-004
  3.07200E+000	  5.55768E-004	  3.44043E-004	  4.56303E-004	  5.93817E-004
  3.27680E+000	  4.49289E-004	  4.28862E-004	  3.21306E-004	  3.76302E-004
  3.68640E+000	  2.25580E-004	  2.53846E-004	 -2.41472E-004	 -1.59571E-005
  4.09600E+000	  4.23615E-005	  1.44900E-004	  2.77028E-004	 -4.11460E-004
  4.50560E+000	  2.79364E-004	  2.71211E-004	  2.89845E-004	  5.80523E-005
  4.91520E+000	 -2.97188E-004	 -2.71276E-004	 -3.43345E-005	 -2.94881E-004
  5.32480E+000	 -3.22912E-004	 -4.18546E-004	 -2.32405E-004	 -2.14282E-004
  5.73440E+000	  1.61623E-004	  3.52236E-004	  3.45317E-007	  1.41513E-004
  6.14400E+000	  1.59182E-004	  2.73456E-004	  3.15488E-005	 -1.97013E-004
  6.55360E+000	 -8.47015E-005	 -1.56970E-004	 -3.73779E-004	 -1.15267E-004
  7.37280E+000	 -1.24612E-004	 -2.48119E-004	  1.20882E-005	 -2.40890E-004
  8.19200E+000	 -6.93477E-005	 -1.04308E-004	 -3.85810E-004	  8.35351E-005
  9.01120E+000	 -4.15695E-005	  7.03629E-005	 -2.86940E-004	  1.81179E-004
  9.83040E+000	 -4.22788E-005	 -3.88837E-004	  8.42142E-005	 -1.50899E-004
  1.06496E+001	 -2.62397E-004	 -3.50955E-004	 -4.99026E-004	  1.78403E-004
  1.14688E+001	  3.47809E-004	  4.77232E-004	  2.30829E-004	  5.49775E-004
  1.22880E+001	 -5.10419E-005	 -2.17192E-004	  7.91892E-005	 -1.53914E-004
  1.31072E+001	 -1.07101E-004	 -2.47751E-004	 -2.55520E-004	 -4.72181E-005
  1.47456E+001	 -1.08377E-004	 -7.39184E-005	  7.83238E-005	  1.18331E-004
  1.63840E+001	 -2.69667E-004	 -4.26150E-004	 -3.82259E-004	 -1.95729E-004
  1.80224E+001	 -3.24159E-004	 -2.40920E-004	 -7.90317E-005	 -2.24764E-004
  1.96608E+001	  4.38241E-005	  1.24974E-005	  1.84924E-004	 -5.82780E-005
  2.12992E+001	 -7.39672E-005	 -2.92508E-004	 -1.53635E-004	 -7.77188E-005
  2.29376E+001	 -2.66828E-004	 -3.33472E-004	 -3.93543E-004	 -3.57984E-004
  2.45760E+001	  2.26008E-004	  1.14554E-004	  1.77740E-004	  2.40430E-004
  2.62144E+001	 -1.82445E-004	 -2.04115E-004	 -3.16836E-004	 -1.27502E-004
  2.94912E+001	  1.23379E-004	  1.27915E-004	  1.38970E-004	  1.44270E-004
  3.27680E+001	  9.81491E-006	 -5.84044E-005	  1.84365E-005	 -1.06190E-004
  3.60448E+001	  1.62298E-004	  1.85587E-004	  2.93370E-004	  1.67851E-004
  3.93216E+001	  7.04627E-005	 -1.04296E-004	  2.09013E-004	  1.73393E-004
  4.25984E+001	  2.09409E-004	  2.36669E-004	  2.30308E-004	  1.17801E-004
  4.58752E+001	  2.51267E-005	  2.67733E-005	 -4.56773E-005	  1.31245E-004
  4.91520E+001	 -2.66572E-005	  4.64116E-005	  9.53476E-005	 -8.09013E-005
  5.24288E+001	 -2.75157E-005	 -1.67474E-005	 -1.00538E-005	 -1.60121E-005
  5.89824E+001	  3.78456E-005	 -9.58398E-006	  2.33127E-005	  7.13100E-005
  6.55360E+001	 -8.21488E-006	 -5.65968E-005	  5.51644E-005	 -3.89027E-005
  7.20896E+001	  1.41970E-004	  7.75160E-005	  1.81081E-004	  7.90081E-005
  7.86432E+001	  4.14223E-005	 -7.98426E-006	 -3.79059E-005	  3.35487E-005
  8.51968E+001	  1.35585E-004	  1.67832E-004	  9.96592E-005	  1.41298E-004
  9.17504E+001	 -1.16046E-004	 -1.22966E-004	 -1.73045E-004	 -1.11047E-004
  9.83040E+001	 -1.36575E-004	 -9.26503E-005	 -1.84106E-004	 -7.65996E-005
  1.04858E+002	 -5.53635E-005	 -2.18305E-005	 -7.00887E-005	 -7.15122E-005
  1.17965E+002	  9.59098E-005	  4.92676E-005	  8.53645E-005	  1.24091E-004
  1.31072E+002	  1.88908E-004	  1.95192E-004	  1.87105E-004	  2.09919E-004
  1.44179E+002	 -6.09966E-005	 -8.28963E-005	 -3.37784E-005	 -8.51584E-005
  1.57286E+002	 -8.48134E-005	 -8.28499E-005	 -1.63895E-005	 -1.38077E-004
  1.70394E+002	  2.98806E-005	  1.80396E-005	 -2.02720E-005	  1.04353E-004
  1.83501E+002	  1.03295E-004	  1.32952E-004	  1.25245E-004	  3.05054E-005
  1.96608E+002	 -5.66843E-005	 -1.27113E-004	 -3.68105E-005	 -2.88652E-005
  2.09715E+002	 -2.11011E-005	 -1.01620E-004	 -3.92596E-005	 -3.06184E-007
  2.35930E+002	 -1.17384E-004	 -1.13962E-004	 -1.64150E-004	 -6.83514E-005
  2.62144E+002	 -2.04608E-005	 -6.28289E-005	 -1.93237E-005	 -1.01124E-005
  2.88358E+002	  1.56954E-005	 -2.69721E-005	 -1.40172E-005	  1.39983E-005
  3.14573E+002	 -9.58317E-006	 -5.39297E-005	 -1.71994E-005	 -4.25537E-005
  3.40787E+002	 -1.05774E-004	 -7.50551E-005	 -1.22072E-004	 -9.42188E-005
  3.67002E+002	  7.81611E-005	  7.05510E-005	  6.52182E-005	  1.73401E-005
  3.93216E+002	 -1.35953E-004	 -8.60207E-005	 -1.30086E-004	 -1.56525E-004
  4.19430E+002	 -6.54727E-005	 -5.42901E-005	 -1.48197E-005	 -8.87102E-005
  4.71859E+002	 -1.92202E-005	 -1.34609E-005	 -5.01618E-005	 -5.94928E-006
  5.24288E+002	 -4.75539E-006	 -8.49834E-006	 -4.27950E-006	  2.82908E-005
  5.76717E+002	  1.32273E-005	  1.83260E-005	 -2.48356E-005	  2.52774E-005
  6.29146E+002	 -1.43184E-005	 -4.11673E-005	  1.30103E-005	 -8.48208E-006
  6.81574E+002	  7.31200E-005	  1.02151E-004	  8.66392E-005	  5.34965E-005
  7.34003E+002	 -1.69870E-005	 -7.82132E-006	  1.52178E-006	 -3.05040E-005
  7.86432E+002	 -5.73088E-005	 -2.43420E-005	 -8.42072E-005	 -2.91145E-005
  8.38861E+002	 -8.64169E-006	  1.38548E-005	 -1.06767E-005	  9.71563E-007
