ALV-7004 or ALV-7004/FAST Data
Date :	"3/27/2010"
Time :	"11:04:08 AM"
Samplename : 	"BSA 1 g/l in YCl3 8.3mM"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     295.68391
Viscosity [cp]  :	       0.94268
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     100.00000
Duration [s]    :	        70
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	      56.85911
MeanCR1 [kHz]   :	      68.35240
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  3.12500E-006	  9.52441E-001	  9.83637E-001	 -3.00000E+000	 -3.00000E+000
  6.25000E-006	  8.98238E-001	  9.02383E-001	 -3.00000E+000	 -3.00000E+000
  9.37500E-006	  8.84236E-001	  8.78968E-001	 -3.00000E+000	 -3.00000E+000
  1.25000E-005	  8.87612E-001	  9.05894E-001	 -3.00000E+000	 -3.00000E+000
  1.56250E-005	  9.78387E-001	  1.01556E+000	 -3.00000E+000	 -3.00000E+000
  1.87500E-005	  9.95484E-001	  9.74270E-001	 -3.00000E+000	 -3.00000E+000
  2.18750E-005	  9.14147E-001	  8.75227E-001	 -3.00000E+000	 -3.00000E+000
  2.50000E-005	  9.26003E-001	  9.33068E-001	 -3.00000E+000	 -3.00000E+000
  2.81250E-005	  9.97785E-001	  1.03788E+000	 -3.00000E+000	 -3.00000E+000
  3.12500E-005	  9.67189E-001	  9.69491E-001	 -3.00000E+000	 -3.00000E+000
  3.43750E-005	  9.03010E-001	  8.74111E-001	 -3.00000E+000	 -3.00000E+000
  3.75000E-005	  9.34732E-001	  9.63468E-001	 -3.00000E+000	 -3.00000E+000
  4.06250E-005	  1.03185E+000	  1.09425E+000	 -3.00000E+000	  2.32560E+000
  4.37500E-005	  9.88462E-001	  9.76636E-001	 -3.00000E+000	  2.89039E+000
  4.68750E-005	  8.69346E-001	  7.62228E-001	 -3.00000E+000	 -5.81306E-001
  5.00000E-005	  9.29687E-001	  9.37621E-001	 -3.00000E+000	  3.77035E+000
  5.62500E-005	  9.24191E-001	  9.26502E-001	 -3.00000E+000	  1.87881E+000
  6.25000E-005	  9.80706E-001	  9.73695E-001	 -3.00000E+000	  1.97274E+000
  6.87500E-005	  9.18373E-001	  9.43026E-001	 -2.86974E+000	  2.09112E+000
  7.50000E-005	  8.97636E-001	  9.12924E-001	  2.79443E+000	  1.43684E+000
  8.12500E-005	  9.71540E-001	  9.48886E-001	  1.40671E+000	  1.47746E+000
  8.75000E-005	  9.83892E-001	  9.90100E-001	  1.38124E+000	  1.42853E+000
  9.37500E-005	  9.14512E-001	  8.90645E-001	  1.29975E+000	  1.42752E+000
  1.00000E-004	  9.47547E-001	  9.79192E-001	  1.13346E+000	  1.26086E+000
  1.12500E-004	  9.54557E-001	  9.55132E-001	  1.14659E+000	  1.15926E+000
  1.25000E-004	  9.34421E-001	  9.13806E-001	  1.03855E+000	  1.20457E+000
  1.37500E-004	  9.16682E-001	  8.79141E-001	  1.04176E+000	  1.19650E+000
  1.50000E-004	  9.28027E-001	  9.47502E-001	  1.00642E+000	  1.15225E+000
  1.62500E-004	  9.25167E-001	  8.95541E-001	  9.25686E-001	  1.19536E+000
  1.75000E-004	  9.24168E-001	  9.47952E-001	  9.06559E-001	  1.09454E+000
  1.87500E-004	  9.46718E-001	  9.62494E-001	  9.58671E-001	  1.13474E+000
  2.00000E-004	  9.44397E-001	  9.34156E-001	  9.39918E-001	  1.10467E+000
  2.25000E-004	  9.12781E-001	  9.13735E-001	  9.45566E-001	  1.08573E+000
  2.50000E-004	  8.77831E-001	  8.70490E-001	  9.09405E-001	  1.02254E+000
  2.75000E-004	  9.40926E-001	  9.24987E-001	  9.08736E-001	  1.05418E+000
  3.00000E-004	  9.04905E-001	  8.82692E-001	  9.26023E-001	  1.01015E+000
  3.25000E-004	  9.49071E-001	  9.39646E-001	  9.24632E-001	  1.00483E+000
  3.50000E-004	  9.35274E-001	  9.25187E-001	  9.32754E-001	  9.56754E-001
  3.75000E-004	  8.88441E-001	  8.89631E-001	  9.26224E-001	  9.60498E-001
