ALV-7004 or ALV-7004/FAST Data
Date :	"3/27/2010"
Time :	"11:12:35 AM"
Samplename : 	"BSA 1 g/l in YCl3 8.3mM"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     295.68698
Viscosity [cp]  :	       0.94252
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     120.00000
Duration [s]    :	        70
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	      65.32533
MeanCR1 [kHz]   :	      78.31900
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  3.12500E-006	  9.87157E-001	  9.40593E-001	 -3.00000E+000	 -3.00000E+000
  6.25000E-006	  9.36074E-001	  8.64444E-001	 -3.00000E+000	 -3.00000E+000
  9.37500E-006	  9.75496E-001	  9.50411E-001	 -3.00000E+000	 -3.00000E+000
  1.25000E-005	  8.92208E-001	  8.15169E-001	 -3.00000E+000	 -3.00000E+000
  1.56250E-005	  9.92053E-001	  1.01758E+000	 -3.00000E+000	 -3.00000E+000
  1.87500E-005	  9.78169E-001	  9.71910E-001	 -3.00000E+000	 -3.00000E+000
  2.18750E-005	  9.29393E-001	  8.94012E-001	 -3.00000E+000	 -3.00000E+000
  2.50000E-005	  9.39226E-001	  9.66531E-001	 -3.00000E+000	 -3.00000E+000
  2.81250E-005	  9.99681E-001	  1.00147E+000	 -3.00000E+000	 -3.00000E+000
  3.12500E-005	  8.55921E-001	  9.21751E-001	 -3.00000E+000	 -3.00000E+000
  3.43750E-005	  8.97569E-001	  9.27133E-001	 -3.00000E+000	 -2.99925E+000
  3.75000E-005	  9.19522E-001	  8.68919E-001	 -3.00000E+000	 -3.00000E+000
  4.06250E-005	  9.22660E-001	  9.02944E-001	 -3.00000E+000	  2.07762E+000
  4.37500E-005	  9.83562E-001	  9.87129E-001	 -3.00000E+000	  2.64393E+000
  4.68750E-005	  9.90267E-001	  9.48624E-001	 -3.00000E+000	 -5.74279E-001
  5.00000E-005	  9.95879E-001	  9.47306E-001	 -3.00000E+000	  3.66950E+000
  5.62500E-005	  9.55352E-001	  9.79527E-001	 -3.00000E+000	  1.86448E+000
  6.25000E-005	  9.16606E-001	  8.89977E-001	 -3.00000E+000	  1.86864E+000
  6.87500E-005	  9.02280E-001	  9.08762E-001	 -2.89304E+000	  1.94175E+000
  7.50000E-005	  9.26907E-001	  9.20861E-001	  2.69992E+000	  1.47354E+000
  8.12500E-005	  9.50198E-001	  9.69676E-001	  1.39545E+000	  1.35673E+000
  8.75000E-005	  9.55348E-001	  9.96542E-001	  1.33263E+000	  1.32691E+000
  9.37500E-005	  9.63180E-001	  9.94299E-001	  1.28469E+000	  1.35119E+000
  1.00000E-004	  9.64305E-001	  9.44380E-001	  1.14444E+000	  1.26423E+000
  1.12500E-004	  9.68778E-001	  9.74383E-001	  1.11326E+000	  1.25157E+000
  1.25000E-004	  9.53330E-001	  9.65428E-001	  1.02861E+000	  1.22437E+000
  1.37500E-004	  9.24232E-001	  8.99154E-001	  9.95239E-001	  1.11182E+000
  1.50000E-004	  9.13032E-001	  9.19755E-001	  1.00628E+000	  1.10814E+000
  1.62500E-004	  9.17962E-001	  9.36098E-001	  9.38582E-001	  1.09902E+000
  1.75000E-004	  9.30724E-001	  9.36552E-001	  8.85386E-001	  1.07884E+000
  1.87500E-004	  8.96246E-001	  8.74977E-001	  9.26480E-001	  1.06335E+000
  2.00000E-004	  9.22772E-001	  9.10345E-001	  9.79434E-001	  1.03902E+000
  2.25000E-004	  9.12644E-001	  8.98480E-001	  9.23953E-001	  1.03724E+000
  2.50000E-004	  9.31671E-001	  9.22881E-001	  9.02591E-001	  1.04023E+000
  2.75000E-004	  9.29713E-001	  9.30835E-001	  9.44791E-001	  9.96745E-001
  3.00000E-004	  8.96465E-001	  8.89524E-001	  9.48126E-001	  1.00887E+000
  3.25000E-004	  9.25061E-001	  9.11913E-001	  9.09411E-001	  9.71353E-001
  3.50000E-004	  9.13645E-001	  9.16946E-001	  9.55128E-001	  1.01876E+000
  3.75000E-004	  9.26460E-001	  9.36084E-001	  8.84065E-001	  9.77927E-001
  4.00000E-004	  9.06621E-001	  8.95850E-001	  9.32277E-001	  9.94310E-001
  4.50000E-004	  9.06118E-001	  9.03179E-001	  9.58390E-001	  9.92837E-001
  5.00000E-004	  8.96492E-001	  9.01332E-001	  9.06011E-001	  9.79982E-001
  5.50000E-004	  9.07463E-001	  9.01165E-001	  9.16975E-001	  9.66514E-001
  6.00000E-004	  8.88514E-001	  8.90979E-001	  9.14364E-001	  9.47043E-001
  6.50000E-004	  8.89213E-001	  8.81855E-001	  9.01913E-001	  9.50267E-001
  7.00000E-004	  8.98950E-001	  9.00097E-001	  8.69987E-001	  9.35530E-001
  7.50000E-004	  8.82551E-001	  8.76697E-001	  9.07071E-001	  9.15462E-001
  8.00000E-004	  8.86064E-001	  8.94808E-001	  9.05165E-001	  9.27230E-001
  9.00000E-004	  8.85744E-001	  8.78494E-001	  8.74061E-001	  9.20452E-001
  1.00000E-003	  8.86850E-001	  8.79081E-001	  8.68035E-001	  9.14880E-001
  1.10000E-003	  8.70602E-001	  8.65591E-001	  8.77365E-001	  9.23852E-001
  1.20000E-003	  8.63969E-001	  8.68758E-001	  8.66546E-001	  9.26684E-001
  1.30000E-003	  8.67607E-001	  8.69900E-001	  8.38285E-001	  9.03919E-001
  1.40000E-003	  8.57577E-001	  8.63441E-001	  8.39904E-001	  8.90404E-001
  1.50000E-003	  8.42375E-001	  8.43089E-001	  8.42661E-001	  8.80015E-001
  1.60000E-003	  8.50116E-001	  8.49039E-001	  8.42119E-001	  8.80106E-001
  1.80000E-003	  8.50684E-001	  8.49068E-001	  8.37613E-001	  8.55417E-001
  2.00000E-003	  8.27649E-001	  8.24437E-001	  8.16468E-001	  8.50611E-001
  2.20000E-003	  8.05877E-001	  8.01840E-001	  8.08522E-001	  8.51664E-001
  2.40000E-003	  8.01917E-001	  8.05016E-001	  7.95727E-001	  8.29242E-001
  2.60000E-003	  7.92541E-001	  7.94856E-001	  7.89730E-001	  8.23874E-001
  2.80000E-003	  7.88751E-001	  7.94213E-001	  7.90490E-001	  8.04478E-001
  3.00000E-003	  7.85895E-001	  7.79984E-001	  7.93511E-001	  8.05261E-001
  3.20000E-003	  7.65347E-001	  7.69221E-001	  7.61762E-001	  7.94981E-001
  3.60000E-003	  7.58368E-001	  7.53284E-001	  7.52289E-001	  7.78788E-001
  4.00000E-003	  7.36280E-001	  7.38926E-001	  7.35494E-001	  7.44242E-001
  4.40000E-003	  7.14057E-001	  7.13099E-001	  7.10254E-001	  7.31935E-001
  4.80000E-003	  6.95249E-001	  6.99211E-001	  6.93377E-001	  7.22786E-001
  5.20000E-003	  6.80710E-001	  6.81642E-001	  6.87214E-001	  6.96700E-001
  5.60000E-003	  6.67135E-001	  6.61792E-001	  6.78342E-001	  6.87761E-001
  6.00000E-003	  6.53953E-001	  6.50704E-001	  6.59885E-001	  6.62145E-001
  6.40000E-003	  6.38914E-001	  6.35419E-001	  6.43597E-001	  6.49552E-001
  7.20000E-003	  6.04257E-001	  6.05695E-001	  6.06568E-001	  6.24171E-001
  8.00000E-003	  5.76663E-001	  5.74983E-001	  5.81059E-001	  5.88982E-001
  8.80000E-003	  5.51942E-001	  5.50535E-001	  5.57059E-001	  5.66157E-001
  9.60000E-003	  5.29166E-001	  5.31441E-001	  5.29650E-001	  5.40582E-001
  1.04000E-002	  5.03461E-001	  5.05231E-001	  5.08904E-001	  5.09537E-001
  1.12000E-002	  4.77264E-001	  4.77646E-001	  4.87750E-001	  4.86902E-001
  1.20000E-002	  4.55863E-001	  4.59294E-001	  4.57934E-001	  4.69191E-001
  1.28000E-002	  4.34822E-001	  4.33155E-001	  4.33301E-001	  4.44377E-001
  1.44000E-002	  3.90800E-001	  3.90175E-001	  4.05162E-001	  4.04637E-001
  1.60000E-002	  3.55510E-001	  3.54424E-001	  3.62267E-001	  3.68232E-001
  1.76000E-002	  3.25188E-001	  3.28875E-001	  3.28409E-001	  3.30866E-001
  1.92000E-002	  2.94461E-001	  2.94184E-001	  2.99984E-001	  3.01180E-001
  2.08000E-002	  2.68037E-001	  2.71325E-001	  2.80268E-001	  2.78676E-001
