ALV-7004 or ALV-7004/FAST Data
Date :	"3/27/2010"
Time :	"10:38:48 AM"
Samplename : 	"BSA 1 g/l in YCl3 8.3mM"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     295.65771
Viscosity [cp]  :	       0.94319
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      40.00000
Duration [s]    :	        70
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	      84.00291
MeanCR1 [kHz]   :	     102.77861
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  3.12500E-006	  9.12208E-001	  8.44665E-001	 -3.00000E+000	 -3.00000E+000
  6.25000E-006	  8.67683E-001	  8.54727E-001	 -3.00000E+000	 -3.00000E+000
  9.37500E-006	  9.44167E-001	  8.92228E-001	 -3.00000E+000	 -3.00000E+000
  1.25000E-005	  8.84664E-001	  9.21368E-001	 -3.00000E+000	 -3.00000E+000
  1.56250E-005	  9.23831E-001	  8.52936E-001	 -3.00000E+000	 -3.00000E+000
  1.87500E-005	  9.11212E-001	  9.04879E-001	 -3.00000E+000	 -3.00000E+000
  2.18750E-005	  8.72511E-001	  8.43679E-001	 -3.00000E+000	 -3.00000E+000
  2.50000E-005	  9.82963E-001	  9.75265E-001	 -3.00000E+000	 -3.00000E+000
  2.81250E-005	  9.37992E-001	  9.42591E-001	 -3.00000E+000	 -3.00000E+000
  3.12500E-005	  9.31406E-001	  9.18751E-001	 -3.00000E+000	 -3.00000E+000
  3.43750E-005	  8.92297E-001	  8.71590E-001	 -3.00000E+000	 -3.00000E+000
  3.75000E-005	  8.75747E-001	  8.56790E-001	 -3.00000E+000	 -3.00000E+000
  4.06250E-005	  9.21708E-001	  9.43189E-001	 -3.00000E+000	  1.75808E+000
  4.37500E-005	  9.43802E-001	  9.27131E-001	 -3.00000E+000	  2.23637E+000
  4.68750E-005	  9.80023E-001	  9.10359E-001	 -3.00000E+000	 -7.06373E-001
  5.00000E-005	  9.60386E-001	  9.42530E-001	 -3.00000E+000	  3.24799E+000
  5.62500E-005	  9.28828E-001	  9.10540E-001	 -3.00000E+000	  1.66938E+000
  6.25000E-005	  9.36861E-001	  9.20303E-001	 -3.00000E+000	  1.63651E+000
  6.87500E-005	  9.30942E-001	  9.32557E-001	 -2.90641E+000	  1.82079E+000
  7.50000E-005	  8.78963E-001	  9.00444E-001	  2.66425E+000	  1.22036E+000
  8.12500E-005	  9.77364E-001	  9.35068E-001	  1.31898E+000	  1.31466E+000
  8.75000E-005	  9.11017E-001	  9.23964E-001	  1.39090E+000	  1.25717E+000
  9.37500E-005	  9.27990E-001	  9.25297E-001	  1.23468E+000	  1.26491E+000
  1.00000E-004	  9.46378E-001	  9.60300E-001	  1.09743E+000	  1.14500E+000
  1.12500E-004	  9.38440E-001	  9.34037E-001	  1.10908E+000	  1.12176E+000
  1.25000E-004	  9.60916E-001	  9.81543E-001	  1.07423E+000	  1.13544E+000
  1.37500E-004	  9.64224E-001	  9.64099E-001	  9.68779E-001	  1.08939E+000
  1.50000E-004	  9.27273E-001	  9.12664E-001	  1.00281E+000	  1.07514E+000
  1.62500E-004	  8.99582E-001	  9.00053E-001	  9.21596E-001	  1.06683E+000
  1.75000E-004	  9.29113E-001	  9.12446E-001	  9.26835E-001	  1.04366E+000
  1.87500E-004	  9.25243E-001	  9.16238E-001	  9.41959E-001	  1.00612E+000
  2.00000E-004	  9.18314E-001	  9.18911E-001	  9.58050E-001	  1.03293E+000
  2.25000E-004	  9.19865E-001	  9.27033E-001	  9.35822E-001	  1.03693E+000
  2.50000E-004	  9.22596E-001	  9.23474E-001	  9.18242E-001	  1.00422E+000
  2.75000E-004	  9.20825E-001	  8.95917E-001	  9.46981E-001	  1.02598E+000
  3.00000E-004	  9.31138E-001	  9.41637E-001	  9.02424E-001	  9.81003E-001
  3.25000E-004	  9.29423E-001	  9.33880E-001	  9.29678E-001	  1.00303E+000
  3.50000E-004	  9.24432E-001	  9.23249E-001	  9.25862E-001	  9.77317E-001
  3.75000E-004	  9.06460E-001	  9.09983E-001	  9.27648E-001	  9.78320E-001
  4.00000E-004	  9.25140E-001	  9.32067E-001	  9.30232E-001	  9.81489E-001
  4.50000E-004	  9.31398E-001	  9.25472E-001	  9.19587E-001	  9.92865E-001
  5.00000E-004	  9.26717E-001	  9.25505E-001	  9.22937E-001	  9.67946E-001
  5.50000E-004	  9.32357E-001	  9.43576E-001	  9.17249E-001	  9.71056E-001
  6.00000E-004	  9.20286E-001	  9.25004E-001	  9.36043E-001	  9.61361E-001
  6.50000E-004	  9.11194E-001	  9.12895E-001	  9.24684E-001	  9.53211E-001
  7.00000E-004	  9.18059E-001	  9.13842E-001	  9.07728E-001	  9.53815E-001
  7.50000E-004	  9.32155E-001	  9.19497E-001	  9.25392E-001	  9.60347E-001
  8.00000E-004	  9.27611E-001	  9.20123E-001	  9.43475E-001	  9.63398E-001
  9.00000E-004	  9.28592E-001	  9.31998E-001	  9.31637E-001	  9.63876E-001
  1.00000E-003	  9.28684E-001	  9.31215E-001	  9.31003E-001	  9.60273E-001
  1.10000E-003	  9.23623E-001	  9.12332E-001	  9.20608E-001	  9.64891E-001
  1.20000E-003	  9.19601E-001	  9.30652E-001	  9.12351E-001	  9.53925E-001
  1.30000E-003	  9.14750E-001	  9.10234E-001	  9.06488E-001	  9.42840E-001
  1.40000E-003	  9.18635E-001	  9.16086E-001	  9.17464E-001	  9.49164E-001
  1.50000E-003	  9.18292E-001	  9.05186E-001	  9.10954E-001	  9.53880E-001
  1.60000E-003	  9.20581E-001	  9.19851E-001	  9.17266E-001	  9.48113E-001
  1.80000E-003	  9.11722E-001	  9.14451E-001	  8.99430E-001	  9.44485E-001
  2.00000E-003	  9.14052E-001	  9.20405E-001	  9.07119E-001	  9.41592E-001
  2.20000E-003	  9.10833E-001	  9.09845E-001	  9.06850E-001	  9.34440E-001
  2.40000E-003	  9.17448E-001	  9.23343E-001	  9.06915E-001	  9.37618E-001
  2.60000E-003	  9.08816E-001	  9.05140E-001	  9.11605E-001	  9.35741E-001
  2.80000E-003	  9.04098E-001	  9.04773E-001	  9.19376E-001	  9.32176E-001
  3.00000E-003	  9.15773E-001	  9.17538E-001	  8.95541E-001	  9.36436E-001
  3.20000E-003	  9.07481E-001	  9.09403E-001	  9.10385E-001	  9.32468E-001
  3.60000E-003	  9.00363E-001	  8.99810E-001	  8.99439E-001	  9.21889E-001
  4.00000E-003	  8.93109E-001	  8.89795E-001	  9.06569E-001	  9.19299E-001
  4.40000E-003	  8.88447E-001	  8.84746E-001	  8.99758E-001	  9.14585E-001
  4.80000E-003	  8.88297E-001	  8.88961E-001	  8.83178E-001	  9.10579E-001
  5.20000E-003	  8.83138E-001	  8.84267E-001	  8.91143E-001	  9.03594E-001
  5.60000E-003	  8.85144E-001	  8.86803E-001	  8.87384E-001	  8.93417E-001
  6.00000E-003	  8.79951E-001	  8.79501E-001	  8.77500E-001	  8.94762E-001
  6.40000E-003	  8.72155E-001	  8.76385E-001	  8.81547E-001	  8.89022E-001
  7.20000E-003	  8.65837E-001	  8.63565E-001	  8.76229E-001	  8.82766E-001
  8.00000E-003	  8.61541E-001	  8.62835E-001	  8.67725E-001	  8.77478E-001
  8.80000E-003	  8.54566E-001	  8.55353E-001	  8.64354E-001	  8.70201E-001
  9.60000E-003	  8.49135E-001	  8.49154E-001	  8.55557E-001	  8.67966E-001
  1.04000E-002	  8.38876E-001	  8.40010E-001	  8.51956E-001	  8.54101E-001
  1.12000E-002	  8.32777E-001	  8.30052E-001	  8.46506E-001	  8.49696E-001
  1.20000E-002	  8.26056E-001	  8.23610E-001	  8.39920E-001	  8.50424E-001
  1.28000E-002	  8.17866E-001	  8.16348E-001	  8.31758E-001	  8.39423E-001
  1.44000E-002	  8.07518E-001	  8.05309E-001	  8.17769E-001	  8.24641E-001
  1.60000E-002	  7.93852E-001	  7.92882E-001	  8.10153E-001	  8.11587E-001
  1.76000E-002	  7.83054E-001	  7.81877E-001	  7.97855E-001	  7.97902E-001
  1.92000E-002	  7.68675E-001	  7.70114E-001	  7.81720E-001	  7.85119E-001
  2.08000E-002	  7.56897E-001	  7.60176E-001	  7.68702E-001	  7.72652E-001
  2.24000E-002	  7.43405E-001	  7.45402E-001	  7.61473E-001	  7.61864E-001
  2.40000E-002	  7.35756E-001	  7.34837E-001	  7.45013E-001	  7.50735E-001
  2.56000E-002	  7.22526E-001	  7.21572E-001	  7.32061E-001	  7.37744E-001
  2.88000E-002	  7.00737E-001	  7.00555E-001	  7.11877E-001	  7.15596E-001
  3.20000E-002	  6.80593E-001	  6.80797E-001	  6.88708E-001	  6.96707E-001
  3.52000E-002	  6.59564E-001	  6.60771E-001	  6.71989E-001	  6.72457E-001
  3.84000E-002	  6.39446E-001	  6.36942E-001	  6.49807E-001	  6.55229E-001
  4.16000E-002	  6.19320E-001	  6.21327E-001	  6.29093E-001	  6.32713E-001
  4.48000E-002	  5.99719E-001	  5.99419E-001	  6.10572E-001	  6.12643E-001
  4.80000E-002	  5.82435E-001	  5.81476E-001	  5.93526E-001	  5.96829E-001
  5.12000E-002	  5.65959E-001	  5.65166E-001	  5.74514E-001	  5.78096E-001
  5.76000E-002	  5.31839E-001	  5.32156E-001	  5.40157E-001	  5.43579E-001
  6.40000E-002	  4.99911E-001	  4.99097E-001	  5.08393E-001	  5.11581E-001
  7.04000E-002	  4.70048E-001	  4.70327E-001	  4.77111E-001	  4.81786E-001
  7.68000E-002	  4.42859E-001	  4.43095E-001	  4.50465E-001	  4.52899E-001
  8.32000E-002	  4.16936E-001	  4.15763E-001	  4.25094E-001	  4.24907E-001
  8.96000E-002	  3.92261E-001	  3.91792E-001	  3.99869E-001	  3.99822E-001
  9.60000E-002	  3.69613E-001	  3.69886E-001	  3.76322E-001	  3.76648E-001
  1.02400E-001	  3.48009E-001	  3.47758E-001	  3.54044E-001	  3.55613E-001
