ALV-7004 or ALV-7004/FAST Data
Date :	"3/27/2010"
Time :	"3:20:24 PM"
Samplename : 	"BSA 1 g/l in YCl3 83mM (second repetition)"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     295.79741
Viscosity [cp]  :	       0.94011
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     150.00000
Duration [s]    :	        70
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     235.35658
MeanCR1 [kHz]   :	     272.69741
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  3.12500E-006	  9.29182E-001	  9.50865E-001	 -3.00000E+000	 -3.00000E+000
  6.25000E-006	  9.27996E-001	  9.16523E-001	 -3.00000E+000	 -3.00000E+000
  9.37500E-006	  9.60288E-001	  9.70909E-001	 -3.00000E+000	 -3.00000E+000
  1.25000E-005	  9.18238E-001	  9.11316E-001	 -3.00000E+000	 -3.00000E+000
  1.56250E-005	  1.00024E+000	  9.86922E-001	 -3.00000E+000	 -3.00000E+000
  1.87500E-005	  9.71304E-001	  9.85991E-001	 -3.00000E+000	 -3.00000E+000
  2.18750E-005	  9.66620E-001	  9.58343E-001	 -3.00000E+000	 -3.00000E+000
  2.50000E-005	  9.96433E-001	  1.01237E+000	 -3.00000E+000	 -3.00000E+000
  2.81250E-005	  9.64791E-001	  9.75777E-001	 -3.00000E+000	 -3.00000E+000
  3.12500E-005	  9.96055E-001	  9.72001E-001	 -3.00000E+000	 -3.00000E+000
  3.43750E-005	  9.34183E-001	  9.57905E-001	 -3.00000E+000	 -2.99994E+000
  3.75000E-005	  9.87843E-001	  9.43956E-001	 -3.00000E+000	 -3.00000E+000
  4.06250E-005	  9.53763E-001	  9.49084E-001	 -3.00000E+000	  1.39725E+000
  4.37500E-005	  9.47515E-001	  9.38233E-001	 -3.00000E+000	  1.34081E+000
  4.68750E-005	  9.86477E-001	  9.48646E-001	 -3.00000E+000	 -9.02590E-001
  5.00000E-005	  9.86293E-001	  9.76330E-001	 -3.00000E+000	  2.74416E+000
  5.62500E-005	  9.58508E-001	  9.57641E-001	 -3.00000E+000	  1.32045E+000
  6.25000E-005	  9.76106E-001	  9.71656E-001	 -3.00000E+000	  1.32282E+000
  6.87500E-005	  9.61450E-001	  9.68402E-001	 -2.86798E+000	  1.53490E+000
  7.50000E-005	  9.54019E-001	  9.39360E-001	  2.57194E+000	  1.05487E+000
  8.12500E-005	  9.90129E-001	  9.90786E-001	  1.26072E+000	  1.08682E+000
  8.75000E-005	  9.55544E-001	  9.54889E-001	  1.29954E+000	  1.06207E+000
