ALV-7004 or ALV-7004/FAST Data
Date :	"3/27/2010"
Time :	"3:07:44 PM"
Samplename : 	"BSA 1 g/l in YCl3 83mM (second repetition)"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     295.79189
Viscosity [cp]  :	       0.94029
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      90.00000
Duration [s]    :	        70
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     118.64969
MeanCR1 [kHz]   :	     136.22294
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  3.12500E-006	  1.00980E+000	  1.03762E+000	 -3.00000E+000	 -3.00000E+000
  6.25000E-006	  9.81860E-001	  9.51369E-001	 -3.00000E+000	 -3.00000E+000
  9.37500E-006	  9.76622E-001	  9.88244E-001	 -3.00000E+000	 -3.00000E+000
  1.25000E-005	  9.41977E-001	  9.05252E-001	 -3.00000E+000	 -3.00000E+000
  1.56250E-005	  1.02342E+000	  1.08035E+000	 -3.00000E+000	 -3.00000E+000
  1.87500E-005	  9.79379E-001	  1.01496E+000	 -3.00000E+000	 -3.00000E+000
  2.18750E-005	  9.81666E-001	  9.91930E-001	 -3.00000E+000	 -3.00000E+000
  2.50000E-005	  9.64930E-001	  9.99047E-001	 -3.00000E+000	 -3.00000E+000
  2.81250E-005	  9.80109E-001	  9.97179E-001	 -3.00000E+000	 -3.00000E+000
  3.12500E-005	  1.01366E+000	  9.72103E-001	 -3.00000E+000	 -3.00000E+000
  3.43750E-005	  9.69011E-001	  9.72041E-001	 -3.00000E+000	 -3.00000E+000
  3.75000E-005	  1.00794E+000	  9.95340E-001	 -3.00000E+000	 -3.00000E+000
  4.06250E-005	  9.71954E-001	  9.46622E-001	 -3.00000E+000	  1.77963E+000
  4.37500E-005	  9.41285E-001	  9.19803E-001	 -3.00000E+000	  1.66714E+000
  4.68750E-005	  1.04643E+000	  9.92030E-001	 -3.00000E+000	 -7.66211E-001
  5.00000E-005	  1.00019E+000	  1.01155E+000	 -3.00000E+000	  3.09111E+000
  5.62500E-005	  9.87326E-001	  9.29725E-001	 -3.00000E+000	  1.56028E+000
  6.25000E-005	  9.89947E-001	  9.44371E-001	 -3.00000E+000	  1.58805E+000
  6.87500E-005	  9.75163E-001	  9.76032E-001	 -2.85388E+000	  1.72155E+000
  7.50000E-005	  9.87248E-001	  9.76820E-001	  2.65791E+000	  1.22320E+000
  8.12500E-005	  9.92853E-001	  9.71828E-001	  1.29613E+000	  1.28963E+000
  8.75000E-005	  9.79958E-001	  9.62247E-001	  1.30253E+000	  1.20018E+000
  9.37500E-005	  9.58653E-001	  9.69886E-001	  1.27865E+000	  1.22435E+000
  1.00000E-004	  9.72842E-001	  9.90090E-001	  1.14668E+000	  1.11878E+000
  1.12500E-004	  9.91849E-001	  9.87101E-001	  1.13026E+000	  1.12317E+000
  1.25000E-004	  9.77899E-001	  9.75710E-001	  1.04561E+000	  1.13995E+000
  1.37500E-004	  9.80297E-001	  9.78586E-001	  1.03561E+000	  1.10303E+000
  1.50000E-004	  9.83352E-001	  1.00152E+000	  9.80330E-001	  1.07233E+000
  1.62500E-004	  9.58116E-001	  9.46685E-001	  9.84401E-001	  1.06555E+000
  1.75000E-004	  9.72604E-001	  9.73243E-001	  1.00784E+000	  1.05352E+000
  1.87500E-004	  9.57791E-001	  9.26177E-001	  1.00324E+000	  1.05245E+000
  2.00000E-004	  9.66928E-001	  9.54162E-001	  9.87955E-001	  1.03959E+000
  2.25000E-004	  9.63097E-001	  9.73308E-001	  9.69042E-001	  1.06621E+000
  2.50000E-004	  9.82703E-001	  9.71403E-001	  9.71833E-001	  1.04607E+000
  2.75000E-004	  9.71473E-001	  9.85773E-001	  9.72694E-001	  1.04007E+000
  3.00000E-004	  9.75065E-001	  9.71797E-001	  9.65375E-001	  1.03263E+000
  3.25000E-004	  9.75299E-001	  9.81394E-001	  9.74941E-001	  1.01650E+000
  3.50000E-004	  9.72907E-001	  9.76515E-001	  9.69041E-001	  1.01513E+000
  3.75000E-004	  9.63481E-001	  9.77847E-001	  9.74424E-001	  9.98910E-001
  4.00000E-004	  9.65522E-001	  9.74463E-001	  9.93871E-001	  1.00400E+000
  4.50000E-004	  9.64438E-001	  9.49425E-001	  9.71528E-001	  1.01039E+000
  5.00000E-004	  9.60429E-001	  9.54955E-001	  9.72200E-001	  1.00280E+000
  5.50000E-004	  9.77291E-001	  9.79106E-001	  9.69264E-001	  1.00141E+000
  6.00000E-004	  9.65187E-001	  9.63605E-001	  9.73995E-001	  9.95929E-001
  6.50000E-004	  9.78047E-001	  9.74433E-001	  9.62441E-001	  9.90944E-001
  7.00000E-004	  9.62758E-001	  9.65633E-001	  9.66091E-001	  9.94453E-001
  7.50000E-004	  9.61890E-001	  9.63636E-001	  9.74151E-001	  1.00079E+000
  8.00000E-004	  9.58507E-001	  9.63685E-001	  9.78073E-001	  9.87379E-001
  9.00000E-004	  9.54971E-001	  9.52211E-001	  9.50961E-001	  9.83269E-001
  1.00000E-003	  9.61280E-001	  9.65170E-001	  9.59762E-001	  9.75695E-001
  1.10000E-003	  9.50404E-001	  9.46922E-001	  9.50944E-001	  9.69720E-001
  1.20000E-003	  9.40830E-001	  9.37769E-001	  9.49244E-001	  9.86545E-001
  1.30000E-003	  9.48722E-001	  9.54534E-001	  9.47672E-001	  9.77937E-001
  1.40000E-003	  9.38960E-001	  9.30063E-001	  9.40434E-001	  9.71366E-001
  1.50000E-003	  9.42955E-001	  9.52637E-001	  9.43702E-001	  9.61830E-001
  1.60000E-003	  9.37385E-001	  9.41359E-001	  9.29639E-001	  9.51212E-001
  1.80000E-003	  9.31180E-001	  9.29877E-001	  9.34555E-001	  9.46282E-001
  2.00000E-003	  9.22567E-001	  9.25356E-001	  9.24731E-001	  9.53169E-001
  2.20000E-003	  9.19336E-001	  9.18107E-001	  9.17919E-001	  9.41084E-001
  2.40000E-003	  9.19918E-001	  9.19094E-001	  9.20875E-001	  9.39565E-001
  2.60000E-003	  9.09002E-001	  9.09957E-001	  9.17493E-001	  9.21138E-001
  2.80000E-003	  9.08696E-001	  9.08349E-001	  9.12305E-001	  9.27898E-001
