ALV-7004 or ALV-7004/FAST Data
Date :	"3/27/2010"
Time :	"11:48:40 AM"
Samplename : 	"BSA 4 g/l in YCl3 8.3mM"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     295.72954
Viscosity [cp]  :	       0.94174
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      30.00000
Duration [s]    :	        50
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     423.27119
MeanCR1 [kHz]   :	     508.49081
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  3.12500E-006	  9.37072E-001	  9.33148E-001	 -3.00000E+000	 -3.00000E+000
  6.25000E-006	  9.07162E-001	  8.99423E-001	 -3.00000E+000	 -3.00000E+000
  9.37500E-006	  9.15140E-001	  9.29300E-001	 -3.00000E+000	 -3.00000E+000
  1.25000E-005	  8.90968E-001	  8.84209E-001	 -3.00000E+000	 -3.00000E+000
  1.56250E-005	  9.74898E-001	  9.83080E-001	 -3.00000E+000	 -3.00000E+000
  1.87500E-005	  9.82135E-001	  9.76927E-001	 -3.00000E+000	 -3.00000E+000
  2.18750E-005	  9.32747E-001	  9.45060E-001	 -3.00000E+000	 -3.00000E+000
  2.50000E-005	  9.60483E-001	  9.54768E-001	 -3.00000E+000	 -3.00000E+000
  2.81250E-005	  9.47404E-001	  9.47723E-001	 -3.00000E+000	 -3.00000E+000
  3.12500E-005	  9.57373E-001	  9.53021E-001	 -3.00000E+000	 -3.00000E+000
  3.43750E-005	  9.20256E-001	  9.16450E-001	 -3.00000E+000	 -2.99980E+000
  3.75000E-005	  9.53056E-001	  9.41207E-001	 -3.00000E+000	 -3.00000E+000
  4.06250E-005	  9.44910E-001	  9.53609E-001	 -3.00000E+000	  1.25237E+000
  4.37500E-005	  9.46307E-001	  9.70613E-001	 -3.00000E+000	  1.20816E+000
  4.68750E-005	  9.66296E-001	  9.40273E-001	 -3.00000E+000	 -9.26737E-001
  5.00000E-005	  9.58324E-001	  9.48996E-001	 -3.00000E+000	  2.63707E+000
  5.62500E-005	  9.35841E-001	  9.36799E-001	 -3.00000E+000	  1.22298E+000
  6.25000E-005	  9.49792E-001	  9.48732E-001	 -3.00000E+000	  1.27139E+000
  6.87500E-005	  9.47331E-001	  9.52868E-001	 -2.92292E+000	  1.47095E+000
  7.50000E-005	  9.42706E-001	  9.47799E-001	  2.13154E+000	  9.66595E-001
  8.12500E-005	  9.78423E-001	  9.56447E-001	  1.48129E+000	  1.01512E+000
  8.75000E-005	  9.45756E-001	  9.54914E-001	  1.33082E+000	  9.98202E-001
  9.37500E-005	  9.42077E-001	  9.48421E-001	  1.25421E+000	  1.04775E+000
  1.00000E-004	  9.48745E-001	  9.55729E-001	  1.12201E+000	  9.84526E-001
  1.12500E-004	  9.40390E-001	  9.31784E-001	  1.12070E+000	  1.00549E+000
  1.25000E-004	  9.48985E-001	  9.51076E-001	  1.03319E+000	  1.01488E+000
  1.37500E-004	  9.48994E-001	  9.52771E-001	  9.62179E-001	  9.94262E-001
  1.50000E-004	  9.47849E-001	  9.47229E-001	  9.30081E-001	  9.93609E-001
  1.62500E-004	  9.43164E-001	  9.37251E-001	  9.24369E-001	  9.89642E-001
  1.75000E-004	  9.51265E-001	  9.52956E-001	  9.23707E-001	  9.85951E-001
  1.87500E-004	  9.48346E-001	  9.44196E-001	  9.41788E-001	  9.88928E-001
  2.00000E-004	  9.45913E-001	  9.46389E-001	  9.30015E-001	  9.85878E-001
  2.25000E-004	  9.45847E-001	  9.48896E-001	  9.33794E-001	  9.79939E-001
  2.50000E-004	  9.48085E-001	  9.47723E-001	  9.32340E-001	  9.76953E-001
  2.75000E-004	  9.45521E-001	  9.43800E-001	  9.37186E-001	  9.76003E-001
  3.00000E-004	  9.47676E-001	  9.46564E-001	  9.40896E-001	  9.78027E-001
  3.25000E-004	  9.50813E-001	  9.50884E-001	  9.41253E-001	  9.84674E-001
  3.50000E-004	  9.44194E-001	  9.49120E-001	  9.38352E-001	  9.78476E-001
  3.75000E-004	  9.47919E-001	  9.47275E-001	  9.54766E-001	  9.80612E-001
  4.00000E-004	  9.44359E-001	  9.45777E-001	  9.44733E-001	  9.77832E-001
  4.50000E-004	  9.42329E-001	  9.41304E-001	  9.45625E-001	  9.69448E-001
  5.00000E-004	  9.45581E-001	  9.44341E-001	  9.41378E-001	  9.75853E-001
  5.50000E-004	  9.42717E-001	  9.41652E-001	  9.43757E-001	  9.73488E-001
  6.00000E-004	  9.45551E-001	  9.43898E-001	  9.42376E-001	  9.73953E-001
  6.50000E-004	  9.43362E-001	  9.40543E-001	  9.48595E-001	  9.70069E-001
  7.00000E-004	  9.42214E-001	  9.40928E-001	  9.43784E-001	  9.73441E-001
  7.50000E-004	  9.43178E-001	  9.42951E-001	  9.43941E-001	  9.70103E-001
  8.00000E-004	  9.42196E-001	  9.43092E-001	  9.47910E-001	  9.71425E-001
  9.00000E-004	  9.43050E-001	  9.43157E-001	  9.42271E-001	  9.70833E-001
  1.00000E-003	  9.43255E-001	  9.41815E-001	  9.42964E-001	  9.69684E-001
  1.10000E-003	  9.41795E-001	  9.40632E-001	  9.43159E-001	  9.67211E-001
  1.20000E-003	  9.41868E-001	  9.42189E-001	  9.43203E-001	  9.67167E-001
  1.30000E-003	  9.40579E-001	  9.38212E-001	  9.45506E-001	  9.66135E-001
  1.40000E-003	  9.40776E-001	  9.38755E-001	  9.42890E-001	  9.64014E-001
  1.50000E-003	  9.37925E-001	  9.37364E-001	  9.43014E-001	  9.62836E-001
  1.60000E-003	  9.38837E-001	  9.37944E-001	  9.41520E-001	  9.65388E-001
  1.80000E-003	  9.38809E-001	  9.40205E-001	  9.39005E-001	  9.63017E-001
  2.00000E-003	  9.36831E-001	  9.36853E-001	  9.35365E-001	  9.62771E-001
  2.20000E-003	  9.36461E-001	  9.36115E-001	  9.34826E-001	  9.59607E-001
  2.40000E-003	  9.33836E-001	  9.34325E-001	  9.33145E-001	  9.59240E-001
  2.60000E-003	  9.35001E-001	  9.35060E-001	  9.36223E-001	  9.58156E-001
  2.80000E-003	  9.32294E-001	  9.32474E-001	  9.34232E-001	  9.61515E-001
  3.00000E-003	  9.32429E-001	  9.30953E-001	  9.34455E-001	  9.55901E-001
  3.20000E-003	  9.31337E-001	  9.30231E-001	  9.31721E-001	  9.55529E-001
  3.60000E-003	  9.27867E-001	  9.26604E-001	  9.33865E-001	  9.52801E-001
  4.00000E-003	  9.26217E-001	  9.26210E-001	  9.31152E-001	  9.51378E-001
  4.40000E-003	  9.23996E-001	  9.24741E-001	  9.26649E-001	  9.49321E-001
  4.80000E-003	  9.21726E-001	  9.20274E-001	  9.27662E-001	  9.46757E-001
  5.20000E-003	  9.20207E-001	  9.20755E-001	  9.22584E-001	  9.44962E-001
  5.60000E-003	  9.19054E-001	  9.18750E-001	  9.23521E-001	  9.43407E-001
  6.00000E-003	  9.16890E-001	  9.16938E-001	  9.20924E-001	  9.40133E-001
  6.40000E-003	  9.14023E-001	  9.14285E-001	  9.17887E-001	  9.39211E-001
  7.20000E-003	  9.09848E-001	  9.09639E-001	  9.13600E-001	  9.34616E-001
  8.00000E-003	  9.06439E-001	  9.06372E-001	  9.10423E-001	  9.31268E-001
  8.80000E-003	  9.02993E-001	  9.03290E-001	  9.05985E-001	  9.26723E-001
  9.60000E-003	  8.98906E-001	  8.98870E-001	  9.02287E-001	  9.22225E-001
  1.04000E-002	  8.94317E-001	  8.93770E-001	  8.97637E-001	  9.18669E-001
  1.12000E-002	  8.90319E-001	  8.91395E-001	  8.95672E-001	  9.14391E-001
  1.20000E-002	  8.86924E-001	  8.86975E-001	  8.91140E-001	  9.10461E-001
  1.28000E-002	  8.83463E-001	  8.83079E-001	  8.87543E-001	  9.06832E-001
  1.44000E-002	  8.76018E-001	  8.76221E-001	  8.79202E-001	  8.98580E-001
  1.60000E-002	  8.67914E-001	  8.67996E-001	  8.72128E-001	  8.92177E-001
  1.76000E-002	  8.60675E-001	  8.60998E-001	  8.65203E-001	  8.83487E-001
  1.92000E-002	  8.53573E-001	  8.54089E-001	  8.57748E-001	  8.75687E-001
  2.08000E-002	  8.46462E-001	  8.46971E-001	  8.49921E-001	  8.68415E-001
  2.24000E-002	  8.39168E-001	  8.39699E-001	  8.42801E-001	  8.61272E-001
  2.40000E-002	  8.31873E-001	  8.32559E-001	  8.35701E-001	  8.54686E-001
  2.56000E-002	  8.24985E-001	  8.25722E-001	  8.28630E-001	  8.47426E-001
  2.88000E-002	  8.11620E-001	  8.12230E-001	  8.14509E-001	  8.33241E-001
  3.20000E-002	  7.97685E-001	  7.98174E-001	  8.01576E-001	  8.19510E-001
  3.52000E-002	  7.84473E-001	  7.84792E-001	  7.88190E-001	  8.05527E-001
