ALV-7004 or ALV-7004/FAST Data
Date :	"3/28/2010"
Time :	"12:32:00 PM"
Samplename : 	"BSA 15 g/l in 8.3 mM YCl3"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     295.64187
Viscosity [cp]  :	       0.94352
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     110.00000
Duration [s]    :	        60
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     313.73172
MeanCR1 [kHz]   :	     392.76431
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  3.12500E-006	  9.91962E-001	  9.86474E-001	 -3.00000E+000	 -3.00000E+000
  6.25000E-006	  9.59641E-001	  9.33679E-001	 -3.00000E+000	 -3.00000E+000
  9.37500E-006	  9.77812E-001	  9.84916E-001	 -3.00000E+000	 -3.00000E+000
  1.25000E-005	  9.60262E-001	  9.41513E-001	 -3.00000E+000	 -3.00000E+000
  1.56250E-005	  1.01031E+000	  1.00249E+000	 -3.00000E+000	 -3.00000E+000
  1.87500E-005	  1.01492E+000	  1.04831E+000	 -3.00000E+000	 -3.00000E+000
  2.18750E-005	  9.84849E-001	  9.92197E-001	 -3.00000E+000	 -3.00000E+000
  2.50000E-005	  1.00260E+000	  9.99899E-001	 -3.00000E+000	 -3.00000E+000
  2.81250E-005	  9.72435E-001	  9.78005E-001	 -3.00000E+000	 -3.00000E+000
  3.12500E-005	  9.97616E-001	  9.75813E-001	 -3.00000E+000	 -3.00000E+000
  3.43750E-005	  9.83909E-001	  9.73156E-001	 -3.00000E+000	 -2.99990E+000
  3.75000E-005	  1.00584E+000	  9.73636E-001	 -3.00000E+000	 -3.00000E+000
  4.06250E-005	  1.01152E+000	  1.02530E+000	 -3.00000E+000	  1.29028E+000
  4.37500E-005	  9.98846E-001	  1.01074E+000	 -3.00000E+000	  1.53998E+000
  4.68750E-005	  1.00420E+000	  9.77112E-001	 -3.00000E+000	 -8.88044E-001
  5.00000E-005	  1.01101E+000	  1.01288E+000	 -3.00000E+000	  2.70780E+000
  5.62500E-005	  9.95270E-001	  9.81642E-001	 -3.00000E+000	  1.30270E+000
  6.25000E-005	  1.01368E+000	  1.00837E+000	 -3.00000E+000	  1.34685E+000
  6.87500E-005	  9.92308E-001	  9.89119E-001	 -2.91862E+000	  1.53736E+000
  7.50000E-005	  9.85471E-001	  9.70577E-001	  2.45088E+000	  1.03038E+000
  8.12500E-005	  1.01611E+000	  9.97692E-001	  1.38867E+000	  1.09106E+000
  8.75000E-005	  9.93438E-001	  9.88208E-001	  1.38561E+000	  1.07697E+000
  9.37500E-005	  9.89149E-001	  9.91773E-001	  1.29650E+000	  1.09814E+000
  1.00000E-004	  9.82438E-001	  9.90399E-001	  1.14807E+000	  1.03131E+000
  1.12500E-004	  9.92667E-001	  9.98204E-001	  1.17441E+000	  1.06629E+000
  1.25000E-004	  9.94433E-001	  9.88700E-001	  1.07887E+000	  1.06817E+000
  1.37500E-004	  9.91528E-001	  9.88962E-001	  1.00770E+000	  1.04413E+000
  1.50000E-004	  9.81168E-001	  9.81033E-001	  1.00659E+000	  1.04591E+000
  1.62500E-004	  9.85170E-001	  9.92310E-001	  9.81186E-001	  1.04322E+000
  1.75000E-004	  9.94894E-001	  9.92756E-001	  9.66534E-001	  1.02677E+000
  1.87500E-004	  9.90059E-001	  9.91021E-001	  9.93067E-001	  1.02954E+000
  2.00000E-004	  9.99148E-001	  9.98316E-001	  9.85904E-001	  1.03026E+000
  2.25000E-004	  9.90676E-001	  9.86400E-001	  9.85791E-001	  1.03243E+000
  2.50000E-004	  9.88678E-001	  9.85962E-001	  9.85332E-001	  1.02877E+000
  2.75000E-004	  9.79892E-001	  9.71828E-001	  9.84737E-001	  1.01740E+000
  3.00000E-004	  9.81425E-001	  9.77478E-001	  9.77949E-001	  1.01995E+000
  3.25000E-004	  9.82748E-001	  9.79936E-001	  9.82512E-001	  1.02305E+000
  3.50000E-004	  9.80957E-001	  9.75244E-001	  9.72849E-001	  1.01093E+000
  3.75000E-004	  9.86679E-001	  9.78090E-001	  9.93354E-001	  1.01283E+000
  4.00000E-004	  9.82415E-001	  9.78682E-001	  9.84799E-001	  1.00899E+000
  4.50000E-004	  9.83222E-001	  9.79752E-001	  9.90425E-001	  1.00962E+000
  5.00000E-004	  9.78867E-001	  9.77832E-001	  9.89661E-001	  1.01214E+000
  5.50000E-004	  9.78811E-001	  9.77291E-001	  9.77460E-001	  1.00396E+000
  6.00000E-004	  9.74593E-001	  9.72729E-001	  9.78582E-001	  1.00174E+000
  6.50000E-004	  9.74539E-001	  9.71124E-001	  9.78893E-001	  1.00170E+000
  7.00000E-004	  9.69246E-001	  9.67376E-001	  9.78278E-001	  9.99306E-001
  7.50000E-004	  9.69336E-001	  9.70069E-001	  9.73330E-001	  9.94994E-001
  8.00000E-004	  9.65295E-001	  9.65450E-001	  9.73836E-001	  9.94980E-001
  9.00000E-004	  9.62911E-001	  9.62408E-001	  9.69346E-001	  9.89965E-001
  1.00000E-003	  9.58562E-001	  9.57322E-001	  9.64017E-001	  9.85446E-001
  1.10000E-003	  9.53013E-001	  9.51772E-001	  9.63803E-001	  9.83550E-001
  1.20000E-003	  9.52630E-001	  9.50767E-001	  9.58287E-001	  9.77382E-001
  1.30000E-003	  9.41935E-001	  9.41963E-001	  9.53063E-001	  9.70046E-001
  1.40000E-003	  9.41780E-001	  9.38381E-001	  9.46596E-001	  9.68805E-001
  1.50000E-003	  9.39365E-001	  9.40885E-001	  9.45641E-001	  9.62932E-001
  1.60000E-003	  9.36578E-001	  9.37547E-001	  9.38491E-001	  9.58826E-001
  1.80000E-003	  9.25619E-001	  9.24010E-001	  9.31605E-001	  9.49249E-001
  2.00000E-003	  9.19758E-001	  9.18580E-001	  9.22156E-001	  9.43038E-001
  2.20000E-003	  9.11079E-001	  9.11110E-001	  9.16485E-001	  9.35016E-001
  2.40000E-003	  9.03296E-001	  9.02935E-001	  9.07766E-001	  9.28679E-001
  2.60000E-003	  8.97432E-001	  8.97255E-001	  9.02161E-001	  9.20597E-001
  2.80000E-003	  8.88068E-001	  8.88900E-001	  9.00143E-001	  9.15525E-001
  3.00000E-003	  8.81686E-001	  8.79659E-001	  8.89190E-001	  9.04727E-001
  3.20000E-003	  8.75037E-001	  8.74066E-001	  8.83249E-001	  8.96292E-001
  3.60000E-003	  8.60899E-001	  8.60310E-001	  8.72406E-001	  8.81494E-001
  4.00000E-003	  8.46025E-001	  8.45735E-001	  8.56419E-001	  8.69157E-001
  4.40000E-003	  8.32804E-001	  8.32652E-001	  8.41459E-001	  8.52124E-001
  4.80000E-003	  8.20113E-001	  8.19019E-001	  8.30729E-001	  8.40276E-001
