ALV-7004 or ALV-7004/FAST Data
Date :	"3/28/2010"
Time :	"12:23:28 PM"
Samplename : 	"BSA 15 g/l in 8.3 mM YCl3"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     295.62603
Viscosity [cp]  :	       0.94388
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      70.00000
Duration [s]    :	        60
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     313.09322
MeanCR1 [kHz]   :	     393.09306
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  3.12500E-006	  6.46272E-001	  6.45443E-001	 -2.00000E+000	 -2.00000E+000
  6.25000E-006	  6.38929E-001	  6.32215E-001	 -2.00000E+000	 -2.00000E+000
  9.37500E-006	  6.53048E-001	  6.50452E-001	 -2.00000E+000	 -2.00000E+000
  1.25000E-005	  6.32230E-001	  6.24576E-001	 -2.00000E+000	 -2.00000E+000
  1.56250E-005	  6.72649E-001	  6.66125E-001	 -2.00000E+000	 -2.00000E+000
  1.87500E-005	  6.72654E-001	  6.82613E-001	 -2.00000E+000	 -2.00000E+000
  2.18750E-005	  6.56131E-001	  6.73725E-001	 -2.00000E+000	 -2.00000E+000
  2.50000E-005	  6.74983E-001	  6.85315E-001	 -2.00000E+000	 -2.00000E+000
  2.81250E-005	  6.67913E-001	  6.81120E-001	 -2.00000E+000	 -2.00000E+000
  3.12500E-005	  6.75716E-001	  6.61748E-001	 -2.00000E+000	 -2.00000E+000
  3.43750E-005	  6.36019E-001	  6.28752E-001	 -2.00000E+000	 -1.99993E+000
  3.75000E-005	  6.65578E-001	  6.62415E-001	 -2.00000E+000	 -2.00000E+000
  4.06250E-005	  6.65965E-001	  6.65261E-001	 -2.00000E+000	  8.51762E-001
  4.37500E-005	  6.69081E-001	  6.77914E-001	 -2.00000E+000	  1.03557E+000
  4.68750E-005	  6.75056E-001	  6.60555E-001	 -2.00000E+000	 -6.13148E-001
  5.00000E-005	  6.73693E-001	  6.74347E-001	 -2.00000E+000	  1.78023E+000
  5.62500E-005	  6.65137E-001	  6.66741E-001	 -2.00000E+000	  8.56257E-001
  6.25000E-005	  6.73321E-001	  6.70544E-001	 -2.00000E+000	  8.93607E-001
  6.87500E-005	  6.55780E-001	  6.52907E-001	 -1.95384E+000	  1.01093E+000
  7.50000E-005	  6.55431E-001	  6.50117E-001	  1.59304E+000	  6.93850E-001
  8.12500E-005	  6.80102E-001	  6.64746E-001	  9.66346E-001	  7.39831E-001
  8.75000E-005	  6.65293E-001	  6.66784E-001	  9.13803E-001	  7.16470E-001
  9.37500E-005	  6.61790E-001	  6.57694E-001	  8.51638E-001	  7.32879E-001
  1.00000E-004	  6.54032E-001	  6.55027E-001	  7.67249E-001	  6.89490E-001
  1.12500E-004	  6.64368E-001	  6.63222E-001	  7.84339E-001	  7.08594E-001
  1.25000E-004	  6.63228E-001	  6.62958E-001	  7.26870E-001	  7.10610E-001
  1.37500E-004	  6.62882E-001	  6.62219E-001	  6.61157E-001	  7.00633E-001
  1.50000E-004	  6.66373E-001	  6.67994E-001	  6.67645E-001	  7.02808E-001
  1.62500E-004	  6.52485E-001	  6.54223E-001	  6.61113E-001	  6.98727E-001
  1.75000E-004	  6.61088E-001	  6.56967E-001	  6.44132E-001	  6.88048E-001
  1.87500E-004	  6.63139E-001	  6.59641E-001	  6.54476E-001	  6.80054E-001
  2.00000E-004	  6.60411E-001	  6.55400E-001	  6.54439E-001	  6.86095E-001
  2.25000E-004	  6.60482E-001	  6.58419E-001	  6.55762E-001	  6.88015E-001
  2.50000E-004	  6.59748E-001	  6.57555E-001	  6.66055E-001	  6.86789E-001
  2.75000E-004	  6.58722E-001	  6.58757E-001	  6.62114E-001	  6.81727E-001
  3.00000E-004	  6.60763E-001	  6.57702E-001	  6.55057E-001	  6.84034E-001
  3.25000E-004	  6.61469E-001	  6.57575E-001	  6.59312E-001	  6.76305E-001
  3.50000E-004	  6.59680E-001	  6.59105E-001	  6.63910E-001	  6.79333E-001
  3.75000E-004	  6.60368E-001	  6.59923E-001	  6.60446E-001	  6.81590E-001
  4.00000E-004	  6.59049E-001	  6.61891E-001	  6.57537E-001	  6.80217E-001
  4.50000E-004	  6.58892E-001	  6.61586E-001	  6.63416E-001	  6.78615E-001
  5.00000E-004	  6.60147E-001	  6.60382E-001	  6.60737E-001	  6.81147E-001
  5.50000E-004	  6.58557E-001	  6.62500E-001	  6.61039E-001	  6.76275E-001
  6.00000E-004	  6.57489E-001	  6.54157E-001	  6.66272E-001	  6.74696E-001
  6.50000E-004	  6.52969E-001	  6.50731E-001	  6.54613E-001	  6.74805E-001
  7.00000E-004	  6.56275E-001	  6.56518E-001	  6.61175E-001	  6.75881E-001
  7.50000E-004	  6.53083E-001	  6.52020E-001	  6.61129E-001	  6.70664E-001
  8.00000E-004	  6.52463E-001	  6.50559E-001	  6.63060E-001	  6.73128E-001
  9.00000E-004	  6.53269E-001	  6.54896E-001	  6.60331E-001	  6.70234E-001
  1.00000E-003	  6.48605E-001	  6.46100E-001	  6.55967E-001	  6.65602E-001
  1.10000E-003	  6.49752E-001	  6.49989E-001	  6.53511E-001	  6.69405E-001
  1.20000E-003	  6.46540E-001	  6.45364E-001	  6.57531E-001	  6.65494E-001
  1.30000E-003	  6.45706E-001	  6.46899E-001	  6.50932E-001	  6.61925E-001
  1.40000E-003	  6.42426E-001	  6.41457E-001	  6.49648E-001	  6.63167E-001
  1.50000E-003	  6.42908E-001	  6.41156E-001	  6.46710E-001	  6.61660E-001
  1.60000E-003	  6.44196E-001	  6.44628E-001	  6.46344E-001	  6.56937E-001
  1.80000E-003	  6.40053E-001	  6.39593E-001	  6.45396E-001	  6.55879E-001
  2.00000E-003	  6.37668E-001	  6.38386E-001	  6.41560E-001	  6.53277E-001
  2.20000E-003	  6.36008E-001	  6.35252E-001	  6.38223E-001	  6.49575E-001
  2.40000E-003	  6.32541E-001	  6.32337E-001	  6.37550E-001	  6.48414E-001
  2.60000E-003	  6.29900E-001	  6.29358E-001	  6.33257E-001	  6.44787E-001
  2.80000E-003	  6.28461E-001	  6.29701E-001	  6.31525E-001	  6.41671E-001
  3.00000E-003	  6.24692E-001	  6.26536E-001	  6.32883E-001	  6.38428E-001
  3.20000E-003	  6.23553E-001	  6.23285E-001	  6.30122E-001	  6.38011E-001
  3.60000E-003	  6.16798E-001	  6.17272E-001	  6.24628E-001	  6.31911E-001
  4.00000E-003	  6.12238E-001	  6.11271E-001	  6.19143E-001	  6.27319E-001
  4.40000E-003	  6.07107E-001	  6.07292E-001	  6.16248E-001	  6.23054E-001
  4.80000E-003	  6.01975E-001	  6.00893E-001	  6.09284E-001	  6.16180E-001
  5.20000E-003	  5.97853E-001	  5.96841E-001	  6.04874E-001	  6.12072E-001
  5.60000E-003	  5.92919E-001	  5.94009E-001	  5.98033E-001	  6.05363E-001
  6.00000E-003	  5.88289E-001	  5.87998E-001	  5.94907E-001	  6.02015E-001
  6.40000E-003	  5.84232E-001	  5.84117E-001	  5.90381E-001	  5.97220E-001
  7.20000E-003	  5.74036E-001	  5.74135E-001	  5.80381E-001	  5.88315E-001
  8.00000E-003	  5.65791E-001	  5.65664E-001	  5.71460E-001	  5.79152E-001
  8.80000E-003	  5.56242E-001	  5.55993E-001	  5.63261E-001	  5.69098E-001
  9.60000E-003	  5.46515E-001	  5.47093E-001	  5.52491E-001	  5.59426E-001
  1.04000E-002	  5.38244E-001	  5.38744E-001	  5.43764E-001	  5.50768E-001
  1.12000E-002	  5.29663E-001	  5.30307E-001	  5.34934E-001	  5.42189E-001
  1.20000E-002	  5.21704E-001	  5.21767E-001	  5.25631E-001	  5.32831E-001
  1.28000E-002	  5.12871E-001	  5.12833E-001	  5.17516E-001	  5.24926E-001
  1.44000E-002	  4.96984E-001	  4.97617E-001	  5.02636E-001	  5.08497E-001
  1.60000E-002	  4.81145E-001	  4.81022E-001	  4.87237E-001	  4.93140E-001
  1.76000E-002	  4.65581E-001	  4.65520E-001	  4.72078E-001	  4.76674E-001
  1.92000E-002	  4.51548E-001	  4.51596E-001	  4.56461E-001	  4.62007E-001
  2.08000E-002	  4.36560E-001	  4.36235E-001	  4.42025E-001	  4.48123E-001
  2.24000E-002	  4.22910E-001	  4.22569E-001	  4.28744E-001	  4.32713E-001
  2.40000E-002	  4.09955E-001	  4.10067E-001	  4.14932E-001	  4.18843E-001
  2.56000E-002	  3.97264E-001	  3.97740E-001	  4.01864E-001	  4.06613E-001
  2.88000E-002	  3.72991E-001	  3.73434E-001	  3.76411E-001	  3.81304E-001
  3.20000E-002	  3.49518E-001	  3.49889E-001	  3.52938E-001	  3.58567E-001
  3.52000E-002	  3.28026E-001	  3.28361E-001	  3.31029E-001	  3.36142E-001
  3.84000E-002	  3.07525E-001	  3.07301E-001	  3.11638E-001	  3.15409E-001
  4.16000E-002	  2.89058E-001	  2.88902E-001	  2.92118E-001	  2.95783E-001
  4.48000E-002	  2.71639E-001	  2.71715E-001	  2.73910E-001	  2.77895E-001
  4.80000E-002	  2.54712E-001	  2.54706E-001	  2.57025E-001	  2.60817E-001
  5.12000E-002	  2.39391E-001	  2.39555E-001	  2.41424E-001	  2.44981E-001
  5.76000E-002	  2.10986E-001	  2.11277E-001	  2.13043E-001	  2.16320E-001
  6.40000E-002	  1.86089E-001	  1.86035E-001	  1.87477E-001	  1.90512E-001
  7.04000E-002	  1.64272E-001	  1.64234E-001	  1.65725E-001	  1.68405E-001
  7.68000E-002	  1.44796E-001	  1.44829E-001	  1.46350E-001	  1.48690E-001
  8.32000E-002	  1.27949E-001	  1.27788E-001	  1.28760E-001	  1.31196E-001
  8.96000E-002	  1.12986E-001	  1.12850E-001	  1.13829E-001	  1.16094E-001
  9.60000E-002	  9.97716E-002	  9.99898E-002	  1.00327E-001	  1.02558E-001
  1.02400E-001	  8.87508E-002	  8.89415E-002	  8.94249E-002	  9.12028E-002
  1.15200E-001	  6.95110E-002	  6.97303E-002	  6.98045E-002	  7.11422E-002
  1.28000E-001	  5.43669E-002	  5.44137E-002	  5.49731E-002	  5.59182E-002
  1.40800E-001	  4.26327E-002	  4.30815E-002	  4.32925E-002	  4.35885E-002
  1.53600E-001	  3.36296E-002	  3.37317E-002	  3.36587E-002	  3.42314E-002
  1.66400E-001	  2.64787E-002	  2.68018E-002	  2.68130E-002	  2.74023E-002
  1.79200E-001	  2.11414E-002	  2.13103E-002	  2.13282E-002	  2.16617E-002
  1.92000E-001	  1.64989E-002	  1.68952E-002	  1.66146E-002	  1.67360E-002
  2.04800E-001	  1.31453E-002	  1.35194E-002	  1.29297E-002	  1.32671E-002
  2.30400E-001	  7.86294E-003	  7.97566E-003	  8.06338E-003	  8.20662E-003
  2.56000E-001	  5.14388E-003	  5.29228E-003	  5.16639E-003	  5.09240E-003
  2.81600E-001	  2.94986E-003	  3.02907E-003	  3.48749E-003	  2.65358E-003
  3.07200E-001	  1.42221E-003	  1.49884E-003	  2.05164E-003	  1.01230E-003
  3.32800E-001	  5.57400E-004	  7.68896E-004	  1.13603E-003	  3.59965E-004
  3.58400E-001	  1.99293E-004	  5.82018E-005	  5.61355E-004	  3.92707E-004
