TITLE	BSA_c1_g1_83mMYCl3_rep2
750.5000	-0.00149564
750.0000	-0.00145738
749.5000	-0.00148038
749.0000	-0.00147713
748.5000	-0.00148267
748.0000	-0.00148605
747.5000	-0.00148726
747.0000	-0.00146673
746.5000	-0.001426
746.0000	-0.00141781
745.5000	-0.00142036
745.0000	-0.00140361
744.5000	-0.00138725
744.0000	-0.00135334
743.5000	-0.00129541
743.0000	-0.00124168
742.5000	-0.00122442
742.0000	-0.00124836
741.5000	-0.00129366
741.0000	-0.0012816
740.5000	-0.00125688
740.0000	-0.00119595
739.5000	-0.00119361
739.0000	-0.00116856
738.5000	-0.00114464
738.0000	-0.00111087
737.5000	-0.00107344
737.0000	-0.00102623
736.5000	-0.000941037
736.0000	-0.000885136
735.5000	-0.000769365
735.0000	-0.000658204
734.5000	-0.00052696
734.0000	-0.000410068
733.5000	-0.000240416
733.0000	9.21602E-006
732.5000	0.000289923
732.0000	0.000596965
731.5000	0.000932479
731.0000	0.00130757
730.5000	0.00172285
730.0000	0.00219143
729.5000	0.00262138
729.0000	0.00301563
728.5000	0.00318907
728.0000	0.0031919
727.5000	0.00305007
727.0000	0.00276303
726.5000	0.00239464
726.0000	0.00197626
725.5000	0.00156729
725.0000	0.00120138
724.5000	0.000895988
724.0000	0.000626104
723.5000	0.000452962
723.0000	0.000312639
722.5000	0.000279615
722.0000	0.00027299
721.5000	0.000290904
721.0000	0.000273695
720.5000	0.000247096
720.0000	0.000192544
719.5000	0.000158543
719.0000	0.000130657
718.5000	0.000124737
718.0000	0.000119188
717.5000	0.000148846
717.0000	0.000179022
716.5000	0.000197051
716.0000	0.000192175
715.5000	0.000174586
715.0000	0.000182124
714.5000	0.000131791
714.0000	0.000136806
713.5000	0.000124027
713.0000	0.000143348
712.5000	0.000163781
712.0000	0.00013839
711.5000	0.00012502
711.0000	0.0001088
710.5000	0.000110305
710.0000	0.000120828
709.5000	0.000118574
709.0000	0.000115615
708.5000	0.000108427
708.0000	0.000133445
707.5000	0.000124912
707.0000	0.000113754
706.5000	8.14707E-005
706.0000	0.000142736
705.5000	0.000200776
705.0000	0.000241871
704.5000	0.000243818
704.0000	0.000233858
703.5000	0.000238259
703.0000	0.000238099
702.5000	0.000240656
702.0000	0.000253889
701.5000	0.000258284
701.0000	0.000266074
700.5000	0.000264387
700.0000	0.00026663
699.5000	0.00025014
699.0000	0.000264206
698.5000	0.000251239
698.0000	0.000261575
697.5000	0.000229317
697.0000	0.000208676
696.5000	0.000212206
696.0000	0.000243046
695.5000	0.000293013
695.0000	0.000315051
694.5000	0.000297889
694.0000	0.000291562
693.5000	0.00028598
693.0000	0.000321282
692.5000	0.000356782
692.0000	0.000359101
691.5000	0.000340027
691.0000	0.000323528
690.5000	0.000347149
690.0000	0.000382775
689.5000	0.000441226
689.0000	0.000460385
688.5000	0.000450389
688.0000	0.000448833
687.5000	0.000461164
687.0000	0.000457864
686.5000	0.000437132
686.0000	0.000418338
685.5000	0.000423705
685.0000	0.000436315
684.5000	0.000452895
684.0000	0.0004627
683.5000	0.000482974
683.0000	0.000485482
682.5000	0.000505074
682.0000	0.000519791
681.5000	0.000501512
681.0000	0.0004692
680.5000	0.000507636
680.0000	0.000538445
679.5000	0.000561483
679.0000	0.000531861
678.5000	0.000523734
678.0000	0.000576492
677.5000	0.000633286
677.0000	0.000672076
676.5000	0.00063079
676.0000	0.000587608
675.5000	0.000569843
675.0000	0.000569978
674.5000	0.000607634
674.0000	0.000615715
673.5000	0.000611308
673.0000	0.000586419
672.5000	0.00057533
672.0000	0.000572641
671.5000	0.000583742
671.0000	0.00057829
670.5000	0.000585776
670.0000	0.000616165
669.5000	0.000644046
669.0000	0.000671437
668.5000	0.000687276
668.0000	0.000688194
667.5000	0.000694393
667.0000	0.000706997
666.5000	0.000711007
666.0000	0.000701567
665.5000	0.000688294
665.0000	0.000701781
664.5000	0.000711033
664.0000	0.000708845
663.5000	0.000705579
663.0000	0.000744508
662.5000	0.000785018
662.0000	0.000809664
661.5000	0.000813417
661.0000	0.000812495
660.5000	0.000834732
660.0000	0.000850769
659.5000	0.000877777
659.0000	0.000935748
658.5000	0.000990166
658.0000	0.00103046
657.5000	0.00102211
657.0000	0.00103297
656.5000	0.00104072
656.0000	0.00106225
655.5000	0.0010652
655.0000	0.00108013
654.5000	0.00111822
654.0000	0.00116639
653.5000	0.00119315
653.0000	0.00122745
652.5000	0.00120429
652.0000	0.00120587
651.5000	0.0011825
651.0000	0.00119461
650.5000	0.00121522
650.0000	0.00122571
649.5000	0.00123542
649.0000	0.00124139
648.5000	0.00126943
648.0000	0.00129853
647.5000	0.00133215
647.0000	0.00133907
646.5000	0.00138164
646.0000	0.00143105
645.5000	0.00145701
645.0000	0.00145638
644.5000	0.00142666
644.0000	0.00142229
643.5000	0.0013963
643.0000	0.0014614
642.5000	0.00148888
642.0000	0.00154137
641.5000	0.00154516
641.0000	0.00154148
640.5000	0.0015443
640.0000	0.00155908
639.5000	0.00158072
639.0000	0.0016232
638.5000	0.00164063
638.0000	0.00164363
637.5000	0.00162582
637.0000	0.00161719
636.5000	0.0016318
636.0000	0.00163752
635.5000	0.0016633
635.0000	0.00168053
634.5000	0.00171103
634.0000	0.00171519
633.5000	0.00171603
633.0000	0.00172005
632.5000	0.00173988
632.0000	0.00176996
631.5000	0.0018077
631.0000	0.00183674
630.5000	0.0018415
630.0000	0.00184884
629.5000	0.00184854
629.0000	0.0018642
628.5000	0.00190633
628.0000	0.00194236
627.5000	0.00197017
627.0000	0.00198432
626.5000	0.00195473
626.0000	0.00195139
625.5000	0.00194061
625.0000	0.00194079
624.5000	0.00196465
624.0000	0.00196125
623.5000	0.00197207
623.0000	0.00196169
622.5000	0.00197599
622.0000	0.0020023
621.5000	0.0020174
621.0000	0.00203711
620.5000	0.00201669
620.0000	0.00202673
619.5000	0.00201166
619.0000	0.00204631
618.5000	0.00206174
618.0000	0.00210458
617.5000	0.00214378
617.0000	0.00216995
616.5000	0.00219269
616.0000	0.00218022
615.5000	0.00218615
615.0000	0.0021974
614.5000	0.00219885
614.0000	0.00223166
613.5000	0.00224866
613.0000	0.00229228
612.5000	0.00230766
612.0000	0.00234173
611.5000	0.0023405
611.0000	0.00233563
610.5000	0.00232935
610.0000	0.00233461
609.5000	0.00237753
609.0000	0.00239011
608.5000	0.00241329
608.0000	0.00240766
607.5000	0.00240355
607.0000	0.00244808
606.5000	0.00248808
606.0000	0.00251567
605.5000	0.0025319
605.0000	0.00258349
604.5000	0.00261473
604.0000	0.00262325
603.5000	0.00258506
603.0000	0.00258756
602.5000	0.00258686
602.0000	0.00259891
601.5000	0.00262037
601.0000	0.00263533
600.5000	0.00264121
600.0000	0.00266359
599.5000	0.00268214
599.0000	0.00271263
598.5000	0.0027197
598.0000	0.00272459
597.5000	0.00273409
597.0000	0.00272788
596.5000	0.0027232
596.0000	0.00274551
595.5000	0.00280488
595.0000	0.00283374
594.5000	0.00284261
594.0000	0.00281706
593.5000	0.00283551
593.0000	0.00283016
592.5000	0.00284751
592.0000	0.00285281
591.5000	0.00286323
591.0000	0.00285191
590.5000	0.00284845
590.0000	0.00285566
589.5000	0.00288312
589.0000	0.00291893
588.5000	0.002939
588.0000	0.00296888
587.5000	0.00298601
587.0000	0.00300849
586.5000	0.00303525
586.0000	0.00306789
585.5000	0.00310454
585.0000	0.00310048
584.5000	0.0030749
584.0000	0.00304275
583.5000	0.00305517
583.0000	0.00309394
582.5000	0.0031421
582.0000	0.00318372
581.5000	0.00322629
581.0000	0.00325723
580.5000	0.00324074
580.0000	0.0032235
579.5000	0.00323832
579.0000	0.00326882
578.5000	0.00329043
578.0000	0.00329205
577.5000	0.00329393
577.0000	0.00331798
576.5000	0.00333885
576.0000	0.00337369
575.5000	0.00339918
575.0000	0.00339152
574.5000	0.00340201
574.0000	0.00341169
573.5000	0.00343335
573.0000	0.00345351
572.5000	0.00346099
572.0000	0.00346336
571.5000	0.00346647
571.0000	0.00348676
570.5000	0.00352785
570.0000	0.00356434
569.5000	0.00357507
569.0000	0.00356959
568.5000	0.00358697
568.0000	0.00362168
567.5000	0.00364409
567.0000	0.00367099
566.5000	0.00368381
566.0000	0.0036755
565.5000	0.00366896
565.0000	0.00365569
564.5000	0.00365288
564.0000	0.00365852
563.5000	0.0036606
563.0000	0.00369352
562.5000	0.0037164
562.0000	0.00376618
561.5000	0.00377672
561.0000	0.00377638
560.5000	0.00378334
560.0000	0.0037745
559.5000	0.00381331
559.0000	0.00382509
558.5000	0.00384585
558.0000	0.0038151
557.5000	0.00382195
557.0000	0.00384525
556.5000	0.00391125
556.0000	0.00394153
555.5000	0.00396059
555.0000	0.00393995
554.5000	0.00394146
554.0000	0.00394887
553.5000	0.00395565
553.0000	0.00393848
552.5000	0.00392309
552.0000	0.00391337
551.5000	0.00394728
551.0000	0.00395096
550.5000	0.00398122
550.0000	0.00400819
549.5000	0.00405969
549.0000	0.00409472
548.5000	0.00410495
548.0000	0.00413055
547.5000	0.0041206
547.0000	0.00412143
546.5000	0.00407285
546.0000	0.00406525
545.5000	0.0040882
545.0000	0.00413072
544.5000	0.0041456
544.0000	0.00414139
543.5000	0.00411428
543.0000	0.0041308
542.5000	0.00415399
542.0000	0.00417278
541.5000	0.0041859
541.0000	0.00420045
540.5000	0.00423691
540.0000	0.00423304
539.5000	0.00427682
539.0000	0.0043087
538.5000	0.00434225
538.0000	0.00433868
537.5000	0.00431999
537.0000	0.00433565
536.5000	0.00435742
536.0000	0.00438565
535.5000	0.00442263
535.0000	0.00440913
534.5000	0.00443447
534.0000	0.00443565
533.5000	0.00447407
533.0000	0.00447138
532.5000	0.00448744
532.0000	0.0045132
531.5000	0.00452841
531.0000	0.00457464
530.5000	0.00459875
530.0000	0.00463634
529.5000	0.00464486
529.0000	0.00467704
528.5000	0.00467789
528.0000	0.00468526
527.5000	0.00465305
527.0000	0.00466602
526.5000	0.00464449
526.0000	0.00466803
525.5000	0.00470266
525.0000	0.00472588
524.5000	0.00474563
524.0000	0.00473304
523.5000	0.00473044
523.0000	0.004755
522.5000	0.00476803
522.0000	0.00483531
521.5000	0.00485032
521.0000	0.00487719
520.5000	0.00483001
520.0000	0.00482377
519.5000	0.00483286
519.0000	0.00484519
518.5000	0.00485695
518.0000	0.00482387
517.5000	0.00483104
517.0000	0.0048743
516.5000	0.00491078
516.0000	0.00494925
515.5000	0.00496935
515.0000	0.00497578
514.5000	0.0049874
514.0000	0.00499082
513.5000	0.00505352
513.0000	0.00510906
512.5000	0.00516588
512.0000	0.00512442
511.5000	0.00507891
511.0000	0.00505681
510.5000	0.00504619
510.0000	0.00506342
509.5000	0.00509156
509.0000	0.00512915
508.5000	0.00513556
508.0000	0.00514772
507.5000	0.00514038
507.0000	0.00517397
506.5000	0.00520238
506.0000	0.00524074
505.5000	0.0052724
505.0000	0.00528139
504.5000	0.00527532
504.0000	0.00522443
503.5000	0.00521493
503.0000	0.0052304
502.5000	0.00530835
502.0000	0.00534974
501.5000	0.00539005
501.0000	0.00538623
500.5000	0.00538882
500.0000	0.00534291
499.5000	0.00537498
499.0000	0.00540824
498.5000	0.00538329
498.0000	0.00539
497.5000	0.00540474
497.0000	0.00545127
496.5000	0.0055065
496.0000	0.00554505
495.5000	0.005564
495.0000	0.00556021
494.5000	0.00556435
494.0000	0.00558374
493.5000	0.0056142
493.0000	0.00562811
492.5000	0.00563046
492.0000	0.00564127
491.5000	0.00566219
491.0000	0.00567824
490.5000	0.00571653
490.0000	0.00570915
489.5000	0.00571387
489.0000	0.00573419
488.5000	0.00574062
488.0000	0.00579119
487.5000	0.0058087
487.0000	0.00583321
486.5000	0.00583645
486.0000	0.00584083
485.5000	0.00584976
485.0000	0.0058439
484.5000	0.00584593
484.0000	0.00585897
483.5000	0.00592694
483.0000	0.00596905
482.5000	0.00602797
482.0000	0.00605139
481.5000	0.00608554
481.0000	0.00609944
480.5000	0.00608501
480.0000	0.00608058
479.5000	0.00607382
479.0000	0.00610804
478.5000	0.00610399
478.0000	0.00609101
477.5000	0.00608747
477.0000	0.00608389
476.5000	0.00613389
476.0000	0.00616629
475.5000	0.00620687
475.0000	0.00627676
474.5000	0.00629312
474.0000	0.00632846
473.5000	0.00634296
473.0000	0.00638584
472.5000	0.00642774
472.0000	0.0064166
471.5000	0.00645996
471.0000	0.00645536
470.5000	0.00648427
470.0000	0.0064876
469.5000	0.00653008
469.0000	0.0065465
468.5000	0.00660337
468.0000	0.00662503
467.5000	0.0066677
467.0000	0.00668659
466.5000	0.00669929
466.0000	0.00671888
465.5000	0.00674288
465.0000	0.0067708
464.5000	0.00680151
464.0000	0.00683481
463.5000	0.00687015
463.0000	0.00686833
462.5000	0.00686035
462.0000	0.00685413
461.5000	0.00687482
461.0000	0.00691065
460.5000	0.00695302
460.0000	0.00700294
459.5000	0.00704716
459.0000	0.00708539
458.5000	0.00709278
458.0000	0.00709383
457.5000	0.00712552
457.0000	0.00715744
456.5000	0.00715298
456.0000	0.00713702
455.5000	0.00711386
455.0000	0.00711417
454.5000	0.00709712
454.0000	0.00709519
453.5000	0.00708326
453.0000	0.00706261
452.5000	0.00705903
452.0000	0.00707416
451.5000	0.00711742
451.0000	0.00711991
450.5000	0.00711484
450.0000	0.00709935
449.5000	0.00713871
449.0000	0.00715224
448.5000	0.00718808
448.0000	0.00717881
447.5000	0.0072083
447.0000	0.00724307
446.5000	0.00727089
446.0000	0.00730828
445.5000	0.00735662
445.0000	0.00741679
444.5000	0.007456
444.0000	0.00748708
443.5000	0.00756449
443.0000	0.00762956
442.5000	0.00765973
442.0000	0.00770453
441.5000	0.00769578
441.0000	0.00777351
440.5000	0.00784651
440.0000	0.00795146
439.5000	0.00798329
439.0000	0.00795228
438.5000	0.00791818
438.0000	0.00790705
437.5000	0.00795608
437.0000	0.0080074
436.5000	0.00802896
436.0000	0.00804084
435.5000	0.00809184
435.0000	0.00815773
434.5000	0.00820341
434.0000	0.00823451
433.5000	0.00825993
433.0000	0.00826181
432.5000	0.00828407
432.0000	0.00829916
431.5000	0.00833152
431.0000	0.00837297
430.5000	0.00839552
430.0000	0.00843698
429.5000	0.00846584
429.0000	0.00851112
428.5000	0.00853027
428.0000	0.00854057
427.5000	0.00858534
427.0000	0.00862473
426.5000	0.00865039
426.0000	0.00868183
425.5000	0.00868138
425.0000	0.00868988
424.5000	0.00874325
424.0000	0.00884078
423.5000	0.00887768
423.0000	0.00891224
422.5000	0.0089373
422.0000	0.00893879
421.5000	0.00896618
421.0000	0.00902193
420.5000	0.00912162
420.0000	0.00916888
419.5000	0.00922635
419.0000	0.00925413
418.5000	0.00927664
418.0000	0.00927535
417.5000	0.00922283
417.0000	0.00924898
416.5000	0.00927241
416.0000	0.00934385
415.5000	0.0093695
415.0000	0.00940681
414.5000	0.00946518
414.0000	0.0095101
413.5000	0.00960821
413.0000	0.0096477
412.5000	0.00958746
412.0000	0.00958416
411.5000	0.00956453
411.0000	0.00961216
410.5000	0.00971279
410.0000	0.00972261
409.5000	0.00976767
409.0000	0.00963506
408.5000	0.00962726
408.0000	0.0095893
407.5000	0.00961855
407.0000	0.00956106
406.5000	0.00956965
406.0000	0.00960319
405.5000	0.00967049
405.0000	0.00968573
404.5000	0.00970219
404.0000	0.00965733
403.5000	0.00976407
403.0000	0.00975316
402.5000	0.00982773
402.0000	0.00981143
401.5000	0.00981869
401.0000	0.00995027
400.5000	0.0100432
400.0000	0.0102678
399.5000	0.0103699
399.0000	0.0104901
398.5000	0.0105812
398.0000	0.0107339
397.5000	0.0109442
397.0000	0.0112855
396.5000	0.0116667
396.0000	0.011924
395.5000	0.0120657
395.0000	0.0121758
394.5000	0.0124138
394.0000	0.0127199
393.5000	0.0130088
393.0000	0.0132872
392.5000	0.0135205
392.0000	0.0138549
391.5000	0.0141047
391.0000	0.0142908
390.5000	0.0145525
390.0000	0.0147458
389.5000	0.0149711
389.0000	0.01505
388.5000	0.015144
388.0000	0.0153309
387.5000	0.0154595
387.0000	0.0155607
386.5000	0.015505
386.0000	0.0156208
385.5000	0.0155057
385.0000	0.0154967
384.5000	0.0154102
384.0000	0.015391
383.5000	0.0154987
383.0000	0.015469
382.5000	0.0154173
382.0000	0.0153163
381.5000	0.015363
381.0000	0.0154356
380.5000	0.0153974
380.0000	0.0152753
379.5000	0.0152328
379.0000	0.0152316
378.5000	0.0152674
378.0000	0.0152979
377.5000	0.0153097
377.0000	0.0152727
376.5000	0.0152369
376.0000	0.0153059
375.5000	0.0153285
375.0000	0.0154855
374.5000	0.0156332
374.0000	0.0156944
373.5000	0.0156754
373.0000	0.015714
372.5000	0.0157608
372.0000	0.0158219
371.5000	0.015818
371.0000	0.0158939
370.5000	0.0160569
370.0000	0.0165159
369.5000	0.0166341
369.0000	0.0168408
368.5000	0.0169065
368.0000	0.0169605
367.5000	0.0167828
367.0000	0.0167969
366.5000	0.0167312
366.0000	0.0168398
365.5000	0.0168782
365.0000	0.0170403
364.5000	0.0171234
364.0000	0.01719
363.5000	0.0172948
363.0000	0.0173386
362.5000	0.0174561
362.0000	0.0174705
361.5000	0.0176151
361.0000	0.0177244
360.5000	0.017847
360.0000	0.0177623
359.5000	0.0177256
359.0000	0.0176138
358.5000	0.0177333
358.0000	0.0177432
357.5000	0.0178675
357.0000	0.0178099
356.5000	0.0181599
356.0000	0.0181973
355.5000	0.0183518
355.0000	0.0184225
354.5000	0.018764
354.0000	0.0188824
353.5000	0.0190023
353.0000	0.0190364
352.5000	0.0190282
352.0000	0.0191311
351.5000	0.0190462
351.0000	0.0190735
350.5000	0.0191738
350.0000	0.0192432
349.5000	0.0193381
349.0000	0.0193118
348.5000	0.0192597
348.0000	0.0192805
347.5000	0.019239
347.0000	0.0193288
346.5000	0.0193755
346.0000	0.0196466
345.5000	0.0199336
345.0000	0.0200955
344.5000	0.0201797
344.0000	0.0202194
343.5000	0.0197686
343.0000	0.0200091
342.5000	0.0198486
342.0000	0.0201213
341.5000	0.0201414
341.0000	0.020405
340.5000	0.0201826
340.0000	0.0206441
339.5000	0.020677
339.0000	0.0206777
338.5000	0.0210071
338.0000	0.0213185
337.5000	0.0213082
337.0000	0.0212674
336.5000	0.0210373
336.0000	0.0211047
335.5000	0.0211635
335.0000	0.0213497
334.5000	0.0214378
334.0000	0.0216406
333.5000	0.0219692
333.0000	0.0221576
332.5000	0.021936
332.0000	0.0217656
331.5000	0.0217021
331.0000	0.0218891
330.5000	0.0218783
330.0000	0.02221
329.5000	0.0224989
329.0000	0.0227812
328.5000	0.023009
328.0000	0.0229548
327.5000	0.0229191
327.0000	0.0231112
326.5000	0.0233491
326.0000	0.0232509
325.5000	0.0233654
325.0000	0.023604
324.5000	0.0236251
324.0000	0.0236127
323.5000	0.0235854
323.0000	0.0239461
322.5000	0.0240953
322.0000	0.0242033
321.5000	0.0243325
321.0000	0.0242427
320.5000	0.0245202
320.0000	0.0248954
319.5000	0.0250044
319.0000	0.0252593
318.5000	0.0257079
318.0000	0.0257977
317.5000	0.0259832
317.0000	0.0258117
316.5000	0.0261045
316.0000	0.0265016
315.5000	0.0269252
315.0000	0.0271083
314.5000	0.0275294
314.0000	0.0278418
313.5000	0.0278156
313.0000	0.0280635
312.5000	0.0284272
312.0000	0.0292427
311.5000	0.0297993
311.0000	0.0302033
310.5000	0.030303
310.0000	0.0305544
309.5000	0.0311593
309.0000	0.031869
308.5000	0.0327305
308.0000	0.0335212
307.5000	0.0344769
307.0000	0.0352917
306.5000	0.0366369
306.0000	0.0375692
305.5000	0.0390082
305.0000	0.0406769
304.5000	0.042457
304.0000	0.0440986
303.5000	0.0460023
303.0000	0.0481618
302.5000	0.05067
302.0000	0.0532784
301.5000	0.0564876
301.0000	0.05977
300.5000	0.0631976
300.0000	0.0669954
299.5000	0.0713291
299.0000	0.0758782
298.5000	0.0810744
298.0000	0.0862931
297.5000	0.0923336
297.0000	0.099231
296.5000	0.106787
296.0000	0.115053
295.5000	0.124022
295.0000	0.134061
294.5000	0.145468
294.0000	0.158329
293.5000	0.172684
293.0000	0.188305
292.5000	0.205049
292.0000	0.222841
291.5000	0.241078
291.0000	0.259618
290.5000	0.278269
290.0000	0.297049
289.5000	0.317094
289.0000	0.337928
288.5000	0.359805
288.0000	0.38248
287.5000	0.406245
287.0000	0.430757
286.5000	0.454594
286.0000	0.477409
285.5000	0.498162
285.0000	0.51666
284.5000	0.531943
284.0000	0.544719
283.5000	0.554989
283.0000	0.563521
282.5000	0.57058
282.0000	0.577062
281.5000	0.583234
281.0000	0.589383
280.5000	0.595157
280.0000	0.60093
279.5000	0.606523
279.0000	0.611365
278.5000	0.614838
278.0000	0.616939
277.5000	0.617563
277.0000	0.617193
276.5000	0.615412
276.0000	0.612569
275.5000	0.608723
275.0000	0.604368
274.5000	0.599226
274.0000	0.594063
273.5000	0.588557
273.0000	0.583044
272.5000	0.578174
272.0000	0.574811
271.5000	0.573447
271.0000	0.574837
270.5000	0.579719
270.0000	0.589128
269.5000	0.602335
269.0000	0.616448
268.5000	0.626439
268.0000	0.626928
267.5000	0.616223
267.0000	0.597501
266.5000	0.577555
266.0000	0.561915
265.5000	0.553038
265.0000	0.54923
264.5000	0.547646
264.0000	0.54563
263.5000	0.543679
263.0000	0.543268
262.5000	0.545276
262.0000	0.548372
261.5000	0.549301
261.0000	0.545681
260.5000	0.537895
260.0000	0.527999
259.5000	0.518237
259.0000	0.508787
258.5000	0.499321
258.0000	0.48896
257.5000	0.478263
257.0000	0.468025
256.5000	0.459353
256.0000	0.452809
255.5000	0.447645
255.0000	0.443436
254.5000	0.439295
254.0000	0.435214
253.5000	0.43086
253.0000	0.425983
252.5000	0.420411
252.0000	0.414184
251.5000	0.408097
251.0000	0.402938
250.5000	0.399653
250.0000	0.398904

##### Extended Information
[Comment]
Sample Name	BSA_c1_g1_83mMYCl3_rep2
Comment	83mMYCl3
User	FZ
Division	TOF
Company	ILL

[Data Information]
Creation Date	28/03/2010 12:32
Data array type	Linear data array
Horizontal	Wavelength [nm]
Vertical	Abs
Start	800 nm
End	250 nm
Data pitch	0.5 nm
Data points	1101    

[Measurement Information]
Instrument Name	UV/Vis
Model Name	V-630
Serial No.	A062261148

Accessory	HMC-711
Accessory S/N	B001961107
  Cell Length	10 mm
  Temperature	25.00 C

Photometric Mode	Abs
Measurement range	800 - 250 nm
Data pitch	0.5 nm
Band width(UV/Vis)	1.5 nm
Response	Fast
Scanning speed	400 nm/min
Source Change	340 nm
Light Source	D2/WI
Filter Exchange	Step
Correction	Baseline

