TITLE	BSA_c100_g1over100_8.3mMYCl3
750.5000	-0.000138098
750.0000	-0.000107829
749.5000	-9.24616E-005
749.0000	-8.25328E-005
748.5000	-9.72532E-005
748.0000	-0.000112363
747.5000	-9.05256E-005
747.0000	-7.41082E-005
746.5000	-9.26874E-005
746.0000	-0.000133825
745.5000	-0.000104388
745.0000	-4.71297E-005
744.5000	2.68227E-005
744.0000	2.63924E-005
743.5000	2.74684E-005
743.0000	3.50899E-005
742.5000	4.84403E-005
742.0000	1.5251E-005
741.5000	-2.90168E-005
741.0000	-3.68167E-005
740.5000	1.60229E-005
740.0000	0.000106022
739.5000	0.000127013
739.0000	0.00014053
738.5000	0.000188931
738.0000	0.000222474
737.5000	0.000301546
737.0000	0.000350746
736.5000	0.000423072
736.0000	0.000492439
735.5000	0.000558787
735.0000	0.000671511
734.5000	0.000801815
734.0000	0.000982289
733.5000	0.00118207
733.0000	0.00142558
732.5000	0.0017159
732.0000	0.0020546
731.5000	0.00246805
731.0000	0.00295846
730.5000	0.00346233
730.0000	0.00398058
729.5000	0.00441641
729.0000	0.00473959
728.5000	0.00480038
728.0000	0.00464853
727.5000	0.00431654
727.0000	0.00389284
726.5000	0.00344098
726.0000	0.00299293
725.5000	0.00255354
725.0000	0.00215598
724.5000	0.00185208
724.0000	0.0016211
723.5000	0.00149687
723.0000	0.00146879
722.5000	0.00151249
722.0000	0.00153756
721.5000	0.0015165
721.0000	0.00147807
720.5000	0.00145379
720.0000	0.00139066
719.5000	0.00135422
719.0000	0.00132035
718.5000	0.00136603
718.0000	0.0013593
717.5000	0.0013784
717.0000	0.00136452
716.5000	0.0014288
716.0000	0.00147699
715.5000	0.00149372
715.0000	0.00146206
714.5000	0.00142744
714.0000	0.00141039
713.5000	0.00142536
713.0000	0.00141779
712.5000	0.0014155
712.0000	0.00137054
711.5000	0.00135962
711.0000	0.00134546
710.5000	0.00136855
710.0000	0.00136074
709.5000	0.00135225
709.0000	0.00135115
708.5000	0.00134364
708.0000	0.00137749
707.5000	0.00137528
707.0000	0.00138744
706.5000	0.00139758
706.0000	0.00139585
705.5000	0.00141071
705.0000	0.00144048
704.5000	0.00146499
704.0000	0.00147352
703.5000	0.00147028
703.0000	0.00143765
702.5000	0.00143808
702.0000	0.00143513
701.5000	0.00145391
701.0000	0.00148676
700.5000	0.00149521
700.0000	0.00148636
699.5000	0.00148878
699.0000	0.00150109
698.5000	0.00151851
698.0000	0.00152096
697.5000	0.00150892
697.0000	0.00152301
696.5000	0.00152566
696.0000	0.00152051
695.5000	0.00153276
695.0000	0.00151397
694.5000	0.00152538
694.0000	0.00154564
693.5000	0.00157305
693.0000	0.00160667
692.5000	0.00160322
692.0000	0.00163391
691.5000	0.00167171
691.0000	0.00171539
690.5000	0.00172005
690.0000	0.00169711
689.5000	0.00167453
689.0000	0.00167596
688.5000	0.00168469
688.0000	0.00169621
687.5000	0.00172512
687.0000	0.00177643
686.5000	0.00178913
686.0000	0.00180074
685.5000	0.00180738
685.0000	0.00185772
684.5000	0.00189214
684.0000	0.00189855
683.5000	0.00188975
683.0000	0.0019186
682.5000	0.00193226
682.0000	0.00196651
681.5000	0.0019536
681.0000	0.00195485
680.5000	0.00195591
680.0000	0.00198102
679.5000	0.00199579
679.0000	0.00201946
678.5000	0.00203063
678.0000	0.00201747
677.5000	0.00199163
677.0000	0.00199523
676.5000	0.00197944
676.0000	0.00200445
675.5000	0.00203258
675.0000	0.00205225
674.5000	0.00203574
674.0000	0.00202883
673.5000	0.00202021
673.0000	0.00204432
672.5000	0.00204979
672.0000	0.00206471
671.5000	0.00206519
671.0000	0.00207433
670.5000	0.00207902
670.0000	0.00209204
669.5000	0.00209969
669.0000	0.0021074
668.5000	0.00214959
668.0000	0.00218639
667.5000	0.00223005
667.0000	0.00224847
666.5000	0.00224323
666.0000	0.00225771
665.5000	0.00226751
665.0000	0.00227888
664.5000	0.00229602
664.0000	0.00230519
663.5000	0.00232337
663.0000	0.00232249
662.5000	0.00230674
662.0000	0.00227835
661.5000	0.00229055
661.0000	0.0023069
660.5000	0.0023721
660.0000	0.00241578
659.5000	0.00242945
659.0000	0.00243353
658.5000	0.0024212
658.0000	0.00241524
657.5000	0.00244564
657.0000	0.0024589
656.5000	0.00248203
656.0000	0.00248109
655.5000	0.00251561
655.0000	0.00254576
654.5000	0.00254431
654.0000	0.00253471
653.5000	0.00252779
653.0000	0.00256574
652.5000	0.00259624
652.0000	0.00261754
651.5000	0.00260492
651.0000	0.00262121
650.5000	0.00259618
650.0000	0.00262097
649.5000	0.00263378
649.0000	0.00268483
648.5000	0.00270271
648.0000	0.00272041
647.5000	0.00270301
647.0000	0.00269596
646.5000	0.00271537
646.0000	0.00274099
645.5000	0.00276411
645.0000	0.00275924
644.5000	0.00276911
644.0000	0.00280361
643.5000	0.00282039
643.0000	0.00283287
642.5000	0.00283923
642.0000	0.00283019
641.5000	0.0028353
641.0000	0.00284506
640.5000	0.00287774
640.0000	0.00293023
639.5000	0.0029783
639.0000	0.00300096
638.5000	0.00299
638.0000	0.00294285
637.5000	0.00287072
637.0000	0.00286906
636.5000	0.00286785
636.0000	0.00292732
635.5000	0.00298881
635.0000	0.00304139
634.5000	0.00308024
634.0000	0.0030787
633.5000	0.00306813
633.0000	0.00306683
632.5000	0.0030638
632.0000	0.00306965
631.5000	0.00309649
631.0000	0.0031101
630.5000	0.00313324
630.0000	0.00314298
629.5000	0.00318038
629.0000	0.00320742
628.5000	0.00318779
628.0000	0.00320147
627.5000	0.00320682
627.0000	0.00323879
626.5000	0.00325455
626.0000	0.00324105
625.5000	0.00324833
625.0000	0.00325501
624.5000	0.00324528
624.0000	0.00326423
623.5000	0.00325354
623.0000	0.00327448
622.5000	0.00326607
622.0000	0.00328063
621.5000	0.00330134
621.0000	0.00334278
620.5000	0.00335213
620.0000	0.00338433
619.5000	0.00339977
619.0000	0.00344597
618.5000	0.00347981
618.0000	0.00353161
617.5000	0.00354385
617.0000	0.00355871
616.5000	0.00355693
616.0000	0.00358152
615.5000	0.00358311
615.0000	0.00358552
614.5000	0.0036015
614.0000	0.00362316
613.5000	0.00363374
613.0000	0.00363303
612.5000	0.00362635
612.0000	0.00362484
611.5000	0.00364337
611.0000	0.00367165
610.5000	0.003713
610.0000	0.00373082
609.5000	0.00375205
609.0000	0.00379237
608.5000	0.00381166
608.0000	0.00381287
607.5000	0.00381133
607.0000	0.00382797
606.5000	0.0038548
606.0000	0.00384599
605.5000	0.0038745
605.0000	0.00386434
604.5000	0.00385967
604.0000	0.00385295
603.5000	0.00387503
603.0000	0.00394505
602.5000	0.00401448
602.0000	0.00403342
601.5000	0.004026
601.0000	0.00400231
600.5000	0.00402978
600.0000	0.00405592
599.5000	0.00408195
599.0000	0.00409128
598.5000	0.00411116
598.0000	0.00412406
597.5000	0.00413342
597.0000	0.00410889
596.5000	0.00410951
596.0000	0.00412479
595.5000	0.00414999
595.0000	0.00418314
594.5000	0.00419391
594.0000	0.0041829
593.5000	0.00418984
593.0000	0.00421026
592.5000	0.00420903
592.0000	0.00421662
591.5000	0.00422201
591.0000	0.00424441
590.5000	0.00426216
590.0000	0.00427037
589.5000	0.00426953
589.0000	0.00428803
588.5000	0.00431005
588.0000	0.00435983
587.5000	0.00436898
587.0000	0.00438701
586.5000	0.00438131
586.0000	0.00439487
585.5000	0.00444013
585.0000	0.00446481
584.5000	0.0044983
584.0000	0.00452383
583.5000	0.00453983
583.0000	0.00458314
582.5000	0.00460228
582.0000	0.00461731
581.5000	0.00464415
581.0000	0.00464698
580.5000	0.00465376
580.0000	0.00465666
579.5000	0.00467678
579.0000	0.00473432
578.5000	0.00478519
578.0000	0.00478457
577.5000	0.00477784
577.0000	0.00474751
576.5000	0.00476033
576.0000	0.00477768
575.5000	0.00483013
575.0000	0.00484912
574.5000	0.0048781
574.0000	0.00488167
573.5000	0.00489603
573.0000	0.00490075
572.5000	0.00492634
572.0000	0.0049662
571.5000	0.00502731
571.0000	0.00505573
570.5000	0.00508382
570.0000	0.00509975
569.5000	0.00511742
569.0000	0.00509558
568.5000	0.00505946
568.0000	0.00505788
567.5000	0.00508531
567.0000	0.00515198
566.5000	0.00517155
566.0000	0.00516742
565.5000	0.00516725
565.0000	0.00520541
564.5000	0.00527048
564.0000	0.00529781
563.5000	0.0053036
563.0000	0.00531116
562.5000	0.00530602
562.0000	0.00533535
561.5000	0.00533789
561.0000	0.00535263
560.5000	0.00537908
560.0000	0.00539451
559.5000	0.00543586
559.0000	0.00544041
558.5000	0.00546318
558.0000	0.00547702
557.5000	0.00549001
557.0000	0.00553333
556.5000	0.00556494
556.0000	0.00560083
555.5000	0.00561746
555.0000	0.00563698
554.5000	0.00563383
554.0000	0.00562168
553.5000	0.00565207
553.0000	0.0057134
552.5000	0.00578806
552.0000	0.00576852
551.5000	0.00574438
551.0000	0.00572419
550.5000	0.00574653
550.0000	0.0057663
549.5000	0.00577678
549.0000	0.00585342
548.5000	0.00588208
548.0000	0.00592987
547.5000	0.00591944
547.0000	0.00593574
546.5000	0.00593336
546.0000	0.00596145
545.5000	0.00596684
545.0000	0.00597655
544.5000	0.00595351
544.0000	0.00592527
543.5000	0.00592736
543.0000	0.00595498
542.5000	0.00600026
542.0000	0.00601468
541.5000	0.00604261
541.0000	0.00604107
540.5000	0.00609905
540.0000	0.00616048
539.5000	0.00619045
539.0000	0.00618431
538.5000	0.00615927
538.0000	0.00615479
537.5000	0.00620385
537.0000	0.00623053
536.5000	0.00627396
536.0000	0.00629046
535.5000	0.00630268
535.0000	0.00633788
534.5000	0.00640408
534.0000	0.00642907
533.5000	0.00642048
533.0000	0.00641995
532.5000	0.00642604
532.0000	0.00645998
531.5000	0.00648569
531.0000	0.00652258
530.5000	0.00656243
530.0000	0.00657569
529.5000	0.00659409
529.0000	0.00656618
528.5000	0.00658167
528.0000	0.0065897
527.5000	0.0065959
527.0000	0.00660317
526.5000	0.00662299
526.0000	0.00667785
525.5000	0.00670254
525.0000	0.00673761
524.5000	0.00676543
524.0000	0.00682124
523.5000	0.00682961
523.0000	0.00683383
522.5000	0.00682831
522.0000	0.00684943
521.5000	0.00682097
521.0000	0.0068415
520.5000	0.0068557
520.0000	0.00688845
519.5000	0.00688261
519.0000	0.00690537
518.5000	0.00692143
518.0000	0.00695728
517.5000	0.00697979
517.0000	0.00699254
516.5000	0.00700279
516.0000	0.00702346
515.5000	0.00704672
515.0000	0.00708072
514.5000	0.00709146
514.0000	0.00709102
513.5000	0.00710252
513.0000	0.00710662
512.5000	0.00711752
512.0000	0.00714771
511.5000	0.00718367
511.0000	0.00721095
510.5000	0.00722581
510.0000	0.00719632
509.5000	0.00719701
509.0000	0.00721274
508.5000	0.00727613
508.0000	0.00729133
507.5000	0.00728859
507.0000	0.00727321
506.5000	0.00729308
506.0000	0.00732972
505.5000	0.00736103
505.0000	0.0073981
504.5000	0.00744845
504.0000	0.00745557
503.5000	0.00744895
503.0000	0.00742237
502.5000	0.00742981
502.0000	0.00745944
501.5000	0.00751439
501.0000	0.00752117
500.5000	0.00754575
500.0000	0.00776877
499.5000	0.00777069
499.0000	0.00780583
498.5000	0.00788988
498.0000	0.007927
497.5000	0.00793012
497.0000	0.00791997
496.5000	0.00791322
496.0000	0.00790682
495.5000	0.0079032
495.0000	0.00793723
494.5000	0.00797335
494.0000	0.00801297
493.5000	0.00801179
493.0000	0.00804544
492.5000	0.00806327
492.0000	0.00809824
491.5000	0.00809874
491.0000	0.00808975
490.5000	0.00812568
490.0000	0.00811542
489.5000	0.00813975
489.0000	0.0081442
488.5000	0.00814294
488.0000	0.00815386
487.5000	0.00814768
487.0000	0.00820788
486.5000	0.00825326
486.0000	0.0082877
485.5000	0.00832423
485.0000	0.00834155
484.5000	0.00840995
484.0000	0.00841615
483.5000	0.00840149
483.0000	0.00839187
482.5000	0.00842649
482.0000	0.00847379
481.5000	0.00848769
481.0000	0.0084882
480.5000	0.00848353
480.0000	0.00850856
479.5000	0.008536
479.0000	0.00853138
478.5000	0.00853891
478.0000	0.00853126
477.5000	0.008579
477.0000	0.00862745
476.5000	0.00867084
476.0000	0.00868638
475.5000	0.00871332
475.0000	0.00874515
474.5000	0.00879546
474.0000	0.00882747
473.5000	0.00883774
473.0000	0.00888405
472.5000	0.00890655
472.0000	0.00897431
471.5000	0.0090092
471.0000	0.00902923
470.5000	0.00903419
470.0000	0.00904654
469.5000	0.00907256
469.0000	0.00909039
468.5000	0.00908297
468.0000	0.00909886
467.5000	0.00910688
467.0000	0.00918223
466.5000	0.00920495
466.0000	0.00920541
465.5000	0.00923879
465.0000	0.00927195
464.5000	0.00928218
464.0000	0.00929529
463.5000	0.00932548
463.0000	0.00935905
462.5000	0.00935849
462.0000	0.00933233
461.5000	0.00934973
461.0000	0.00938066
460.5000	0.00941205
460.0000	0.0094347
459.5000	0.00945463
459.0000	0.00950724
458.5000	0.00953475
458.0000	0.00957201
457.5000	0.00959669
457.0000	0.00960199
456.5000	0.00964763
456.0000	0.00967487
455.5000	0.00968442
455.0000	0.00968114
454.5000	0.00965605
454.0000	0.009677
453.5000	0.00968097
453.0000	0.00967096
452.5000	0.00964025
452.0000	0.00960917
451.5000	0.00963244
451.0000	0.00965625
450.5000	0.00971735
450.0000	0.00970311
449.5000	0.0097263
449.0000	0.00970839
448.5000	0.00975395
448.0000	0.0097826
447.5000	0.00979186
447.0000	0.00981441
446.5000	0.00979875
446.0000	0.00985722
445.5000	0.0099475
445.0000	0.0100189
444.5000	0.0100727
444.0000	0.0100739
443.5000	0.0100879
443.0000	0.0101515
442.5000	0.0101684
442.0000	0.0101993
441.5000	0.0102117
441.0000	0.0102631
440.5000	0.0103299
440.0000	0.01039
439.5000	0.0104543
439.0000	0.0104543
438.5000	0.0104931
438.0000	0.0105145
437.5000	0.0105613
437.0000	0.0106036
436.5000	0.0105999
436.0000	0.0106178
435.5000	0.0106781
435.0000	0.0107594
434.5000	0.0107994
434.0000	0.0108192
433.5000	0.0107758
433.0000	0.0107565
432.5000	0.0107894
432.0000	0.0108296
431.5000	0.0108541
431.0000	0.0108881
430.5000	0.0108969
430.0000	0.0109547
429.5000	0.0109837
429.0000	0.0110207
428.5000	0.011071
428.0000	0.0111058
427.5000	0.0111985
427.0000	0.0112395
426.5000	0.0112698
426.0000	0.0113069
425.5000	0.0113107
425.0000	0.0113529
424.5000	0.0113616
424.0000	0.0114415
423.5000	0.0114515
423.0000	0.0115215
422.5000	0.0115038
422.0000	0.0115546
421.5000	0.0116141
421.0000	0.0116425
420.5000	0.0117024
420.0000	0.0117369
419.5000	0.0117858
419.0000	0.011831
418.5000	0.011877
418.0000	0.0118993
417.5000	0.0119544
417.0000	0.0120072
416.5000	0.012065
416.0000	0.0121293
415.5000	0.012142
415.0000	0.0121568
414.5000	0.0121522
414.0000	0.012206
413.5000	0.0121814
413.0000	0.0121567
412.5000	0.0121821
412.0000	0.0121817
411.5000	0.0122777
411.0000	0.0123047
410.5000	0.0123121
410.0000	0.0122823
409.5000	0.0122795
409.0000	0.0123545
408.5000	0.0123075
408.0000	0.0123572
407.5000	0.0123641
407.0000	0.012401
406.5000	0.0123811
406.0000	0.0123339
405.5000	0.0123504
405.0000	0.0123412
404.5000	0.0123072
404.0000	0.0123065
403.5000	0.0123937
403.0000	0.0124392
402.5000	0.0124968
402.0000	0.0124195
401.5000	0.0124611
401.0000	0.01253
400.5000	0.0127405
400.0000	0.0127932
399.5000	0.0128933
399.0000	0.0131026
398.5000	0.0132856
398.0000	0.0135006
397.5000	0.0137377
397.0000	0.0139203
396.5000	0.0141585
396.0000	0.0144378
395.5000	0.014674
395.0000	0.0149907
394.5000	0.0152165
394.0000	0.0154991
393.5000	0.0157899
393.0000	0.0160689
392.5000	0.0163738
392.0000	0.0166779
391.5000	0.0169586
391.0000	0.0172176
390.5000	0.0173772
390.0000	0.0175837
389.5000	0.0177707
389.0000	0.0179418
388.5000	0.0179693
388.0000	0.0181456
387.5000	0.0182075
387.0000	0.0182958
386.5000	0.0181919
386.0000	0.0180913
385.5000	0.01788
385.0000	0.0178188
384.5000	0.0178145
384.0000	0.0178091
383.5000	0.0177043
383.0000	0.017633
382.5000	0.0175404
382.0000	0.017522
381.5000	0.0173371
381.0000	0.0171984
380.5000	0.0172198
380.0000	0.0171765
379.5000	0.0172754
379.0000	0.0171523
378.5000	0.0170907
378.0000	0.0170385
377.5000	0.0170582
377.0000	0.0171087
376.5000	0.0170969
376.0000	0.0170853
375.5000	0.016994
375.0000	0.0169641
374.5000	0.017012
374.0000	0.0170378
373.5000	0.0169986
373.0000	0.0168197
372.5000	0.0167372
372.0000	0.0167037
371.5000	0.0167743
371.0000	0.0168405
370.5000	0.0168454
370.0000	0.017025
369.5000	0.0170456
369.0000	0.0170106
368.5000	0.0170313
368.0000	0.0169858
367.5000	0.017053
367.0000	0.0171104
366.5000	0.0170392
366.0000	0.0169878
365.5000	0.0168997
365.0000	0.0170076
364.5000	0.0173089
364.0000	0.0173081
363.5000	0.0173365
363.0000	0.017405
362.5000	0.0175398
362.0000	0.0175217
361.5000	0.0174646
361.0000	0.0176039
360.5000	0.0176776
360.0000	0.0178932
359.5000	0.0179515
359.0000	0.0182856
358.5000	0.0183974
358.0000	0.0184155
357.5000	0.0182741
357.0000	0.0181377
356.5000	0.0181804
356.0000	0.0184115
355.5000	0.0185847
355.0000	0.0185269
354.5000	0.0185608
354.0000	0.0186034
353.5000	0.0188708
353.0000	0.0188487
352.5000	0.0190012
352.0000	0.0190056
351.5000	0.0190157
351.0000	0.0191797
350.5000	0.0192436
350.0000	0.0191681
349.5000	0.0193662
349.0000	0.0196457
348.5000	0.019895
348.0000	0.0200055
347.5000	0.0198667
347.0000	0.0198746
346.5000	0.0200211
346.0000	0.0198974
345.5000	0.0199903
345.0000	0.0201504
344.5000	0.0205175
344.0000	0.0205859
343.5000	0.0204511
343.0000	0.020474
342.5000	0.0206146
342.0000	0.02092
341.5000	0.0210092
341.0000	0.0212717
340.5000	0.0211974
340.0000	0.0216102
339.5000	0.0218043
339.0000	0.0221458
338.5000	0.0223566
338.0000	0.0224899
337.5000	0.0226144
337.0000	0.0226709
336.5000	0.0225943
336.0000	0.0227415
335.5000	0.0225518
335.0000	0.0230042
334.5000	0.0232331
334.0000	0.0233363
333.5000	0.023252
333.0000	0.0235191
332.5000	0.0234834
332.0000	0.0238873
331.5000	0.0241756
331.0000	0.0244059
330.5000	0.0241998
330.0000	0.0242242
329.5000	0.0242302
329.0000	0.0243829
328.5000	0.024525
328.0000	0.0246809
327.5000	0.0249484
327.0000	0.0249103
326.5000	0.024979
326.0000	0.025144
325.5000	0.0253961
325.0000	0.0255592
324.5000	0.0256682
324.0000	0.0257512
323.5000	0.0259216
323.0000	0.0258468
322.5000	0.0256469
322.0000	0.0259203
321.5000	0.0261814
321.0000	0.0266191
320.5000	0.0265943
320.0000	0.0268204
319.5000	0.0269086
319.0000	0.0272152
318.5000	0.0273341
318.0000	0.0275799
317.5000	0.0277728
317.0000	0.0282162
316.5000	0.0285794
316.0000	0.0287517
315.5000	0.0290421
315.0000	0.0291486
314.5000	0.0294162
314.0000	0.0295253
313.5000	0.029769
313.0000	0.0300159
312.5000	0.0302585
312.0000	0.0307677
311.5000	0.0311712
311.0000	0.0317856
310.5000	0.0322348
310.0000	0.032877
309.5000	0.0331348
309.0000	0.0338673
308.5000	0.0345734
308.0000	0.0354608
307.5000	0.0363122
307.0000	0.0374622
306.5000	0.0384919
306.0000	0.0397933
305.5000	0.0408947
305.0000	0.0423584
304.5000	0.0438407
304.0000	0.0456644
303.5000	0.047836
303.0000	0.0500472
302.5000	0.0525404
302.0000	0.0551415
301.5000	0.0580524
301.0000	0.0614763
300.5000	0.0651939
300.0000	0.0690618
299.5000	0.0732111
299.0000	0.077939
298.5000	0.0831456
298.0000	0.0891718
297.5000	0.0955732
297.0000	0.102567
296.5000	0.110597
296.0000	0.119842
295.5000	0.130378
295.0000	0.142253
294.5000	0.155668
294.0000	0.171278
293.5000	0.188958
293.0000	0.20842
292.5000	0.229381
292.0000	0.25187
291.5000	0.275769
291.0000	0.300553
290.5000	0.325654
290.0000	0.351009
289.5000	0.376446
289.0000	0.402275
288.5000	0.428608
288.0000	0.455058
287.5000	0.480846
287.0000	0.505585
286.5000	0.528484
286.0000	0.549738
285.5000	0.568479
285.0000	0.584787
284.5000	0.598591
284.0000	0.610042
283.5000	0.619461
283.0000	0.627704
282.5000	0.635005
282.0000	0.64229
281.5000	0.649605
281.0000	0.656827
280.5000	0.663617
280.0000	0.669808
279.5000	0.674675
279.0000	0.678282
278.5000	0.680005
278.0000	0.679782
277.5000	0.677397
277.0000	0.673616
276.5000	0.668521
276.0000	0.662159
275.5000	0.654891
275.0000	0.647189
274.5000	0.639255
274.0000	0.631155
273.5000	0.622899
273.0000	0.614316
272.5000	0.605745
272.0000	0.597045
271.5000	0.588718
271.0000	0.580662
270.5000	0.573077
270.0000	0.566002
269.5000	0.558849
269.0000	0.550944
268.5000	0.54214
268.0000	0.531972
267.5000	0.5214
267.0000	0.51135
266.5000	0.503007
266.0000	0.496169
265.5000	0.489616
265.0000	0.481554
264.5000	0.471474
264.0000	0.459739
263.5000	0.447447
263.0000	0.436321
262.5000	0.42718
262.0000	0.419834
261.5000	0.413373
261.0000	0.407749
260.5000	0.403168
260.0000	0.399186
259.5000	0.395127
259.0000	0.389732
258.5000	0.38241
258.0000	0.37307
257.5000	0.362668
257.0000	0.352593
256.5000	0.343982
256.0000	0.337233
255.5000	0.332386
255.0000	0.329085
254.5000	0.327202
254.0000	0.326285
253.5000	0.325644
253.0000	0.324588
252.5000	0.322982
252.0000	0.321047
251.5000	0.31933
251.0000	0.318513
250.5000	0.319459
250.0000	0.322533

##### Extended Information
[Comment]
Sample Name	BSA_c100_g1over100_8.3mMYCl3
Comment	8.3mMYCl3
User	FZ
Division	TOF
Company	ILL

[Data Information]
Creation Date	28/03/2010 12:13
Data array type	Linear data array
Horizontal	Wavelength [nm]
Vertical	Abs
Start	800 nm
End	250 nm
Data pitch	0.5 nm
Data points	1101    

[Measurement Information]
Instrument Name	UV/Vis
Model Name	V-630
Serial No.	A062261148

Accessory	HMC-711
Accessory S/N	B001961107
  Cell Length	10 mm
  Temperature	25.00 C

Photometric Mode	Abs
Measurement range	800 - 250 nm
Data pitch	0.5 nm
Band width(UV/Vis)	1.5 nm
Response	Fast
Scanning speed	400 nm/min
Source Change	340 nm
Light Source	D2/WI
Filter Exchange	Step
Correction	Baseline

