ALV-7004 or ALV-7004/FAST Data
Date :	"3/28/2010"
Time :	"12:29:35 PM"
Samplename : 	"BSA 15 g/l in 8.3 mM YCl3"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     295.63293
Viscosity [cp]  :	       0.94376
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     110.00000
Duration [s]    :	        60
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     313.96131
MeanCR1 [kHz]   :	     393.65519
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  3.12500E-006	  3.27243E-001	  3.22409E-001	 -1.00000E+000	 -1.00000E+000
  6.25000E-006	  3.11077E-001	  2.96983E-001	 -1.00000E+000	 -1.00000E+000
  9.37500E-006	  3.24330E-001	  3.23358E-001	 -1.00000E+000	 -1.00000E+000
  1.25000E-005	  3.19603E-001	  3.11962E-001	 -1.00000E+000	 -1.00000E+000
  1.56250E-005	  3.46410E-001	  3.54008E-001	 -1.00000E+000	 -1.00000E+000
  1.87500E-005	  3.53360E-001	  3.65447E-001	 -1.00000E+000	 -1.00000E+000
  2.18750E-005	  3.30589E-001	  3.34150E-001	 -1.00000E+000	 -1.00000E+000
  2.50000E-005	  3.31128E-001	  3.24006E-001	 -1.00000E+000	 -1.00000E+000
  2.81250E-005	  3.19948E-001	  3.18480E-001	 -1.00000E+000	 -1.00000E+000
  3.12500E-005	  3.33201E-001	  3.26078E-001	 -1.00000E+000	 -1.00000E+000
  3.43750E-005	  3.26747E-001	  3.17056E-001	 -1.00000E+000	 -9.99966E-001
  3.75000E-005	  3.33503E-001	  3.15890E-001	 -1.00000E+000	 -1.00000E+000
  4.06250E-005	  3.39309E-001	  3.42352E-001	 -1.00000E+000	  4.32101E-001
  4.37500E-005	  3.41208E-001	  3.45503E-001	 -1.00000E+000	  5.18690E-001
  4.68750E-005	  3.39028E-001	  3.25171E-001	 -1.00000E+000	 -2.91421E-001
  5.00000E-005	  3.35143E-001	  3.34366E-001	 -1.00000E+000	  9.01951E-001
  5.62500E-005	  3.25085E-001	  3.17379E-001	 -1.00000E+000	  4.45442E-001
  6.25000E-005	  3.39557E-001	  3.36330E-001	 -1.00000E+000	  4.50675E-001
  6.87500E-005	  3.30524E-001	  3.29251E-001	 -9.72937E-001	  5.09291E-001
