ALV-7004 or ALV-7004/FAST Data
Date :	"3/27/2010"
Time :	"11:19:38 AM"
Samplename : 	"BSA 1 g/l in YCl3 8.3mM"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     295.69956
Viscosity [cp]  :	       0.94230
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     140.00000
Duration [s]    :	        70
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	      86.71423
MeanCR1 [kHz]   :	     103.71080
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  3.12500E-006	  5.82637E-001	  5.71693E-001	 -2.00000E+000	 -2.00000E+000
  6.25000E-006	  6.07849E-001	  5.68595E-001	 -2.00000E+000	 -2.00000E+000
  9.37500E-006	  6.64963E-001	  7.24134E-001	 -2.00000E+000	 -2.00000E+000
  1.25000E-005	  6.47610E-001	  6.79791E-001	 -2.00000E+000	 -2.00000E+000
  1.56250E-005	  6.35619E-001	  5.93029E-001	 -2.00000E+000	 -2.00000E+000
  1.87500E-005	  6.36952E-001	  6.29807E-001	 -2.00000E+000	 -2.00000E+000
  2.18750E-005	  6.19849E-001	  6.71106E-001	 -2.00000E+000	 -2.00000E+000
  2.50000E-005	  6.09340E-001	  6.54720E-001	 -2.00000E+000	 -2.00000E+000
  2.81250E-005	  6.23122E-001	  6.56826E-001	 -2.00000E+000	 -2.00000E+000
  3.12500E-005	  6.22893E-001	  6.39449E-001	 -2.00000E+000	 -2.00000E+000
  3.43750E-005	  6.21877E-001	  6.13960E-001	 -2.00000E+000	 -2.00000E+000
  3.75000E-005	  6.55054E-001	  6.29320E-001	 -2.00000E+000	 -2.00000E+000
  4.06250E-005	  6.57313E-001	  6.69010E-001	 -2.00000E+000	  1.14013E+000
  4.37500E-005	  6.22669E-001	  6.16528E-001	 -2.00000E+000	  1.50307E+000
  4.68750E-005	  6.33110E-001	  6.18100E-001	 -2.00000E+000	 -4.64915E-001
  5.00000E-005	  6.40489E-001	  6.34118E-001	 -2.00000E+000	  2.14907E+000
  5.62500E-005	  6.27239E-001	  6.26471E-001	 -2.00000E+000	  1.09986E+000
  6.25000E-005	  6.36258E-001	  6.06812E-001	 -2.00000E+000	  1.11911E+000
  6.87500E-005	  6.53617E-001	  6.57575E-001	 -1.91432E+000	  1.19791E+000
  7.50000E-005	  5.96468E-001	  6.09619E-001	  1.76199E+000	  7.87095E-001
  8.12500E-005	  6.41993E-001	  6.21863E-001	  8.58830E-001	  9.11232E-001
  8.75000E-005	  5.92937E-001	  5.69866E-001	  9.16179E-001	  7.97332E-001
  9.37500E-005	  6.23528E-001	  6.26216E-001	  8.27398E-001	  7.97111E-001
  1.00000E-004	  5.98155E-001	  5.96114E-001	  7.45408E-001	  7.63195E-001
  1.12500E-004	  6.23349E-001	  6.10032E-001	  7.55810E-001	  7.44323E-001
  1.25000E-004	  6.29904E-001	  6.36919E-001	  6.83354E-001	  7.64921E-001
  1.37500E-004	  6.06018E-001	  5.87321E-001	  6.49241E-001	  7.42018E-001
  1.50000E-004	  6.37923E-001	  6.32046E-001	  6.78007E-001	  7.11695E-001
  1.62500E-004	  6.09493E-001	  6.26039E-001	  6.09904E-001	  7.02750E-001
  1.75000E-004	  6.40226E-001	  6.21736E-001	  6.38547E-001	  7.18451E-001
