ALV-7004 or ALV-7004/FAST Data
Date :	"3/27/2010"
Time :	"10:45:51 AM"
Samplename : 	"BSA 1 g/l in YCl3 8.3mM"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     295.66593
Viscosity [cp]  :	       0.94308
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      60.00000
Duration [s]    :	        70
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	      63.84966
MeanCR1 [kHz]   :	      77.53989
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  3.12500E-006	  5.90282E-001	  5.43069E-001	 -2.00000E+000	 -2.00000E+000
  6.25000E-006	  5.77769E-001	  5.32834E-001	 -2.00000E+000	 -2.00000E+000
  9.37500E-006	  6.05519E-001	  6.37497E-001	 -2.00000E+000	 -2.00000E+000
  1.25000E-005	  5.93530E-001	  5.45859E-001	 -2.00000E+000	 -2.00000E+000
  1.56250E-005	  6.75433E-001	  6.85668E-001	 -2.00000E+000	 -2.00000E+000
  1.87500E-005	  6.57427E-001	  7.22700E-001	 -2.00000E+000	 -2.00000E+000
  2.18750E-005	  5.76831E-001	  5.74553E-001	 -2.00000E+000	 -2.00000E+000
  2.50000E-005	  6.00450E-001	  6.18969E-001	 -2.00000E+000	 -2.00000E+000
  2.81250E-005	  5.67084E-001	  5.19875E-001	 -2.00000E+000	 -2.00000E+000
  3.12500E-005	  6.01390E-001	  5.99488E-001	 -2.00000E+000	 -2.00000E+000
  3.43750E-005	  5.74053E-001	  5.16176E-001	 -2.00000E+000	 -2.00000E+000
  3.75000E-005	  5.94399E-001	  5.75443E-001	 -2.00000E+000	 -2.00000E+000
  4.06250E-005	  5.64810E-001	  5.54127E-001	 -2.00000E+000	  1.41079E+000
  4.37500E-005	  6.79650E-001	  7.00443E-001	 -2.00000E+000	  1.66845E+000
  4.68750E-005	  6.44013E-001	  6.53251E-001	 -2.00000E+000	 -4.35304E-001
  5.00000E-005	  6.16672E-001	  6.07407E-001	 -2.00000E+000	  2.40054E+000
  5.62500E-005	  6.56704E-001	  6.53695E-001	 -2.00000E+000	  1.22171E+000
  6.25000E-005	  6.38425E-001	  6.79208E-001	 -2.00000E+000	  1.22361E+000
  6.87500E-005	  6.66884E-001	  6.76341E-001	 -1.92690E+000	  1.29261E+000
  7.50000E-005	  6.20135E-001	  6.44454E-001	  1.87530E+000	  9.23157E-001
  8.12500E-005	  6.43526E-001	  6.12051E-001	  8.87195E-001	  9.28853E-001
  8.75000E-005	  6.25654E-001	  6.00408E-001	  9.02906E-001	  9.05984E-001
  9.37500E-005	  6.01169E-001	  5.94465E-001	  8.26430E-001	  9.06411E-001
  1.00000E-004	  5.92466E-001	  5.65267E-001	  7.57271E-001	  8.32826E-001
  1.12500E-004	  6.51037E-001	  6.31256E-001	  7.43233E-001	  7.98278E-001
  1.25000E-004	  6.08081E-001	  6.21039E-001	  7.40955E-001	  8.13152E-001
  1.37500E-004	  6.15017E-001	  6.25886E-001	  6.88680E-001	  7.68538E-001
  1.50000E-004	  6.26391E-001	  6.28255E-001	  6.93985E-001	  7.19952E-001
  1.62500E-004	  6.24423E-001	  6.29193E-001	  6.12761E-001	  7.17472E-001
  1.75000E-004	  6.12379E-001	  6.23635E-001	  6.29317E-001	  6.97821E-001
  1.87500E-004	  6.22795E-001	  6.09932E-001	  6.86713E-001	  6.89065E-001
  2.00000E-004	  6.35822E-001	  6.53465E-001	  6.29752E-001	  6.93533E-001
  2.25000E-004	  6.17463E-001	  6.02297E-001	  6.28634E-001	  7.21467E-001
  2.50000E-004	  6.20653E-001	  6.29509E-001	  5.90397E-001	  7.36335E-001
  2.75000E-004	  6.35178E-001	  6.43277E-001	  6.26244E-001	  6.73895E-001
  3.00000E-004	  6.22811E-001	  6.31152E-001	  6.36940E-001	  6.77142E-001
  3.25000E-004	  6.20188E-001	  6.27073E-001	  6.22175E-001	  6.79228E-001
  3.50000E-004	  6.05946E-001	  6.25799E-001	  6.22165E-001	  6.73038E-001
  3.75000E-004	  6.04791E-001	  5.94907E-001	  6.06697E-001	  6.55322E-001
  4.00000E-004	  6.08494E-001	  6.18100E-001	  6.30871E-001	  6.62179E-001
  4.50000E-004	  6.07600E-001	  6.01438E-001	  6.10149E-001	  6.55453E-001
  5.00000E-004	  6.04098E-001	  5.99930E-001	  6.38320E-001	  6.46267E-001
  5.50000E-004	  6.35643E-001	  6.36855E-001	  5.92701E-001	  6.62793E-001
  6.00000E-004	  6.19991E-001	  6.32755E-001	  6.17244E-001	  6.51552E-001
  6.50000E-004	  6.06698E-001	  6.16768E-001	  6.20328E-001	  6.55111E-001
  7.00000E-004	  6.23260E-001	  6.18221E-001	  6.08594E-001	  6.25959E-001
  7.50000E-004	  6.20080E-001	  6.17415E-001	  6.14367E-001	  6.54395E-001
  8.00000E-004	  6.03927E-001	  6.04902E-001	  6.17847E-001	  6.52282E-001
  9.00000E-004	  6.15449E-001	  6.20194E-001	  6.13976E-001	  6.52695E-001
  1.00000E-003	  6.08165E-001	  6.09273E-001	  6.03501E-001	  6.45453E-001
  1.10000E-003	  6.06155E-001	  6.00251E-001	  6.15238E-001	  6.27198E-001
  1.20000E-003	  6.01756E-001	  6.04514E-001	  6.13774E-001	  6.28220E-001
  1.30000E-003	  6.01914E-001	  6.05057E-001	  6.09020E-001	  6.43857E-001
  1.40000E-003	  6.05867E-001	  6.00022E-001	  6.06513E-001	  6.20548E-001
  1.50000E-003	  5.96339E-001	  5.88814E-001	  6.04379E-001	  6.28031E-001
  1.60000E-003	  6.07015E-001	  6.08091E-001	  5.92491E-001	  6.21098E-001
  1.80000E-003	  6.01760E-001	  6.03776E-001	  5.93467E-001	  6.14210E-001
  2.00000E-003	  6.07269E-001	  6.04068E-001	  6.00393E-001	  6.18355E-001
  2.20000E-003	  5.87933E-001	  5.92682E-001	  5.98564E-001	  6.07160E-001
  2.40000E-003	  5.95326E-001	  6.02202E-001	  5.77333E-001	  6.15395E-001
