ALV-7004 or ALV-7004/FAST Data
Date :	"3/27/2010"
Time :	"10:36:00 AM"
Samplename : 	"BSA 1 g/l in YCl3 8.3mM"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     295.66067
Viscosity [cp]  :	       0.94308
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      40.00000
Duration [s]    :	        70
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	      84.09789
MeanCR1 [kHz]   :	     103.16956
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  3.12500E-006	  3.08965E-001	  2.89160E-001	 -1.00000E+000	 -1.00000E+000
  6.25000E-006	  3.02363E-001	  3.01835E-001	 -1.00000E+000	 -1.00000E+000
  9.37500E-006	  2.87312E-001	  2.52719E-001	 -1.00000E+000	 -1.00000E+000
  1.25000E-005	  2.78598E-001	  2.84407E-001	 -1.00000E+000	 -1.00000E+000
  1.56250E-005	  2.98138E-001	  2.63810E-001	 -1.00000E+000	 -1.00000E+000
  1.87500E-005	  3.00515E-001	  3.03420E-001	 -1.00000E+000	 -1.00000E+000
  2.18750E-005	  2.72524E-001	  2.66979E-001	 -1.00000E+000	 -1.00000E+000
  2.50000E-005	  3.11342E-001	  3.13454E-001	 -1.00000E+000	 -1.00000E+000
  2.81250E-005	  3.01571E-001	  2.95498E-001	 -1.00000E+000	 -1.00000E+000
  3.12500E-005	  3.20056E-001	  3.18735E-001	 -1.00000E+000	 -1.00000E+000
  3.43750E-005	  2.68035E-001	  2.90217E-001	 -1.00000E+000	 -1.00000E+000
  3.75000E-005	  3.04212E-001	  3.02892E-001	 -1.00000E+000	 -1.00000E+000
  4.06250E-005	  2.85463E-001	  2.66979E-001	 -1.00000E+000	  5.68310E-001
  4.37500E-005	  3.36956E-001	  3.24545E-001	 -1.00000E+000	  7.34913E-001
  4.68750E-005	  3.11870E-001	  2.88632E-001	 -1.00000E+000	 -2.57819E-001
  5.00000E-005	  3.01835E-001	  3.07117E-001	 -1.00000E+000	  1.03712E+000
  5.62500E-005	  2.97874E-001	  2.69884E-001	 -1.00000E+000	  5.74982E-001
  6.25000E-005	  2.85859E-001	  2.88896E-001	 -1.00000E+000	  5.28058E-001
  6.87500E-005	  3.01571E-001	  3.09229E-001	 -9.68253E-001	  6.29225E-001
  7.50000E-005	  2.92725E-001	  2.92329E-001	  9.10971E-001	  4.25814E-001
  8.12500E-005	  3.38804E-001	  3.18471E-001	  4.55499E-001	  4.26030E-001
  8.75000E-005	  3.00515E-001	  3.07909E-001	  4.77528E-001	  4.21509E-001
  9.37500E-005	  2.84671E-001	  2.87576E-001	  4.01724E-001	  3.99984E-001
  1.00000E-004	  2.90613E-001	  2.92989E-001	  3.57181E-001	  3.86639E-001
  1.12500E-004	  3.23357E-001	  3.23885E-001	  3.40012E-001	  3.65760E-001
  1.25000E-004	  3.21706E-001	  3.35371E-001	  3.57667E-001	  3.83087E-001
  1.37500E-004	  3.28638E-001	  3.27318E-001	  3.10371E-001	  3.75769E-001
  1.50000E-004	  3.06258E-001	  2.91273E-001	  3.25272E-001	  3.54567E-001
  1.62500E-004	  2.91339E-001	  2.94045E-001	  3.11018E-001	  3.44988E-001
  1.75000E-004	  3.04542E-001	  2.98931E-001	  3.07293E-001	  3.28629E-001
