ALV-7004 or ALV-7004/FAST Data
Date :	"3/27/2010"
Time :	"11:58:22 AM"
Samplename : 	"BSA 4 g/l in YCl3 8.3mM"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     295.73350
Viscosity [cp]  :	       0.94150
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      90.00000
Duration [s]    :	        50
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     218.29250
MeanCR1 [kHz]   :	     259.70434
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  3.12500E-006	  1.01004E+000	  1.01787E+000	 -3.00000E+000	 -3.00000E+000
  6.25000E-006	  9.55094E-001	  9.63476E-001	 -3.00000E+000	 -3.00000E+000
  9.37500E-006	  9.78273E-001	  1.02542E+000	 -3.00000E+000	 -3.00000E+000
  1.25000E-005	  9.43394E-001	  9.08680E-001	 -3.00000E+000	 -3.00000E+000
  1.56250E-005	  1.00737E+000	  1.01390E+000	 -3.00000E+000	 -3.00000E+000
  1.87500E-005	  1.02393E+000	  1.05041E+000	 -3.00000E+000	 -3.00000E+000
  2.18750E-005	  9.80117E-001	  9.94144E-001	 -3.00000E+000	 -3.00000E+000
  2.50000E-005	  9.74463E-001	  9.85887E-001	 -3.00000E+000	 -3.00000E+000
  2.81250E-005	  9.80445E-001	  1.00813E+000	 -3.00000E+000	 -3.00000E+000
  3.12500E-005	  1.00011E+000	  9.68117E-001	 -3.00000E+000	 -3.00000E+000
  3.43750E-005	  9.73724E-001	  9.77188E-001	 -3.00000E+000	 -3.00000E+000
  3.75000E-005	  1.00225E+000	  9.42413E-001	 -3.00000E+000	 -3.00000E+000
  4.06250E-005	  1.00668E+000	  1.00934E+000	 -3.00000E+000	  1.41634E+000
  4.37500E-005	  9.82550E-001	  1.00016E+000	 -3.00000E+000	  1.49094E+000
  4.68750E-005	  1.00672E+000	  9.56215E-001	 -3.00000E+000	 -8.89092E-001
  5.00000E-005	  1.01048E+000	  1.00099E+000	 -3.00000E+000	  2.81287E+000
  5.62500E-005	  9.96115E-001	  9.64997E-001	 -3.00000E+000	  1.35817E+000
  6.25000E-005	  9.82845E-001	  9.76739E-001	 -3.00000E+000	  1.35452E+000
  6.87500E-005	  9.79505E-001	  9.70054E-001	 -2.88537E+000	  1.58573E+000
  7.50000E-005	  9.72191E-001	  9.61134E-001	  2.59975E+000	  1.07878E+000
  8.12500E-005	  1.02597E+000	  1.01522E+000	  1.31537E+000	  1.12607E+000
  8.75000E-005	  9.71825E-001	  9.73315E-001	  1.34277E+000	  1.08060E+000
  9.37500E-005	  9.72572E-001	  9.80746E-001	  1.21486E+000	  1.13206E+000
  1.00000E-004	  9.77602E-001	  9.72806E-001	  1.12710E+000	  1.05059E+000
  1.12500E-004	  9.82768E-001	  9.81171E-001	  1.15130E+000	  1.06324E+000
  1.25000E-004	  9.87525E-001	  9.86748E-001	  1.06651E+000	  1.07779E+000
  1.37500E-004	  9.97670E-001	  9.96373E-001	  1.00094E+000	  1.06182E+000
  1.50000E-004	  9.78017E-001	  9.66228E-001	  1.00403E+000	  1.03142E+000
  1.62500E-004	  9.80394E-001	  9.97956E-001	  9.70124E-001	  1.03746E+000
  1.75000E-004	  9.73723E-001	  9.77308E-001	  9.52383E-001	  1.02902E+000
  1.87500E-004	  9.78856E-001	  9.79114E-001	  9.85122E-001	  1.03629E+000
  2.00000E-004	  9.76757E-001	  9.78530E-001	  9.69067E-001	  1.01796E+000
  2.25000E-004	  9.79161E-001	  9.77471E-001	  9.85834E-001	  1.03673E+000
