ALV-7004 or ALV-7004/FAST Data
Date :	"3/27/2010"
Time :	"11:59:27 AM"
Samplename : 	"BSA 4 g/l in YCl3 8.3mM"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     295.72714
Viscosity [cp]  :	       0.94164
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     110.00000
Duration [s]    :	        50
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     232.24178
MeanCR1 [kHz]   :	     276.93850
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  3.12500E-006	  3.22340E-001	  3.27374E-001	 -1.00000E+000	 -1.00000E+000
  6.25000E-006	  3.28969E-001	  3.24583E-001	 -1.00000E+000	 -1.00000E+000
  9.37500E-006	  3.29417E-001	  3.45018E-001	 -1.00000E+000	 -1.00000E+000
  1.25000E-005	  3.11724E-001	  3.00858E-001	 -1.00000E+000	 -1.00000E+000
  1.56250E-005	  3.27872E-001	  3.36943E-001	 -1.00000E+000	 -1.00000E+000
  1.87500E-005	  3.33405E-001	  3.41130E-001	 -1.00000E+000	 -1.00000E+000
  2.18750E-005	  3.42276E-001	  3.36046E-001	 -1.00000E+000	 -1.00000E+000
  2.50000E-005	  3.17555E-001	  3.16110E-001	 -1.00000E+000	 -1.00000E+000
  2.81250E-005	  3.33405E-001	  3.38040E-001	 -1.00000E+000	 -1.00000E+000
  3.12500E-005	  3.39535E-001	  3.41529E-001	 -1.00000E+000	 -1.00000E+000
  3.43750E-005	  3.12122E-001	  3.08235E-001	 -1.00000E+000	 -1.00000E+000
  3.75000E-005	  3.26227E-001	  3.04646E-001	 -1.00000E+000	 -1.00000E+000
  4.06250E-005	  3.20894E-001	  3.21592E-001	 -1.00000E+000	  4.70757E-001
  4.37500E-005	  3.36594E-001	  3.33056E-001	 -1.00000E+000	  5.10716E-001
  4.68750E-005	  3.36943E-001	  3.33853E-001	 -1.00000E+000	 -2.97056E-001
  5.00000E-005	  3.31037E-001	  3.33405E-001	 -1.00000E+000	  9.14977E-001
  5.62500E-005	  3.24508E-001	  3.14963E-001	 -1.00000E+000	  4.51907E-001
  6.25000E-005	  3.27673E-001	  3.17106E-001	 -1.00000E+000	  4.58009E-001
  6.87500E-005	  3.16508E-001	  3.16658E-001	 -9.59466E-001	  5.28814E-001
  7.50000E-005	  3.28221E-001	  3.41329E-001	  8.60689E-001	  3.53057E-001
  8.12500E-005	  3.32906E-001	  3.29517E-001	  4.25278E-001	  3.65011E-001
  8.75000E-005	  3.24184E-001	  3.18402E-001	  4.46021E-001	  3.68898E-001
  9.37500E-005	  3.30015E-001	  3.28072E-001	  4.14224E-001	  3.91928E-001
  1.00000E-004	  3.31112E-001	  3.34252E-001	  3.87479E-001	  3.52639E-001
  1.12500E-004	  3.20359E-001	  3.22963E-001	  3.85101E-001	  3.60518E-001
  1.25000E-004	  3.24707E-001	  3.22913E-001	  3.50511E-001	  3.56003E-001
  1.37500E-004	  3.31050E-001	  3.28346E-001	  3.38862E-001	  3.49107E-001
  1.50000E-004	  3.24545E-001	  3.25953E-001	  3.35890E-001	  3.48605E-001
  1.62500E-004	  3.22489E-001	  3.23661E-001	  3.19754E-001	  3.47958E-001
  1.75000E-004	  3.26028E-001	  3.25081E-001	  3.25668E-001	  3.47289E-001
  1.87500E-004	  3.23312E-001	  3.32134E-001	  3.26589E-001	  3.52012E-001
  2.00000E-004	  3.21642E-001	  3.23636E-001	  3.25564E-001	  3.44049E-001
  2.25000E-004	  3.24414E-001	  3.29716E-001	  3.16455E-001	  3.34959E-001
  2.50000E-004	  3.24078E-001	  3.16596E-001	  3.24241E-001	  3.38647E-001
  2.75000E-004	  3.18265E-001	  3.15038E-001	  3.17822E-001	  3.37310E-001
  3.00000E-004	  3.27829E-001	  3.24421E-001	  3.18625E-001	  3.36390E-001
  3.25000E-004	  3.22028E-001	  3.18926E-001	  3.13900E-001	  3.29922E-001
  3.50000E-004	  3.20701E-001	  3.22539E-001	  3.15103E-001	  3.34018E-001
  3.75000E-004	  3.25779E-001	  3.26614E-001	  3.24538E-001	  3.36860E-001
  4.00000E-004	  3.20820E-001	  3.19599E-001	  3.18484E-001	  3.34384E-001
  4.50000E-004	  3.16325E-001	  3.17150E-001	  3.20839E-001	  3.33987E-001
  5.00000E-004	  3.19938E-001	  3.18197E-001	  3.22867E-001	  3.29875E-001
  5.50000E-004	  3.17446E-001	  3.18103E-001	  3.22421E-001	  3.28731E-001
  6.00000E-004	  3.17131E-001	  3.17032E-001	  3.19784E-001	  3.27357E-001
  6.50000E-004	  3.20013E-001	  3.17848E-001	  3.19888E-001	  3.27477E-001
  7.00000E-004	  3.18997E-001	  3.18670E-001	  3.21270E-001	  3.27999E-001
  7.50000E-004	  3.15646E-001	  3.14945E-001	  3.13766E-001	  3.26469E-001
  8.00000E-004	  3.16158E-001	  3.14097E-001	  3.13640E-001	  3.24138E-001
  9.00000E-004	  3.13630E-001	  3.13973E-001	  3.18577E-001	  3.20565E-001
  1.00000E-003	  3.10580E-001	  3.10191E-001	  3.15442E-001	  3.19543E-001
  1.10000E-003	  3.13002E-001	  3.10649E-001	  3.12537E-001	  3.18363E-001
  1.20000E-003	  3.09579E-001	  3.08306E-001	  3.09190E-001	  3.16651E-001
  1.30000E-003	  3.09781E-001	  3.11964E-001	  3.06255E-001	  3.18083E-001
  1.40000E-003	  3.03917E-001	  3.03867E-001	  3.04290E-001	  3.15523E-001
  1.50000E-003	  3.06992E-001	  3.07559E-001	  3.02459E-001	  3.08402E-001
  1.60000E-003	  3.02932E-001	  3.02737E-001	  3.04092E-001	  3.08997E-001
  1.80000E-003	  2.98968E-001	  2.99583E-001	  3.02283E-001	  3.07345E-001
  2.00000E-003	  2.96148E-001	  2.96346E-001	  2.94090E-001	  3.04884E-001
  2.20000E-003	  2.93291E-001	  2.91748E-001	  2.89085E-001	  3.02307E-001
  2.40000E-003	  2.90080E-001	  2.89311E-001	  2.92203E-001	  2.98923E-001
  2.60000E-003	  2.88730E-001	  2.89029E-001	  2.90923E-001	  2.95016E-001
  2.80000E-003	  2.84575E-001	  2.83132E-001	  2.86219E-001	  2.91782E-001
  3.00000E-003	  2.83420E-001	  2.83693E-001	  2.81841E-001	  2.88508E-001
  3.20000E-003	  2.78217E-001	  2.78896E-001	  2.81800E-001	  2.86091E-001
  3.60000E-003	  2.73528E-001	  2.73239E-001	  2.75771E-001	  2.78117E-001
  4.00000E-003	  2.67978E-001	  2.68371E-001	  2.69630E-001	  2.73622E-001
  4.40000E-003	  2.61649E-001	  2.61586E-001	  2.65423E-001	  2.66385E-001
  4.80000E-003	  2.56626E-001	  2.57244E-001	  2.58387E-001	  2.63282E-001
  5.20000E-003	  2.52090E-001	  2.51842E-001	  2.54492E-001	  2.57010E-001
  5.60000E-003	  2.47205E-001	  2.46244E-001	  2.49959E-001	  2.53437E-001
  6.00000E-003	  2.41052E-001	  2.40701E-001	  2.44657E-001	  2.46920E-001
  6.40000E-003	  2.36384E-001	  2.35285E-001	  2.39136E-001	  2.41986E-001
  7.20000E-003	  2.27598E-001	  2.27539E-001	  2.29638E-001	  2.32686E-001
  8.00000E-003	  2.18701E-001	  2.18629E-001	  2.21844E-001	  2.22999E-001
  8.80000E-003	  2.10492E-001	  2.10672E-001	  2.12643E-001	  2.14395E-001
  9.60000E-003	  2.02133E-001	  2.02515E-001	  2.03525E-001	  2.06660E-001
  1.04000E-002	  1.93589E-001	  1.93834E-001	  1.95118E-001	  1.98963E-001
  1.12000E-002	  1.86058E-001	  1.86576E-001	  1.87285E-001	  1.90417E-001
  1.20000E-002	  1.79314E-001	  1.80058E-001	  1.80666E-001	  1.82665E-001
  1.28000E-002	  1.71883E-001	  1.71936E-001	  1.73602E-001	  1.75467E-001
  1.44000E-002	  1.58246E-001	  1.58365E-001	  1.59284E-001	  1.62838E-001
  1.60000E-002	  1.46468E-001	  1.46673E-001	  1.47126E-001	  1.49162E-001
  1.76000E-002	  1.34914E-001	  1.35064E-001	  1.37066E-001	  1.38293E-001
  1.92000E-002	  1.24828E-001	  1.25582E-001	  1.25952E-001	  1.27522E-001
  2.08000E-002	  1.15085E-001	  1.14782E-001	  1.16679E-001	  1.16628E-001
  2.24000E-002	  1.06267E-001	  1.06407E-001	  1.08423E-001	  1.08447E-001
  2.40000E-002	  9.85419E-002	  9.86233E-002	  9.86980E-002	  1.00106E-001
  2.56000E-002	  9.09338E-002	  9.15057E-002	  9.19291E-002	  9.26297E-002
  2.88000E-002	  7.77171E-002	  7.76770E-002	  7.88668E-002	  7.95623E-002
  3.20000E-002	  6.61587E-002	  6.60292E-002	  6.68086E-002	  6.77363E-002
  3.52000E-002	  5.61245E-002	  5.60578E-002	  5.69399E-002	  5.75491E-002
  3.84000E-002	  4.83082E-002	  4.84667E-002	  4.87667E-002	  4.91234E-002
  4.16000E-002	  4.10662E-002	  4.10959E-002	  4.16175E-002	  4.15429E-002
  4.48000E-002	  3.48857E-002	  3.50033E-002	  3.59194E-002	  3.58102E-002
  4.80000E-002	  2.97988E-002	  3.01229E-002	  2.94149E-002	  3.07372E-002
