ALV-7004 or ALV-7004/FAST Data
Date :	"3/27/2010"
Time :	"10:33:11 AM"
Samplename : 	"BSA 1 g/l in YCl3 8.3mM"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     295.65930
Viscosity [cp]  :	       0.94324
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      30.00000
Duration [s]    :	        70
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     107.14559
MeanCR1 [kHz]   :	     131.65456
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  3.12500E-006	  6.39140E-001	  6.58346E-001	 -2.00000E+000	 -2.00000E+000
  6.25000E-006	  6.04562E-001	  5.65218E-001	 -2.00000E+000	 -2.00000E+000
  9.37500E-006	  5.91338E-001	  6.03392E-001	 -2.00000E+000	 -2.00000E+000
  1.25000E-005	  5.97846E-001	  5.51951E-001	 -2.00000E+000	 -2.00000E+000
  1.56250E-005	  6.61578E-001	  6.70529E-001	 -2.00000E+000	 -2.00000E+000
  1.87500E-005	  6.61073E-001	  6.64047E-001	 -2.00000E+000	 -2.00000E+000
  2.18750E-005	  6.19344E-001	  5.62833E-001	 -2.00000E+000	 -2.00000E+000
  2.50000E-005	  6.28637E-001	  5.84915E-001	 -2.00000E+000	 -2.00000E+000
  2.81250E-005	  6.21941E-001	  6.49771E-001	 -2.00000E+000	 -2.00000E+000
  3.12500E-005	  6.17057E-001	  5.82371E-001	 -2.00000E+000	 -2.00000E+000
  3.43750E-005	  6.11702E-001	  6.03225E-001	 -2.00000E+000	 -1.99974E+000
  3.75000E-005	  5.67420E-001	  5.23069E-001	 -2.00000E+000	 -2.00000E+000
  4.06250E-005	  6.45747E-001	  6.18129E-001	 -2.00000E+000	  1.04209E+000
  4.37500E-005	  6.28139E-001	  6.05544E-001	 -2.00000E+000	  1.36255E+000
  4.68750E-005	  6.24475E-001	  5.68419E-001	 -2.00000E+000	 -5.01444E-001
  5.00000E-005	  6.28108E-001	  6.20545E-001	 -2.00000E+000	  2.06739E+000
  5.62500E-005	  6.24829E-001	  6.21342E-001	 -2.00000E+000	  1.00139E+000
  6.25000E-005	  6.24685E-001	  6.34490E-001	 -2.00000E+000	  1.03389E+000
  6.87500E-005	  6.06576E-001	  6.27535E-001	 -1.94328E+000	  1.12272E+000
  7.50000E-005	  6.28063E-001	  6.08159E-001	  1.67948E+000	  7.94332E-001
  8.12500E-005	  6.11779E-001	  5.84434E-001	  8.62643E-001	  8.13817E-001
  8.75000E-005	  6.18987E-001	  6.00841E-001	  8.79641E-001	  8.09924E-001
  9.37500E-005	  6.22995E-001	  6.12117E-001	  8.08630E-001	  7.63133E-001
  1.00000E-004	  6.21722E-001	  6.26441E-001	  7.02833E-001	  7.26504E-001
  1.12500E-004	  6.37106E-001	  6.47443E-001	  7.48177E-001	  7.36743E-001
  1.25000E-004	  5.97327E-001	  6.21548E-001	  6.85841E-001	  7.14931E-001
  1.37500E-004	  6.35957E-001	  6.35689E-001	  6.49873E-001	  7.09577E-001
  1.50000E-004	  6.05586E-001	  5.96582E-001	  6.55666E-001	  7.14744E-001
  1.62500E-004	  6.32857E-001	  6.22978E-001	  6.18955E-001	  6.69978E-001
