TITLE	BSA_c4_g1over4_8.3mMYCl3
750.5000	-0.00112839
750.0000	-0.0010962
749.5000	-0.00108281
749.0000	-0.00107078
748.5000	-0.00104703
748.0000	-0.00105529
747.5000	-0.00106626
747.0000	-0.00108391
746.5000	-0.00107404
746.0000	-0.00104867
745.5000	-0.00103527
745.0000	-0.00102441
744.5000	-0.000983946
744.0000	-0.000975264
743.5000	-0.000959489
743.0000	-0.000958019
742.5000	-0.000932217
742.0000	-0.000913078
741.5000	-0.000899223
741.0000	-0.000916191
740.5000	-0.000904868
740.0000	-0.000807965
739.5000	-0.000797219
739.0000	-0.000785894
738.5000	-0.000776993
738.0000	-0.00075132
737.5000	-0.000700215
737.0000	-0.000620662
736.5000	-0.00052713
736.0000	-0.000447682
735.5000	-0.00036981
735.0000	-0.000289306
734.5000	-0.000165375
734.0000	-1.12151E-005
733.5000	0.000191948
733.0000	0.000437921
732.5000	0.000728632
732.0000	0.00108966
731.5000	0.00148152
731.0000	0.00193348
730.5000	0.00239828
730.0000	0.00285233
729.5000	0.00323617
729.0000	0.00354187
728.5000	0.00365789
728.0000	0.00354264
727.5000	0.00327686
727.0000	0.00290723
726.5000	0.00250048
726.0000	0.00207448
725.5000	0.00167137
725.0000	0.00130959
724.5000	0.00107613
724.0000	0.000887142
723.5000	0.00078791
723.0000	0.000725406
722.5000	0.00069655
722.0000	0.000689043
721.5000	0.000681335
721.0000	0.000672004
720.5000	0.000668236
720.0000	0.000676809
719.5000	0.000685605
719.0000	0.000710188
718.5000	0.000690496
718.0000	0.000680223
717.5000	0.000669318
717.0000	0.000698209
716.5000	0.000682839
716.0000	0.000686715
715.5000	0.000664132
715.0000	0.000636336
714.5000	0.000607428
714.0000	0.000613777
713.5000	0.0006365
713.0000	0.000685386
712.5000	0.000701537
712.0000	0.000690223
711.5000	0.000692768
711.0000	0.000689917
710.5000	0.000697473
710.0000	0.000709916
709.5000	0.000714467
709.0000	0.000709203
708.5000	0.00069971
708.0000	0.000720706
707.5000	0.000746727
707.0000	0.000756225
706.5000	0.000763874
706.0000	0.000776513
705.5000	0.000824445
705.0000	0.00083829
704.5000	0.000849974
704.0000	0.000856135
703.5000	0.000873866
703.0000	0.00085606
702.5000	0.000864816
702.0000	0.000882944
701.5000	0.000897373
701.0000	0.000904241
700.5000	0.000877956
700.0000	0.000861414
699.5000	0.000859431
699.0000	0.000859826
698.5000	0.00088601
698.0000	0.000891446
697.5000	0.000907796
697.0000	0.000896101
696.5000	0.000887434
696.0000	0.000899088
695.5000	0.000926224
695.0000	0.000990207
694.5000	0.00102687
694.0000	0.00104333
693.5000	0.00105087
693.0000	0.00106155
692.5000	0.00107993
692.0000	0.00109235
691.5000	0.00109258
691.0000	0.001125
690.5000	0.0011486
690.0000	0.00119391
689.5000	0.00120101
689.0000	0.00120841
688.5000	0.00119921
688.0000	0.00117949
687.5000	0.00118015
687.0000	0.00120425
686.5000	0.00122323
686.0000	0.00125436
685.5000	0.0012649
685.0000	0.0012652
684.5000	0.00127363
684.0000	0.00130908
683.5000	0.00135457
683.0000	0.0013749
682.5000	0.00137746
682.0000	0.00136057
681.5000	0.00138399
681.0000	0.00138455
680.5000	0.00138441
680.0000	0.00138433
679.5000	0.00139747
679.0000	0.00143239
678.5000	0.00145402
678.0000	0.00144693
677.5000	0.00143334
677.0000	0.00141689
676.5000	0.00142308
676.0000	0.00145844
675.5000	0.00148421
675.0000	0.00148038
674.5000	0.00145321
674.0000	0.00146361
673.5000	0.00149903
673.0000	0.00156232
672.5000	0.00158005
672.0000	0.00158742
671.5000	0.00159215
671.0000	0.00162769
670.5000	0.00164193
670.0000	0.00165632
669.5000	0.00166384
669.0000	0.00168805
668.5000	0.00172265
668.0000	0.00173835
667.5000	0.00175971
667.0000	0.00175698
666.5000	0.00174931
666.0000	0.00173025
665.5000	0.00174562
665.0000	0.00175402
664.5000	0.001787
664.0000	0.00182139
663.5000	0.00185679
663.0000	0.00187204
662.5000	0.00186073
662.0000	0.00184792
661.5000	0.00184284
661.0000	0.00183778
660.5000	0.001864
660.0000	0.00187942
659.5000	0.00191697
659.0000	0.00194388
658.5000	0.00194997
658.0000	0.00195801
657.5000	0.0019658
657.0000	0.00197889
656.5000	0.00201645
656.0000	0.00202946
655.5000	0.00206417
655.0000	0.00209473
654.5000	0.0021327
654.0000	0.00217515
653.5000	0.00219163
653.0000	0.00220088
652.5000	0.00220752
652.0000	0.00220895
651.5000	0.00222586
651.0000	0.0022226
650.5000	0.00223898
650.0000	0.00224179
649.5000	0.00224616
649.0000	0.0022273
648.5000	0.00221967
648.0000	0.0022303
647.5000	0.00227581
647.0000	0.00232589
646.5000	0.0023436
646.0000	0.00235155
645.5000	0.00234466
645.0000	0.0023583
644.5000	0.00235023
644.0000	0.00236287
643.5000	0.00239139
643.0000	0.0024051
642.5000	0.00240839
642.0000	0.00240169
641.5000	0.0024309
641.0000	0.00244255
640.5000	0.00248469
640.0000	0.00248684
639.5000	0.00251395
639.0000	0.00254277
638.5000	0.00254619
638.0000	0.00256741
637.5000	0.00256798
637.0000	0.0025919
636.5000	0.00262116
636.0000	0.00263202
635.5000	0.00264995
635.0000	0.00265363
634.5000	0.00266753
634.0000	0.00265543
633.5000	0.00263613
633.0000	0.00265086
632.5000	0.00267228
632.0000	0.0027292
631.5000	0.00273402
631.0000	0.00276487
630.5000	0.0027664
630.0000	0.00278915
629.5000	0.00277907
629.0000	0.00279972
628.5000	0.00281389
628.0000	0.00283373
627.5000	0.00281128
627.0000	0.00282714
626.5000	0.00283606
626.0000	0.00288852
625.5000	0.00287215
625.0000	0.00289104
624.5000	0.00291
624.0000	0.00295126
623.5000	0.00296206
623.0000	0.00294143
622.5000	0.00294589
622.0000	0.00297435
621.5000	0.00301745
621.0000	0.00303068
620.5000	0.00301818
620.0000	0.00302555
619.5000	0.00302
619.0000	0.00301509
618.5000	0.00301986
618.0000	0.0030274
617.5000	0.00306274
617.0000	0.00309242
616.5000	0.00312693
616.0000	0.00315067
615.5000	0.00315173
615.0000	0.00316583
614.5000	0.00317605
614.0000	0.00319306
613.5000	0.00319513
613.0000	0.00320642
612.5000	0.00321986
612.0000	0.00323838
611.5000	0.00325109
611.0000	0.00327995
610.5000	0.00330488
610.0000	0.00332586
609.5000	0.00334005
609.0000	0.00335593
608.5000	0.00336261
608.0000	0.00335853
607.5000	0.00336465
607.0000	0.0033748
606.5000	0.00337787
606.0000	0.00338305
605.5000	0.00337746
605.0000	0.0033937
604.5000	0.00343064
604.0000	0.00349995
603.5000	0.00354899
603.0000	0.0035637
602.5000	0.00353595
602.0000	0.00352156
601.5000	0.00353033
601.0000	0.00352902
600.5000	0.00352609
600.0000	0.00355039
599.5000	0.00358666
599.0000	0.00362506
598.5000	0.0036437
598.0000	0.00367038
597.5000	0.00366862
597.0000	0.00366085
596.5000	0.00364231
596.0000	0.0036653
595.5000	0.00368302
595.0000	0.00370254
594.5000	0.00372552
594.0000	0.00374801
593.5000	0.00375765
593.0000	0.00374622
592.5000	0.00373886
592.0000	0.00375385
591.5000	0.00379082
591.0000	0.00380817
590.5000	0.00381835
590.0000	0.00382257
589.5000	0.00380589
589.0000	0.00383169
588.5000	0.00384768
588.0000	0.00386225
587.5000	0.00386427
587.0000	0.00384597
586.5000	0.00384907
586.0000	0.00385661
585.5000	0.00389204
585.0000	0.00394391
584.5000	0.00399867
584.0000	0.00400511
583.5000	0.00401322
583.0000	0.00399462
582.5000	0.00398241
582.0000	0.00395327
581.5000	0.00393449
581.0000	0.00395385
580.5000	0.00400267
580.0000	0.00405401
579.5000	0.00409552
579.0000	0.00412151
578.5000	0.00411492
578.0000	0.00411771
577.5000	0.00411481
577.0000	0.00414865
576.5000	0.00417817
576.0000	0.00419943
575.5000	0.00420984
575.0000	0.0042157
574.5000	0.00421924
574.0000	0.00420154
573.5000	0.00419728
573.0000	0.00420213
572.5000	0.0042447
572.0000	0.00427866
571.5000	0.00431698
571.0000	0.00430884
570.5000	0.0043223
570.0000	0.00434317
569.5000	0.00437449
569.0000	0.00438816
568.5000	0.00441332
568.0000	0.0044367
567.5000	0.00444862
567.0000	0.00444965
566.5000	0.00445706
566.0000	0.00446557
565.5000	0.00450907
565.0000	0.00451755
564.5000	0.00454777
564.0000	0.0045716
563.5000	0.00457008
563.0000	0.00458501
562.5000	0.00456592
562.0000	0.00455276
561.5000	0.00456042
561.0000	0.00457638
560.5000	0.00459821
560.0000	0.00458989
559.5000	0.00456374
559.0000	0.00455775
558.5000	0.00458068
558.0000	0.00461089
557.5000	0.00462692
557.0000	0.00463888
556.5000	0.00465698
556.0000	0.00465411
555.5000	0.00464543
555.0000	0.00466057
554.5000	0.00465561
554.0000	0.00470037
553.5000	0.00470983
553.0000	0.00472824
552.5000	0.00472022
552.0000	0.00471451
551.5000	0.00474032
551.0000	0.00474565
550.5000	0.00474838
550.0000	0.00474888
549.5000	0.00476224
549.0000	0.00477337
548.5000	0.00478689
548.0000	0.00479454
547.5000	0.00481151
547.0000	0.00482538
546.5000	0.00484753
546.0000	0.00484991
545.5000	0.00488742
545.0000	0.00491434
544.5000	0.00494146
544.0000	0.00495198
543.5000	0.00498606
543.0000	0.00497252
542.5000	0.00495337
542.0000	0.00494446
541.5000	0.00495114
541.0000	0.0049892
540.5000	0.00499441
540.0000	0.00500499
539.5000	0.00504467
539.0000	0.00506924
538.5000	0.00512502
538.0000	0.00512373
537.5000	0.00514872
537.0000	0.00513944
536.5000	0.00516617
536.0000	0.00517697
535.5000	0.00517889
535.0000	0.00519206
534.5000	0.0052022
534.0000	0.00522688
533.5000	0.00525216
533.0000	0.00526857
532.5000	0.00526176
532.0000	0.00529324
531.5000	0.00529598
531.0000	0.00533581
530.5000	0.00532088
530.0000	0.00534438
529.5000	0.00535139
529.0000	0.00534001
528.5000	0.00531694
528.0000	0.00531034
527.5000	0.00534082
527.0000	0.00540352
526.5000	0.00543027
526.0000	0.00544422
525.5000	0.00544201
525.0000	0.00544423
524.5000	0.00546118
524.0000	0.00548836
523.5000	0.0054629
523.0000	0.00547573
522.5000	0.00545327
522.0000	0.0054994
521.5000	0.00551253
521.0000	0.00552782
520.5000	0.00553268
520.0000	0.00555162
519.5000	0.00555615
519.0000	0.00555833
518.5000	0.00558901
518.0000	0.0056026
517.5000	0.00564018
517.0000	0.00561944
516.5000	0.00560174
516.0000	0.00559714
515.5000	0.00561093
515.0000	0.00564414
514.5000	0.00565225
514.0000	0.0056561
513.5000	0.0056668
513.0000	0.00568985
512.5000	0.00573573
512.0000	0.00572617
511.5000	0.0057213
511.0000	0.00568639
510.5000	0.00569886
510.0000	0.00574453
509.5000	0.00577101
509.0000	0.00582501
508.5000	0.00583867
508.0000	0.00585857
507.5000	0.00584404
507.0000	0.00582461
506.5000	0.00583586
506.0000	0.00584562
505.5000	0.00584658
505.0000	0.0058729
504.5000	0.00590174
504.0000	0.00592914
503.5000	0.00592671
503.0000	0.00591689
502.5000	0.0059181
502.0000	0.00591456
501.5000	0.00594224
501.0000	0.00593359
500.5000	0.00597281
500.0000	0.00591155
499.5000	0.00590925
499.0000	0.00589986
498.5000	0.00591532
498.0000	0.00594837
497.5000	0.00597697
497.0000	0.00598662
496.5000	0.00598282
496.0000	0.00599285
495.5000	0.00600104
495.0000	0.00601293
494.5000	0.00602617
494.0000	0.00606949
493.5000	0.00608513
493.0000	0.00612923
492.5000	0.00612993
492.0000	0.00616498
491.5000	0.00617868
491.0000	0.00618793
490.5000	0.00617162
490.0000	0.0061754
489.5000	0.00618899
489.0000	0.00621413
488.5000	0.00624603
488.0000	0.00621943
487.5000	0.0062691
487.0000	0.0062577
486.5000	0.00626968
486.0000	0.00624983
485.5000	0.00625202
485.0000	0.0063012
484.5000	0.00638121
484.0000	0.00639867
483.5000	0.00640055
483.0000	0.00639545
482.5000	0.00642706
482.0000	0.00644884
481.5000	0.0064348
481.0000	0.00645191
480.5000	0.00645771
480.0000	0.00646751
479.5000	0.00648107
479.0000	0.00650555
478.5000	0.00654939
478.0000	0.00655963
477.5000	0.00658511
477.0000	0.00660971
476.5000	0.00661787
476.0000	0.00661907
475.5000	0.00662549
475.0000	0.0066652
474.5000	0.00672536
474.0000	0.00674161
473.5000	0.00674175
473.0000	0.00674187
472.5000	0.00676008
472.0000	0.00676902
471.5000	0.00680001
471.0000	0.00682592
470.5000	0.00685478
470.0000	0.00689908
469.5000	0.00693052
469.0000	0.00693404
468.5000	0.00693474
468.0000	0.00694572
467.5000	0.00694533
467.0000	0.00696319
466.5000	0.00698296
466.0000	0.00701008
465.5000	0.00702235
465.0000	0.00707536
464.5000	0.00712466
464.0000	0.00716533
463.5000	0.00714987
463.0000	0.00713355
462.5000	0.00709165
462.0000	0.00713933
461.5000	0.00718872
461.0000	0.00723172
460.5000	0.0072589
460.0000	0.00724343
459.5000	0.00725175
459.0000	0.00725252
458.5000	0.00730844
458.0000	0.00731593
457.5000	0.00735832
457.0000	0.00739322
456.5000	0.00740158
456.0000	0.00737365
455.5000	0.00737743
455.0000	0.00737062
454.5000	0.00737347
454.0000	0.00734826
453.5000	0.00732521
453.0000	0.00734373
452.5000	0.00735311
452.0000	0.00738365
451.5000	0.00734669
451.0000	0.00732731
450.5000	0.00730072
450.0000	0.00730668
449.5000	0.00730963
449.0000	0.00733321
448.5000	0.00738238
448.0000	0.00741795
447.5000	0.00747437
447.0000	0.00747945
446.5000	0.00750709
446.0000	0.00753121
445.5000	0.00758166
445.0000	0.00763109
444.5000	0.00768174
444.0000	0.00769042
443.5000	0.00767709
443.0000	0.00768033
442.5000	0.00770924
442.0000	0.00774488
441.5000	0.00783299
441.0000	0.00786934
440.5000	0.00787565
440.0000	0.00786463
439.5000	0.00789489
439.0000	0.00792133
438.5000	0.007972
438.0000	0.00799869
437.5000	0.00804378
437.0000	0.00808907
436.5000	0.00810797
436.0000	0.00810907
435.5000	0.00813255
435.0000	0.00815447
434.5000	0.00819712
434.0000	0.00823492
433.5000	0.00826924
433.0000	0.00827573
432.5000	0.00827672
432.0000	0.00832981
431.5000	0.00836085
431.0000	0.00842156
430.5000	0.00841793
430.0000	0.00840755
429.5000	0.0084221
429.0000	0.00845868
428.5000	0.00854985
428.0000	0.00855583
427.5000	0.00855898
427.0000	0.00856974
426.5000	0.00860753
426.0000	0.00868648
425.5000	0.0087441
425.0000	0.00875114
424.5000	0.00875754
424.0000	0.00878898
423.5000	0.008875
423.0000	0.00891544
422.5000	0.00891864
422.0000	0.0088833
421.5000	0.00887978
421.0000	0.00884678
420.5000	0.00889663
420.0000	0.00893008
419.5000	0.00903456
419.0000	0.00910149
418.5000	0.00914405
418.0000	0.00915991
417.5000	0.00914801
417.0000	0.00920514
416.5000	0.00919885
416.0000	0.00922246
415.5000	0.0092218
415.0000	0.00927474
414.5000	0.00931971
414.0000	0.00931313
413.5000	0.00934439
413.0000	0.00935444
412.5000	0.00933853
412.0000	0.00935538
411.5000	0.00936158
411.0000	0.00938957
410.5000	0.00939456
410.0000	0.00938619
409.5000	0.00934892
409.0000	0.00938425
408.5000	0.00942177
408.0000	0.00941656
407.5000	0.00946888
407.0000	0.00945591
406.5000	0.00950889
406.0000	0.00953043
405.5000	0.00950214
405.0000	0.00953164
404.5000	0.00951512
404.0000	0.00951988
403.5000	0.00948339
403.0000	0.00954955
402.5000	0.00959361
402.0000	0.00958307
401.5000	0.00958702
401.0000	0.00961218
400.5000	0.00971514
400.0000	0.0100384
399.5000	0.0101745
399.0000	0.0103197
398.5000	0.0104358
398.0000	0.0105164
397.5000	0.0106566
397.0000	0.010776
396.5000	0.0110217
396.0000	0.0111696
395.5000	0.011394
395.0000	0.0115505
394.5000	0.0118198
394.0000	0.0119694
393.5000	0.0121912
393.0000	0.0124513
392.5000	0.0127328
392.0000	0.0129462
391.5000	0.0132753
391.0000	0.0134632
390.5000	0.0137284
390.0000	0.0138175
389.5000	0.0139655
389.0000	0.0140708
388.5000	0.0141533
388.0000	0.0141777
387.5000	0.0142675
387.0000	0.0142987
386.5000	0.0143208
386.0000	0.0142429
385.5000	0.0142506
385.0000	0.0141747
384.5000	0.0140293
384.0000	0.0140073
383.5000	0.0139903
383.0000	0.0139928
382.5000	0.0138963
382.0000	0.0137711
381.5000	0.0136821
381.0000	0.0136918
380.5000	0.0135563
380.0000	0.0134124
379.5000	0.0132984
379.0000	0.0131875
378.5000	0.0132749
378.0000	0.0132778
377.5000	0.0133358
377.0000	0.0132356
376.5000	0.0131334
376.0000	0.0131425
375.5000	0.0131472
375.0000	0.0131956
374.5000	0.0132092
374.0000	0.013248
373.5000	0.0132498
373.0000	0.0131819
372.5000	0.013048
372.0000	0.0131027
371.5000	0.0130476
371.0000	0.0131437
370.5000	0.0131021
370.0000	0.0134085
369.5000	0.0133851
369.0000	0.0132825
368.5000	0.0132297
368.0000	0.0131734
367.5000	0.013142
367.0000	0.0132002
366.5000	0.0132382
366.0000	0.0133067
365.5000	0.0133374
365.0000	0.0133695
364.5000	0.0133151
364.0000	0.0133456
363.5000	0.0134222
363.0000	0.0134728
362.5000	0.0135678
362.0000	0.0136949
361.5000	0.0135752
361.0000	0.0138017
360.5000	0.0137888
360.0000	0.0138888
359.5000	0.0138107
359.0000	0.0139143
358.5000	0.0140446
358.0000	0.0142085
357.5000	0.0143312
357.0000	0.0143335
356.5000	0.014357
356.0000	0.0143498
355.5000	0.0144185
355.0000	0.0144392
354.5000	0.0146119
354.0000	0.0146186
353.5000	0.0147071
353.0000	0.014646
352.5000	0.0146464
352.0000	0.014731
351.5000	0.014636
351.0000	0.0147563
350.5000	0.0146658
350.0000	0.0149679
349.5000	0.0150685
349.0000	0.0152411
348.5000	0.015356
348.0000	0.0154065
347.5000	0.0154138
347.0000	0.0156717
346.5000	0.0155909
346.0000	0.0158511
345.5000	0.0157928
345.0000	0.0157864
344.5000	0.0157401
344.0000	0.0158668
343.5000	0.0159161
343.0000	0.0162111
342.5000	0.0160435
342.0000	0.0162461
341.5000	0.0163194
341.0000	0.0164981
340.5000	0.0163975
340.0000	0.0171744
339.5000	0.017003
339.0000	0.0171955
338.5000	0.0169611
338.0000	0.0173752
337.5000	0.0174027
337.0000	0.0176559
336.5000	0.0174818
336.0000	0.0176071
335.5000	0.0177365
335.0000	0.0179515
334.5000	0.0180401
334.0000	0.0183359
333.5000	0.0187249
333.0000	0.0186479
332.5000	0.0188981
332.0000	0.0187934
331.5000	0.0188518
331.0000	0.018827
330.5000	0.0189634
330.0000	0.0192769
329.5000	0.019454
329.0000	0.019483
328.5000	0.0194366
328.0000	0.0197946
327.5000	0.0201235
327.0000	0.020089
326.5000	0.0197584
326.0000	0.019557
325.5000	0.0199384
325.0000	0.020071
324.5000	0.0201493
324.0000	0.0202373
323.5000	0.0204258
323.0000	0.0207084
322.5000	0.0209421
322.0000	0.0211781
321.5000	0.0213415
321.0000	0.021671
320.5000	0.021883
320.0000	0.0220698
319.5000	0.0221787
319.0000	0.0220461
318.5000	0.0221089
318.0000	0.0220894
317.5000	0.0222181
317.0000	0.0225153
316.5000	0.0227037
316.0000	0.0228483
315.5000	0.0234065
315.0000	0.0237972
314.5000	0.0240591
314.0000	0.0238877
313.5000	0.0243321
313.0000	0.0247167
312.5000	0.0253575
312.0000	0.025771
311.5000	0.0260805
311.0000	0.026414
310.5000	0.0266722
310.0000	0.0268609
309.5000	0.0273365
309.0000	0.0280192
308.5000	0.0287696
308.0000	0.0296263
307.5000	0.030418
307.0000	0.0311452
306.5000	0.0322383
306.0000	0.0333061
305.5000	0.0349634
305.0000	0.0360796
304.5000	0.0376093
304.0000	0.0390426
303.5000	0.0409272
303.0000	0.0429646
302.5000	0.0452093
302.0000	0.0479437
301.5000	0.0505714
301.0000	0.0538292
300.5000	0.0570689
300.0000	0.060778
299.5000	0.0647182
299.0000	0.0688943
298.5000	0.0737717
298.0000	0.0788987
297.5000	0.0849042
297.0000	0.0916057
296.5000	0.0993063
296.0000	0.107551
295.5000	0.116961
295.0000	0.127586
294.5000	0.139907
294.0000	0.154016
293.5000	0.170066
293.0000	0.188037
292.5000	0.207613
292.0000	0.228703
291.5000	0.250547
291.0000	0.27355
290.5000	0.296837
290.0000	0.320298
289.5000	0.343925
289.0000	0.367721
288.5000	0.391984
288.0000	0.416171
287.5000	0.440202
287.0000	0.463358
286.5000	0.485026
286.0000	0.504656
285.5000	0.52216
285.0000	0.537356
284.5000	0.549919
284.0000	0.56014
283.5000	0.568481
283.0000	0.575942
282.5000	0.582763
282.0000	0.58969
281.5000	0.596135
281.0000	0.602877
280.5000	0.60925
280.0000	0.615075
279.5000	0.619866
279.0000	0.623442
278.5000	0.625338
278.0000	0.625175
277.5000	0.623086
277.0000	0.619494
276.5000	0.614554
276.0000	0.608955
275.5000	0.60241
275.0000	0.595481
274.5000	0.588072
274.0000	0.580384
273.5000	0.572625
273.0000	0.564747
272.5000	0.556696
272.0000	0.548543
271.5000	0.540933
271.0000	0.533428
270.5000	0.526612
270.0000	0.519564
269.5000	0.512769
269.0000	0.505432
268.5000	0.497282
268.0000	0.487822
267.5000	0.477789
267.0000	0.468637
266.5000	0.46104
266.0000	0.454829
265.5000	0.448717
265.0000	0.441533
264.5000	0.432291
264.0000	0.421156
263.5000	0.409625
263.0000	0.399245
262.5000	0.390546
262.0000	0.383478
261.5000	0.377435
261.0000	0.372413
260.5000	0.368203
260.0000	0.364599
259.5000	0.360992
259.0000	0.35618
258.5000	0.349514
258.0000	0.340955
257.5000	0.331232
257.0000	0.321827
256.5000	0.313654
256.0000	0.307468
255.5000	0.30299
255.0000	0.299984
254.5000	0.298054
254.0000	0.29716
253.5000	0.296538
253.0000	0.295676
252.5000	0.294205
252.0000	0.292446
251.5000	0.290785
251.0000	0.29012
250.5000	0.290906
250.0000	0.293769

##### Extended Information
[Comment]
Sample Name	BSA_c4_g1over4_8.3mMYCl3
Comment	8.3mMYCl3
User	FZ
Division	TOF
Company	ILL

[Data Information]
Creation Date	28/03/2010 11:05
Data array type	Linear data array
Horizontal	Wavelength [nm]
Vertical	Abs
Start	800 nm
End	250 nm
Data pitch	0.5 nm
Data points	1101    

[Measurement Information]
Instrument Name	UV/Vis
Model Name	V-630
Serial No.	A062261148

Accessory	HMC-711
Accessory S/N	B001961107
  Cell Length	10 mm
  Temperature	25.00 C

Photometric Mode	Abs
Measurement range	800 - 250 nm
Data pitch	0.5 nm
Band width(UV/Vis)	1.5 nm
Response	Fast
Scanning speed	400 nm/min
Source Change	340 nm
Light Source	D2/WI
Filter Exchange	Step
Correction	Baseline

